#           k/h    P           
    0.97767E-03    0.19114E+02
    0.99742E-03    0.19479E+02
    0.10176E-02    0.19851E+02
    0.10381E-02    0.20229E+02
    0.10591E-02    0.20614E+02
    0.10805E-02    0.21006E+02
    0.11023E-02    0.21406E+02
    0.11246E-02    0.21812E+02
    0.11473E-02    0.22226E+02
    0.11705E-02    0.22647E+02
    0.11941E-02    0.23075E+02
    0.12182E-02    0.23511E+02
    0.12429E-02    0.23955E+02
    0.12680E-02    0.24407E+02
    0.12936E-02    0.24867E+02
    0.13197E-02    0.25334E+02
    0.13464E-02    0.25810E+02
    0.13736E-02    0.26294E+02
    0.14013E-02    0.26786E+02
    0.14296E-02    0.27287E+02
    0.14585E-02    0.27796E+02
    0.14880E-02    0.28314E+02
    0.15180E-02    0.28840E+02
    0.15487E-02    0.29376E+02
    0.15800E-02    0.29920E+02
    0.16119E-02    0.30473E+02
    0.16445E-02    0.31036E+02
    0.16777E-02    0.31607E+02
    0.17116E-02    0.32188E+02
    0.17462E-02    0.32779E+02
    0.17814E-02    0.33378E+02
    0.18174E-02    0.33988E+02
    0.18541E-02    0.34607E+02
    0.18916E-02    0.35235E+02
    0.19298E-02    0.35874E+02
    0.19688E-02    0.36522E+02
    0.20086E-02    0.37180E+02
    0.20491E-02    0.37849E+02
    0.20905E-02    0.38527E+02
    0.21328E-02    0.39215E+02
    0.21758E-02    0.39914E+02
    0.22198E-02    0.40622E+02
    0.22646E-02    0.41341E+02
    0.23104E-02    0.42070E+02
    0.23571E-02    0.42810E+02
    0.24047E-02    0.43559E+02
    0.24533E-02    0.44319E+02
    0.25028E-02    0.45090E+02
    0.25534E-02    0.45871E+02
    0.26050E-02    0.46662E+02
    0.26576E-02    0.47463E+02
    0.27113E-02    0.48275E+02
    0.27660E-02    0.49097E+02
    0.28219E-02    0.49930E+02
    0.28789E-02    0.50772E+02
    0.29371E-02    0.51625E+02
    0.29964E-02    0.52489E+02
    0.30569E-02    0.53362E+02
    0.31187E-02    0.54245E+02
    0.31817E-02    0.55139E+02
    0.32460E-02    0.56042E+02
    0.33115E-02    0.56955E+02
    0.33784E-02    0.57878E+02
    0.34467E-02    0.58811E+02
    0.35163E-02    0.59753E+02
    0.35874E-02    0.60704E+02
    0.36598E-02    0.61665E+02
    0.37338E-02    0.62634E+02
    0.38092E-02    0.63613E+02
    0.38861E-02    0.64600E+02
    0.39646E-02    0.65595E+02
    0.40447E-02    0.66599E+02
    0.41264E-02    0.67611E+02
    0.42098E-02    0.68631E+02
    0.42948E-02    0.69658E+02
    0.43816E-02    0.70693E+02
    0.44701E-02    0.71734E+02
    0.45604E-02    0.72782E+02
    0.46525E-02    0.73837E+02
    0.47465E-02    0.74897E+02
    0.48424E-02    0.75963E+02
    0.49402E-02    0.77034E+02
    0.50400E-02    0.78109E+02
    0.51419E-02    0.79189E+02
    0.52457E-02    0.80273E+02
    0.53517E-02    0.81360E+02
    0.54598E-02    0.82450E+02
    0.55701E-02    0.83543E+02
    0.56826E-02    0.84637E+02
    0.57974E-02    0.85733E+02
    0.59145E-02    0.86829E+02
    0.60340E-02    0.87925E+02
    0.61559E-02    0.89020E+02
    0.62803E-02    0.90115E+02
    0.64072E-02    0.91207E+02
    0.65366E-02    0.92297E+02
    0.66686E-02    0.93384E+02
    0.68033E-02    0.94467E+02
    0.69408E-02    0.95545E+02
    0.70810E-02    0.96618E+02
    0.72240E-02    0.97684E+02
    0.73700E-02    0.98743E+02
    0.75189E-02    0.99794E+02
    0.76708E-02    0.10084E+03
    0.78257E-02    0.10187E+03
    0.79838E-02    0.10289E+03
    0.81451E-02    0.10390E+03
    0.83096E-02    0.10490E+03
    0.84775E-02    0.10589E+03
    0.86488E-02    0.10686E+03
    0.88235E-02    0.10781E+03
    0.90017E-02    0.10875E+03
    0.91836E-02    0.10967E+03
    0.93691E-02    0.11057E+03
    0.95583E-02    0.11146E+03
    0.97514E-02    0.11232E+03
    0.99484E-02    0.11316E+03
    0.10149E-01    0.11398E+03
    0.10354E-01    0.11477E+03
    0.10564E-01    0.11554E+03
    0.10777E-01    0.11628E+03
    0.10995E-01    0.11699E+03
    0.11217E-01    0.11768E+03
    0.11443E-01    0.11834E+03
    0.11675E-01    0.11896E+03
    0.11910E-01    0.11955E+03
    0.12151E-01    0.12011E+03
    0.12397E-01    0.12063E+03
    0.12647E-01    0.12112E+03
    0.12902E-01    0.12157E+03
    0.13163E-01    0.12198E+03
    0.13429E-01    0.12236E+03
    0.13700E-01    0.12269E+03
    0.13977E-01    0.12298E+03
    0.14259E-01    0.12322E+03
    0.14547E-01    0.12342E+03
    0.14841E-01    0.12358E+03
    0.15141E-01    0.12369E+03
    0.15447E-01    0.12375E+03
    0.15759E-01    0.12376E+03
    0.16077E-01    0.12372E+03
    0.16402E-01    0.12364E+03
    0.16734E-01    0.12350E+03
    0.17072E-01    0.12330E+03
    0.17416E-01    0.12306E+03
    0.17768E-01    0.12275E+03
    0.18127E-01    0.12240E+03
    0.18493E-01    0.12198E+03
    0.18867E-01    0.12151E+03
    0.19248E-01    0.12099E+03
    0.19637E-01    0.12041E+03
    0.20034E-01    0.11978E+03
    0.20438E-01    0.11910E+03
    0.20851E-01    0.11835E+03
    0.21272E-01    0.11755E+03
    0.21702E-01    0.11669E+03
    0.22141E-01    0.11576E+03
    0.22588E-01    0.11478E+03
    0.23044E-01    0.11373E+03
    0.23510E-01    0.11264E+03
    0.23985E-01    0.11149E+03
    0.24469E-01    0.11029E+03
    0.24964E-01    0.10904E+03
    0.25468E-01    0.10774E+03
    0.25982E-01    0.10639E+03
    0.26507E-01    0.10500E+03
    0.27043E-01    0.10356E+03
    0.27589E-01    0.10209E+03
    0.28146E-01    0.10058E+03
    0.28715E-01    0.99030E+02
    0.29295E-01    0.97455E+02
    0.29887E-01    0.95855E+02
    0.30490E-01    0.94233E+02
    0.31106E-01    0.92594E+02
    0.31735E-01    0.90939E+02
    0.32376E-01    0.89274E+02
    0.33030E-01    0.87601E+02
    0.33697E-01    0.85925E+02
    0.34378E-01    0.84250E+02
    0.35072E-01    0.82580E+02
    0.35781E-01    0.80917E+02
    0.36504E-01    0.79268E+02
    0.37241E-01    0.77637E+02
    0.37993E-01    0.76028E+02
    0.38761E-01    0.74448E+02
    0.39544E-01    0.72899E+02
    0.40343E-01    0.71385E+02
    0.41158E-01    0.69908E+02
    0.41989E-01    0.68469E+02
    0.42838E-01    0.67070E+02
    0.43703E-01    0.65712E+02
    0.44586E-01    0.64398E+02
    0.45486E-01    0.63133E+02
    0.46405E-01    0.61921E+02
    0.47343E-01    0.60766E+02
    0.48299E-01    0.59670E+02
    0.49275E-01    0.58632E+02
    0.50270E-01    0.57645E+02
    0.51286E-01    0.56706E+02
    0.52322E-01    0.55810E+02
    0.53379E-01    0.54952E+02
    0.54457E-01    0.54128E+02
    0.55557E-01    0.53333E+02
    0.56680E-01    0.52563E+02
    0.57825E-01    0.51815E+02
    0.58993E-01    0.51083E+02
    0.60184E-01    0.50363E+02
    0.61400E-01    0.49650E+02
    0.62641E-01    0.48938E+02
    0.63906E-01    0.48219E+02
    0.65197E-01    0.47485E+02
    0.66514E-01    0.46728E+02
    0.67858E-01    0.45941E+02
    0.69229E-01    0.45115E+02
    0.70627E-01    0.44244E+02
    0.72054E-01    0.43325E+02
    0.73510E-01    0.42353E+02
    0.74994E-01    0.41328E+02
    0.76509E-01    0.40252E+02
    0.78055E-01    0.39129E+02
    0.79632E-01    0.37964E+02
    0.81241E-01    0.36766E+02
    0.82882E-01    0.35544E+02
    0.84556E-01    0.34311E+02
    0.86264E-01    0.33076E+02
    0.88007E-01    0.31851E+02
    0.89785E-01    0.30647E+02
    0.91598E-01    0.29474E+02
    0.93449E-01    0.28343E+02
    0.95337E-01    0.27265E+02
    0.97263E-01    0.26248E+02
    0.99227E-01    0.25301E+02
    0.10123E+00    0.24430E+02
    0.10328E+00    0.23641E+02
    0.10536E+00    0.22936E+02
    0.10749E+00    0.22312E+02
    0.10966E+00    0.21767E+02
    0.11188E+00    0.21289E+02
    0.11414E+00    0.20867E+02
    0.11644E+00    0.20486E+02
    0.11880E+00    0.20131E+02
    0.12120E+00    0.19784E+02
    0.12365E+00    0.19429E+02
    0.12614E+00    0.19053E+02
    0.12869E+00    0.18643E+02
    0.13129E+00    0.18190E+02
    0.13394E+00    0.17689E+02
    0.13665E+00    0.17140E+02
    0.13941E+00    0.16546E+02
    0.14223E+00    0.15914E+02
    0.14510E+00    0.15257E+02
    0.14803E+00    0.14587E+02
    0.15102E+00    0.13922E+02
    0.15407E+00    0.13278E+02
    0.15718E+00    0.12673E+02
    0.16036E+00    0.12121E+02
    0.16360E+00    0.11633E+02
    0.16690E+00    0.11213E+02
    0.17028E+00    0.10858E+02
    0.17371E+00    0.10558E+02
    0.17722E+00    0.10300E+02
    0.18080E+00    0.10071E+02
    0.18446E+00    0.98531E+01
    0.18818E+00    0.96323E+01
    0.19198E+00    0.93934E+01
    0.19586E+00    0.91240E+01
    0.19982E+00    0.88183E+01
    0.20386E+00    0.84789E+01
    0.20797E+00    0.81162E+01
    0.21218E+00    0.77452E+01
    0.21646E+00    0.73813E+01
    0.22083E+00    0.70382E+01
    0.22530E+00    0.67267E+01
    0.22985E+00    0.64543E+01
    0.23449E+00    0.62224E+01
    0.23923E+00    0.60259E+01
    0.24406E+00    0.58546E+01
    0.24899E+00    0.56953E+01
    0.25402E+00    0.55344E+01
    0.25915E+00    0.53612E+01
    0.26439E+00    0.51702E+01
    0.26973E+00    0.49631E+01
    0.27518E+00    0.47471E+01
    0.28074E+00    0.45319E+01
    0.28641E+00    0.43273E+01
    0.29219E+00    0.41415E+01
    0.29810E+00    0.39784E+01
    0.30412E+00    0.38361E+01
    0.31026E+00    0.37081E+01
    0.31653E+00    0.35862E+01
    0.32292E+00    0.34632E+01
    0.32945E+00    0.33341E+01
    0.33610E+00    0.31985E+01
    0.34289E+00    0.30605E+01
    0.34982E+00    0.29266E+01
    0.35689E+00    0.28017E+01
    0.36409E+00    0.26881E+01
    0.37145E+00    0.25854E+01
    0.37895E+00    0.24901E+01
    0.38661E+00    0.23975E+01
    0.39442E+00    0.23043E+01
    0.40239E+00    0.22100E+01
    0.41052E+00    0.21161E+01
    0.41881E+00    0.20256E+01
    0.42727E+00    0.19410E+01
    0.43590E+00    0.18624E+01
    0.44471E+00    0.17887E+01
    0.45369E+00    0.17178E+01
    0.46286E+00    0.16480E+01
    0.47221E+00    0.15790E+01
    0.48174E+00    0.15120E+01
    0.49148E+00    0.14480E+01
    0.50141E+00    0.13877E+01
    0.51153E+00    0.13306E+01
    0.52187E+00    0.12757E+01
    0.53241E+00    0.12223E+01
    0.54317E+00    0.11704E+01
    0.55414E+00    0.11205E+01
    0.56533E+00    0.10729E+01
    0.57675E+00    0.10276E+01
    0.58840E+00    0.98414E+00
    0.60029E+00    0.94222E+00
    0.61242E+00    0.90189E+00
    0.62479E+00    0.86315E+00
    0.63741E+00    0.82600E+00
    0.65029E+00    0.79039E+00
    0.66342E+00    0.75627E+00
    0.67683E+00    0.72356E+00
    0.69050E+00    0.69221E+00
    0.70445E+00    0.66217E+00
    0.71868E+00    0.63337E+00
    0.73320E+00    0.60577E+00
    0.74801E+00    0.57931E+00
    0.76312E+00    0.55395E+00
    0.77854E+00    0.52964E+00
    0.79426E+00    0.50635E+00
    0.81031E+00    0.48402E+00
    0.82668E+00    0.46264E+00
    0.84338E+00    0.44215E+00
    0.86041E+00    0.42253E+00
    0.87780E+00    0.40374E+00
    0.89553E+00    0.38576E+00
    0.91362E+00    0.36854E+00
    0.93208E+00    0.35206E+00
    0.95091E+00    0.33629E+00
    0.97011E+00    0.32120E+00
    0.98971E+00    0.30676E+00
    0.10097E+01    0.29295E+00
    0.10301E+01    0.27974E+00
    0.10509E+01    0.26710E+00
    0.10721E+01    0.25501E+00
    0.10938E+01    0.24344E+00
    0.11159E+01    0.23239E+00
    0.11384E+01    0.22181E+00
    0.11614E+01    0.21170E+00
    0.11849E+01    0.20203E+00
    0.12088E+01    0.19279E+00
    0.12333E+01    0.18395E+00
    0.12582E+01    0.17551E+00
    0.12836E+01    0.16744E+00
    0.13095E+01    0.15973E+00
    0.13360E+01    0.15236E+00
    0.13630E+01    0.14532E+00
    0.13905E+01    0.13860E+00
    0.14186E+01    0.13218E+00
    0.14472E+01    0.12605E+00
    0.14765E+01    0.12019E+00
    0.15063E+01    0.11460E+00
    0.15367E+01    0.10926E+00
    0.15678E+01    0.10416E+00
    0.15994E+01    0.99294E-01
    0.16318E+01    0.94648E-01
    0.16647E+01    0.90213E-01
    0.16984E+01    0.85981E-01
    0.17327E+01    0.81942E-01
    0.17677E+01    0.78087E-01
    0.18034E+01    0.74408E-01
    0.18398E+01    0.70898E-01
    0.18770E+01    0.67550E-01
    0.19149E+01    0.64355E-01
    0.19536E+01    0.61308E-01
    0.19930E+01    0.58401E-01
    0.20333E+01    0.55628E-01
    0.20744E+01    0.52984E-01
    0.21163E+01    0.50463E-01
    0.21590E+01    0.48058E-01
    0.22026E+01    0.45765E-01
    0.22471E+01    0.43579E-01
    0.22925E+01    0.41495E-01
    0.23388E+01    0.39508E-01
    0.23861E+01    0.37614E-01
    0.24343E+01    0.35809E-01
    0.24835E+01    0.34089E-01
    0.25336E+01    0.32449E-01
    0.25848E+01    0.30886E-01
    0.26370E+01    0.29397E-01
    0.26903E+01    0.27978E-01
    0.27447E+01    0.26626E-01
    0.28001E+01    0.25338E-01
    0.28567E+01    0.24112E-01
    0.29144E+01    0.22943E-01
    0.29733E+01    0.21830E-01
    0.30333E+01    0.20769E-01
    0.30946E+01    0.19760E-01
    0.31571E+01    0.18798E-01
    0.32209E+01    0.17882E-01
    0.32860E+01    0.17010E-01
    0.33523E+01    0.16180E-01
    0.34201E+01    0.15389E-01
    0.34892E+01    0.14637E-01
    0.35596E+01    0.13920E-01
    0.36316E+01    0.13238E-01
    0.37049E+01    0.12589E-01
    0.37798E+01    0.11971E-01
    0.38561E+01    0.11383E-01
    0.39340E+01    0.10823E-01
    0.40135E+01    0.10290E-01
    0.40946E+01    0.97830E-02
    0.41773E+01    0.93005E-02
    0.42617E+01    0.88413E-02
    0.43478E+01    0.84045E-02
    0.44356E+01    0.79889E-02
    0.45252E+01    0.75935E-02
    0.46166E+01    0.72173E-02
    0.47099E+01    0.68595E-02
    0.48050E+01    0.65192E-02
    0.49021E+01    0.61954E-02
    0.50011E+01    0.58875E-02
    0.51021E+01    0.55947E-02
    0.52052E+01    0.53162E-02
    0.53104E+01    0.50514E-02
    0.54176E+01    0.47995E-02
    0.55271E+01    0.45600E-02
    0.56387E+01    0.43323E-02
    0.57526E+01    0.41158E-02
    0.58689E+01    0.39100E-02
    0.59874E+01    0.37142E-02
    0.61084E+01    0.35282E-02
    0.62318E+01    0.33513E-02
    0.63577E+01    0.31832E-02
    0.64861E+01    0.30234E-02
    0.66171E+01    0.28715E-02
    0.67508E+01    0.27271E-02
    0.68872E+01    0.25899E-02
    0.70263E+01    0.24595E-02
    0.71682E+01    0.23355E-02
    0.73130E+01    0.22178E-02
    0.74608E+01    0.21059E-02
    0.76115E+01    0.19995E-02
    0.77653E+01    0.18985E-02
    0.79221E+01    0.18025E-02
    0.80822E+01    0.17113E-02
    0.82454E+01    0.16247E-02
    0.84120E+01    0.15423E-02
    0.85819E+01    0.14642E-02
    0.87553E+01    0.13899E-02
    0.89322E+01    0.13193E-02
    0.91126E+01    0.12523E-02
    0.92967E+01    0.11887E-02
    0.94845E+01    0.11282E-02
    0.96761E+01    0.10708E-02
    0.98716E+01    0.10162E-02
    0.10071E+02    0.96446E-03
    0.10274E+02    0.91528E-03
    0.10482E+02    0.86858E-03
    0.10694E+02    0.82424E-03
    0.10910E+02    0.78214E-03
    0.11130E+02    0.74216E-03
    0.11355E+02    0.70420E-03
    0.11584E+02    0.66816E-03
    0.11818E+02    0.63395E-03
    0.12057E+02    0.60147E-03
    0.12301E+02    0.57064E-03
    0.12549E+02    0.54137E-03
    0.12803E+02    0.51358E-03
    0.13061E+02    0.48721E-03
    0.13325E+02    0.46218E-03
    0.13594E+02    0.43842E-03
    0.13869E+02    0.41587E-03
    0.14149E+02    0.39446E-03
    0.14435E+02    0.37415E-03
    0.14727E+02    0.35487E-03
    0.15024E+02    0.33658E-03
    0.15328E+02    0.31922E-03
    0.15637E+02    0.30275E-03
    0.15953E+02    0.28712E-03
    0.16275E+02    0.27229E-03
    0.16604E+02    0.25821E-03
    0.16940E+02    0.24486E-03
    0.17282E+02    0.23219E-03
    0.17631E+02    0.22017E-03
    0.17987E+02    0.20877E-03
    0.18351E+02    0.19795E-03
    0.18721E+02    0.18769E-03
    0.19099E+02    0.17795E-03
    0.19485E+02    0.16872E-03
    0.19879E+02    0.15996E-03
    0.20280E+02    0.15165E-03
    0.20690E+02    0.14377E-03
    0.21108E+02    0.13629E-03
    0.21535E+02    0.12920E-03
    0.21970E+02    0.12248E-03
    0.22413E+02    0.11610E-03
    0.22866E+02    0.11005E-03
    0.23328E+02    0.10432E-03
    0.23799E+02    0.98876E-04
    0.24280E+02    0.93717E-04
    0.24771E+02    0.88826E-04
    0.25271E+02    0.84187E-04
    0.25782E+02    0.79789E-04
    0.26302E+02    0.75619E-04
    0.26834E+02    0.71665E-04
    0.27376E+02    0.67916E-04
    0.27929E+02    0.64361E-04
    0.28493E+02    0.60991E-04
    0.29069E+02    0.57796E-04
    0.29656E+02    0.54767E-04
    0.30255E+02    0.51895E-04
    0.30866E+02    0.49173E-04
    0.31490E+02    0.46593E-04
    0.32126E+02    0.44147E-04
    0.32775E+02    0.41828E-04
    0.33437E+02    0.39630E-04
    0.34112E+02    0.37546E-04
    0.34801E+02    0.35572E-04
    0.35504E+02    0.33700E-04
    0.36222E+02    0.31926E-04
    0.36953E+02    0.30245E-04
    0.37700E+02    0.28651E-04
    0.38462E+02    0.27141E-04
    0.39239E+02    0.25710E-04
    0.40031E+02    0.24354E-04
    0.40840E+02    0.23068E-04
    0.41665E+02    0.21850E-04
    0.42507E+02    0.20696E-04
    0.43365E+02    0.19603E-04
    0.44241E+02    0.18566E-04
    0.45135E+02    0.17584E-04
    0.46047E+02    0.16654E-04
    0.46977E+02    0.15772E-04
    0.47926E+02    0.14937E-04
    0.48894E+02    0.14146E-04
    0.49882E+02    0.13396E-04
    0.50890E+02    0.12685E-04
    0.51918E+02    0.12012E-04
    0.52966E+02    0.11375E-04
    0.54036E+02    0.10771E-04
    0.55128E+02    0.10199E-04
    0.56242E+02    0.96568E-05
    0.57378E+02    0.91433E-05
    0.58537E+02    0.86570E-05
    0.59720E+02    0.81963E-05
    0.60926E+02    0.77599E-05
    0.62157E+02    0.73466E-05
    0.63412E+02    0.69551E-05
    0.64693E+02    0.65843E-05
    0.66000E+02    0.62330E-05
    0.67334E+02    0.59004E-05
    0.68694E+02    0.55854E-05
    0.70082E+02    0.52870E-05
    0.71497E+02    0.50045E-05
    0.72942E+02    0.47369E-05
    0.74415E+02    0.44836E-05
    0.75918E+02    0.42436E-05
    0.77452E+02    0.40164E-05
    0.79017E+02    0.38013E-05
    0.80613E+02    0.35976E-05
    0.82241E+02    0.34047E-05
    0.83903E+02    0.32221E-05
    0.85598E+02    0.30491E-05
    0.87327E+02    0.28853E-05
    0.89091E+02    0.27302E-05
    0.90891E+02    0.25834E-05
    0.92727E+02    0.24444E-05
    0.94600E+02    0.23127E-05
    0.96511E+02    0.21880E-05
    0.98461E+02    0.20700E-05
    0.10045E+03    0.19583E-05
    0.10248E+03    0.18526E-05
    0.10455E+03    0.17525E-05
    0.10666E+03    0.16578E-05
    0.10882E+03    0.15682E-05
    0.11101E+03    0.14835E-05
    0.11326E+03    0.14033E-05
