#           k/h    P           
    0.16777E-02    0.29329E+04
    0.17116E-02    0.29861E+04
    0.17462E-02    0.30402E+04
    0.17814E-02    0.30951E+04
    0.18174E-02    0.31509E+04
    0.18541E-02    0.32075E+04
    0.18916E-02    0.32650E+04
    0.19298E-02    0.33234E+04
    0.19688E-02    0.33827E+04
    0.20086E-02    0.34429E+04
    0.20491E-02    0.35040E+04
    0.20905E-02    0.35661E+04
    0.21328E-02    0.36290E+04
    0.21758E-02    0.36929E+04
    0.22198E-02    0.37576E+04
    0.22646E-02    0.38234E+04
    0.23104E-02    0.38900E+04
    0.23571E-02    0.39576E+04
    0.24047E-02    0.40262E+04
    0.24533E-02    0.40957E+04
    0.25028E-02    0.41661E+04
    0.25534E-02    0.42375E+04
    0.26050E-02    0.43098E+04
    0.26576E-02    0.43831E+04
    0.27113E-02    0.44574E+04
    0.27660E-02    0.45325E+04
    0.28219E-02    0.46087E+04
    0.28789E-02    0.46858E+04
    0.29371E-02    0.47638E+04
    0.29964E-02    0.48428E+04
    0.30569E-02    0.49227E+04
    0.31187E-02    0.50035E+04
    0.31817E-02    0.50853E+04
    0.32460E-02    0.51679E+04
    0.33115E-02    0.52515E+04
    0.33784E-02    0.53360E+04
    0.34467E-02    0.54213E+04
    0.35163E-02    0.55075E+04
    0.35874E-02    0.55946E+04
    0.36598E-02    0.56825E+04
    0.37338E-02    0.57713E+04
    0.38092E-02    0.58609E+04
    0.38861E-02    0.59512E+04
    0.39646E-02    0.60424E+04
    0.40447E-02    0.61343E+04
    0.41264E-02    0.62269E+04
    0.42098E-02    0.63203E+04
    0.42948E-02    0.64143E+04
    0.43816E-02    0.65090E+04
    0.44701E-02    0.66043E+04
    0.45604E-02    0.67002E+04
    0.46525E-02    0.67967E+04
    0.47465E-02    0.68937E+04
    0.48424E-02    0.69912E+04
    0.49402E-02    0.70892E+04
    0.50400E-02    0.71876E+04
    0.51419E-02    0.72864E+04
    0.52457E-02    0.73855E+04
    0.53517E-02    0.74849E+04
    0.54598E-02    0.75846E+04
    0.55701E-02    0.76844E+04
    0.56826E-02    0.77844E+04
    0.57974E-02    0.78846E+04
    0.59145E-02    0.79847E+04
    0.60340E-02    0.80849E+04
    0.61559E-02    0.81850E+04
    0.62803E-02    0.82850E+04
    0.64072E-02    0.83848E+04
    0.65366E-02    0.84843E+04
    0.66686E-02    0.85835E+04
    0.68033E-02    0.86823E+04
    0.69408E-02    0.87807E+04
    0.70810E-02    0.88786E+04
    0.72240E-02    0.89758E+04
    0.73700E-02    0.90724E+04
    0.75189E-02    0.91682E+04
    0.76708E-02    0.92632E+04
    0.78257E-02    0.93572E+04
    0.79838E-02    0.94503E+04
    0.81451E-02    0.95423E+04
    0.83096E-02    0.96331E+04
    0.84775E-02    0.97226E+04
    0.86488E-02    0.98108E+04
    0.88235E-02    0.98976E+04
    0.90017E-02    0.99828E+04
    0.91836E-02    0.10066E+05
    0.93691E-02    0.10148E+05
    0.95583E-02    0.10228E+05
    0.97514E-02    0.10306E+05
    0.99484E-02    0.10382E+05
    0.10149E-01    0.10456E+05
    0.10354E-01    0.10528E+05
    0.10564E-01    0.10597E+05
    0.10777E-01    0.10664E+05
    0.10995E-01    0.10728E+05
    0.11217E-01    0.10790E+05
    0.11443E-01    0.10849E+05
    0.11675E-01    0.10904E+05
    0.11910E-01    0.10957E+05
    0.12151E-01    0.11007E+05
    0.12397E-01    0.11053E+05
    0.12647E-01    0.11097E+05
    0.12902E-01    0.11136E+05
    0.13163E-01    0.11172E+05
    0.13429E-01    0.11205E+05
    0.13700E-01    0.11233E+05
    0.13977E-01    0.11258E+05
    0.14259E-01    0.11279E+05
    0.14547E-01    0.11296E+05
    0.14841E-01    0.11308E+05
    0.15141E-01    0.11316E+05
    0.15447E-01    0.11320E+05
    0.15759E-01    0.11319E+05
    0.16077E-01    0.11314E+05
    0.16402E-01    0.11304E+05
    0.16734E-01    0.11289E+05
    0.17072E-01    0.11269E+05
    0.17416E-01    0.11244E+05
    0.17768E-01    0.11214E+05
    0.18127E-01    0.11179E+05
    0.18493E-01    0.11139E+05
    0.18867E-01    0.11094E+05
    0.19248E-01    0.11044E+05
    0.19637E-01    0.10989E+05
    0.20034E-01    0.10929E+05
    0.20438E-01    0.10864E+05
    0.20851E-01    0.10793E+05
    0.21272E-01    0.10718E+05
    0.21702E-01    0.10636E+05
    0.22141E-01    0.10549E+05
    0.22588E-01    0.10457E+05
    0.23044E-01    0.10359E+05
    0.23510E-01    0.10257E+05
    0.23985E-01    0.10149E+05
    0.24469E-01    0.10037E+05
    0.24964E-01    0.99207E+04
    0.25468E-01    0.97998E+04
    0.25982E-01    0.96746E+04
    0.26507E-01    0.95452E+04
    0.27043E-01    0.94119E+04
    0.27589E-01    0.92749E+04
    0.28146E-01    0.91346E+04
    0.28715E-01    0.89914E+04
    0.29295E-01    0.88456E+04
    0.29887E-01    0.86975E+04
    0.30490E-01    0.85475E+04
    0.31106E-01    0.83960E+04
    0.31735E-01    0.82432E+04
    0.32376E-01    0.80894E+04
    0.33030E-01    0.79350E+04
    0.33697E-01    0.77804E+04
    0.34378E-01    0.76260E+04
    0.35072E-01    0.74720E+04
    0.35781E-01    0.73189E+04
    0.36504E-01    0.71670E+04
    0.37241E-01    0.70169E+04
    0.37993E-01    0.68688E+04
    0.38761E-01    0.67234E+04
    0.39544E-01    0.65809E+04
    0.40343E-01    0.64416E+04
    0.41158E-01    0.63057E+04
    0.41989E-01    0.61734E+04
    0.42838E-01    0.60447E+04
    0.43703E-01    0.59198E+04
    0.44586E-01    0.57989E+04
    0.45486E-01    0.56825E+04
    0.46405E-01    0.55710E+04
    0.47343E-01    0.54646E+04
    0.48299E-01    0.53637E+04
    0.49275E-01    0.52680E+04
    0.50270E-01    0.51770E+04
    0.51286E-01    0.50903E+04
    0.52322E-01    0.50075E+04
    0.53379E-01    0.49282E+04
    0.54457E-01    0.48520E+04
    0.55557E-01    0.47784E+04
    0.56680E-01    0.47072E+04
    0.57825E-01    0.46379E+04
    0.58993E-01    0.45702E+04
    0.60184E-01    0.45035E+04
    0.61400E-01    0.44376E+04
    0.62641E-01    0.43718E+04
    0.63906E-01    0.43053E+04
    0.65197E-01    0.42376E+04
    0.66514E-01    0.41679E+04
    0.67858E-01    0.40956E+04
    0.69229E-01    0.40199E+04
    0.70627E-01    0.39402E+04
    0.72054E-01    0.38563E+04
    0.73510E-01    0.37679E+04
    0.74994E-01    0.36747E+04
    0.76509E-01    0.35771E+04
    0.78055E-01    0.34755E+04
    0.79632E-01    0.33701E+04
    0.81241E-01    0.32620E+04
    0.82882E-01    0.31520E+04
    0.84556E-01    0.30409E+04
    0.86264E-01    0.29299E+04
    0.88007E-01    0.28198E+04
    0.89785E-01    0.27117E+04
    0.91598E-01    0.26066E+04
    0.93449E-01    0.25052E+04
    0.95337E-01    0.24086E+04
    0.97263E-01    0.23175E+04
    0.99227E-01    0.22326E+04
    0.10123E+00    0.21546E+04
    0.10328E+00    0.20839E+04
    0.10536E+00    0.20206E+04
    0.10749E+00    0.19646E+04
    0.10966E+00    0.19155E+04
    0.11188E+00    0.18724E+04
    0.11414E+00    0.18343E+04
    0.11644E+00    0.17999E+04
    0.11880E+00    0.17677E+04
    0.12120E+00    0.17363E+04
    0.12365E+00    0.17043E+04
    0.12614E+00    0.16704E+04
    0.12869E+00    0.16336E+04
    0.13129E+00    0.15930E+04
    0.13394E+00    0.15484E+04
    0.13665E+00    0.14995E+04
    0.13941E+00    0.14467E+04
    0.14223E+00    0.13908E+04
    0.14510E+00    0.13326E+04
    0.14803E+00    0.12735E+04
    0.15102E+00    0.12148E+04
    0.15407E+00    0.11580E+04
    0.15718E+00    0.11047E+04
    0.16036E+00    0.10560E+04
    0.16360E+00    0.10130E+04
    0.16690E+00    0.97594E+03
    0.17028E+00    0.94456E+03
    0.17371E+00    0.91804E+03
    0.17722E+00    0.89523E+03
    0.18080E+00    0.87484E+03
    0.18446E+00    0.85553E+03
    0.18818E+00    0.83597E+03
    0.19198E+00    0.81486E+03
    0.19586E+00    0.79113E+03
    0.19982E+00    0.76428E+03
    0.20386E+00    0.73453E+03
    0.20797E+00    0.70279E+03
    0.21218E+00    0.67037E+03
    0.21646E+00    0.63860E+03
    0.22083E+00    0.60865E+03
    0.22530E+00    0.58147E+03
    0.22985E+00    0.55768E+03
    0.23449E+00    0.53742E+03
    0.23923E+00    0.52024E+03
    0.24406E+00    0.50525E+03
    0.24899E+00    0.49130E+03
    0.25402E+00    0.47724E+03
    0.25915E+00    0.46212E+03
    0.26439E+00    0.44550E+03
    0.26973E+00    0.42749E+03
    0.27518E+00    0.40873E+03
    0.28074E+00    0.39006E+03
    0.28641E+00    0.37232E+03
    0.29219E+00    0.35620E+03
    0.29810E+00    0.34206E+03
    0.30412E+00    0.32971E+03
    0.31026E+00    0.31860E+03
    0.31653E+00    0.30803E+03
    0.32292E+00    0.29736E+03
    0.32945E+00    0.28619E+03
    0.33610E+00    0.27446E+03
    0.34289E+00    0.26254E+03
    0.34982E+00    0.25098E+03
    0.35689E+00    0.24019E+03
    0.36409E+00    0.23039E+03
    0.37145E+00    0.22153E+03
    0.37895E+00    0.21330E+03
    0.38661E+00    0.20531E+03
    0.39442E+00    0.19728E+03
    0.40239E+00    0.18915E+03
    0.41052E+00    0.18106E+03
    0.41881E+00    0.17328E+03
    0.42727E+00    0.16600E+03
    0.43590E+00    0.15924E+03
    0.44471E+00    0.15291E+03
    0.45369E+00    0.14681E+03
    0.46286E+00    0.14081E+03
    0.47221E+00    0.13489E+03
    0.48174E+00    0.12913E+03
    0.49148E+00    0.12364E+03
    0.50141E+00    0.11847E+03
    0.51153E+00    0.11357E+03
    0.52187E+00    0.10886E+03
    0.53241E+00    0.10429E+03
    0.54317E+00    0.99842E+02
    0.55414E+00    0.95568E+02
    0.56533E+00    0.91491E+02
    0.57675E+00    0.87611E+02
    0.58840E+00    0.83889E+02
    0.60029E+00    0.80303E+02
    0.61242E+00    0.76853E+02
    0.62479E+00    0.73540E+02
    0.63741E+00    0.70363E+02
    0.65029E+00    0.67320E+02
    0.66342E+00    0.64404E+02
    0.67683E+00    0.61610E+02
    0.69050E+00    0.58932E+02
    0.70445E+00    0.56366E+02
    0.71868E+00    0.53908E+02
    0.73320E+00    0.51552E+02
    0.74801E+00    0.49294E+02
    0.76312E+00    0.47130E+02
    0.77854E+00    0.45056E+02
    0.79426E+00    0.43070E+02
    0.81031E+00    0.41166E+02
    0.82668E+00    0.39343E+02
    0.84338E+00    0.37597E+02
    0.86041E+00    0.35924E+02
    0.87780E+00    0.34324E+02
    0.89553E+00    0.32791E+02
    0.91362E+00    0.31325E+02
    0.93208E+00    0.29921E+02
    0.95091E+00    0.28578E+02
    0.97011E+00    0.27293E+02
    0.98971E+00    0.26064E+02
    0.10097E+01    0.24889E+02
    0.10301E+01    0.23764E+02
    0.10509E+01    0.22689E+02
    0.10721E+01    0.21660E+02
    0.10938E+01    0.20676E+02
    0.11159E+01    0.19736E+02
    0.11384E+01    0.18836E+02
    0.11614E+01    0.17976E+02
    0.11849E+01    0.17154E+02
    0.12088E+01    0.16368E+02
    0.12333E+01    0.15617E+02
    0.12582E+01    0.14899E+02
    0.12836E+01    0.14214E+02
    0.13095E+01    0.13558E+02
    0.13360E+01    0.12932E+02
    0.13630E+01    0.12334E+02
    0.13905E+01    0.11763E+02
    0.14186E+01    0.11217E+02
    0.14472E+01    0.10696E+02
    0.14765E+01    0.10199E+02
    0.15063E+01    0.97239E+01
    0.15367E+01    0.92704E+01
    0.15678E+01    0.88375E+01
    0.15994E+01    0.84242E+01
    0.16318E+01    0.80298E+01
    0.16647E+01    0.76532E+01
    0.16984E+01    0.72939E+01
    0.17327E+01    0.69510E+01
    0.17677E+01    0.66237E+01
    0.18034E+01    0.63115E+01
    0.18398E+01    0.60136E+01
    0.18770E+01    0.57294E+01
    0.19149E+01    0.54582E+01
    0.19536E+01    0.51996E+01
    0.19930E+01    0.49529E+01
    0.20333E+01    0.47177E+01
    0.20744E+01    0.44933E+01
    0.21163E+01    0.42793E+01
    0.21590E+01    0.40753E+01
    0.22026E+01    0.38808E+01
    0.22471E+01    0.36953E+01
    0.22925E+01    0.35185E+01
    0.23388E+01    0.33500E+01
    0.23861E+01    0.31893E+01
    0.24343E+01    0.30362E+01
    0.24835E+01    0.28903E+01
    0.25336E+01    0.27512E+01
    0.25848E+01    0.26186E+01
    0.26370E+01    0.24923E+01
    0.26903E+01    0.23720E+01
    0.27447E+01    0.22574E+01
    0.28001E+01    0.21481E+01
    0.28567E+01    0.20441E+01
    0.29144E+01    0.19450E+01
    0.29733E+01    0.18506E+01
    0.30333E+01    0.17607E+01
    0.30946E+01    0.16750E+01
    0.31571E+01    0.15935E+01
    0.32209E+01    0.15158E+01
    0.32860E+01    0.14419E+01
    0.33523E+01    0.13715E+01
    0.34201E+01    0.13045E+01
    0.34892E+01    0.12407E+01
    0.35596E+01    0.11799E+01
    0.36316E+01    0.11221E+01
    0.37049E+01    0.10671E+01
    0.37798E+01    0.10147E+01
    0.38561E+01    0.96480E+00
    0.39340E+01    0.91734E+00
    0.40135E+01    0.87217E+00
    0.40946E+01    0.82918E+00
    0.41773E+01    0.78828E+00
    0.42617E+01    0.74935E+00
    0.43478E+01    0.71232E+00
    0.44356E+01    0.67709E+00
    0.45252E+01    0.64357E+00
    0.46166E+01    0.61169E+00
    0.47099E+01    0.58136E+00
    0.48050E+01    0.55251E+00
    0.49021E+01    0.52507E+00
    0.50011E+01    0.49897E+00
    0.51021E+01    0.47415E+00
    0.52052E+01    0.45055E+00
    0.53104E+01    0.42810E+00
    0.54176E+01    0.40675E+00
    0.55271E+01    0.38645E+00
    0.56387E+01    0.36715E+00
    0.57526E+01    0.34880E+00
    0.58689E+01    0.33135E+00
    0.59874E+01    0.31477E+00
    0.61084E+01    0.29900E+00
    0.62318E+01    0.28401E+00
    0.63577E+01    0.26976E+00
    0.64861E+01    0.25621E+00
    0.66171E+01    0.24334E+00
    0.67508E+01    0.23110E+00
    0.68872E+01    0.21947E+00
    0.70263E+01    0.20842E+00
    0.71682E+01    0.19792E+00
    0.73130E+01    0.18793E+00
    0.74608E+01    0.17845E+00
    0.76115E+01    0.16944E+00
    0.77653E+01    0.16088E+00
    0.79221E+01    0.15274E+00
    0.80822E+01    0.14501E+00
    0.82454E+01    0.13767E+00
    0.84120E+01    0.13069E+00
    0.85819E+01    0.12407E+00
    0.87553E+01    0.11777E+00
    0.89322E+01    0.11179E+00
    0.91126E+01    0.10611E+00
    0.92967E+01    0.10072E+00
    0.94845E+01    0.95595E-01
    0.96761E+01    0.90729E-01
    0.98716E+01    0.86108E-01
    0.10071E+02    0.81719E-01
    0.10274E+02    0.77552E-01
    0.10482E+02    0.73595E-01
    0.10694E+02    0.69837E-01
    0.10910E+02    0.66269E-01
    0.11130E+02    0.62881E-01
    0.11355E+02    0.59664E-01
    0.11584E+02    0.56610E-01
    0.11818E+02    0.53711E-01
    0.12057E+02    0.50959E-01
    0.12301E+02    0.48346E-01
    0.12549E+02    0.45865E-01
    0.12803E+02    0.43511E-01
    0.13061E+02    0.41276E-01
    0.13325E+02    0.39155E-01
    0.13594E+02    0.37142E-01
    0.13869E+02    0.35231E-01
    0.14149E+02    0.33417E-01
    0.14435E+02    0.31696E-01
    0.14727E+02    0.30062E-01
    0.15024E+02    0.28512E-01
    0.15328E+02    0.27041E-01
    0.15637E+02    0.25645E-01
    0.15953E+02    0.24321E-01
    0.16275E+02    0.23064E-01
    0.16604E+02    0.21872E-01
    0.16940E+02    0.20740E-01
    0.17282E+02    0.19667E-01
    0.17631E+02    0.18648E-01
    0.17987E+02    0.17682E-01
    0.18351E+02    0.16765E-01
    0.18721E+02    0.15896E-01
    0.19099E+02    0.15071E-01
    0.19485E+02    0.14289E-01
    0.19879E+02    0.13546E-01
    0.20280E+02    0.12842E-01
    0.20690E+02    0.12175E-01
    0.21108E+02    0.11541E-01
    0.21535E+02    0.10940E-01
    0.21970E+02    0.10371E-01
    0.22413E+02    0.98303E-02
    0.22866E+02    0.93179E-02
    0.23328E+02    0.88319E-02
    0.23799E+02    0.83710E-02
    0.24280E+02    0.79340E-02
    0.24771E+02    0.75196E-02
    0.25271E+02    0.71266E-02
    0.25782E+02    0.67540E-02
    0.26302E+02    0.64007E-02
    0.26834E+02    0.60657E-02
    0.27376E+02    0.57481E-02
    0.27929E+02    0.54470E-02
    0.28493E+02    0.51615E-02
    0.29069E+02    0.48908E-02
    0.29656E+02    0.46342E-02
    0.30255E+02    0.43910E-02
    0.30866E+02    0.41604E-02
    0.31490E+02    0.39418E-02
    0.32126E+02    0.37346E-02
    0.32775E+02    0.35382E-02
    0.33437E+02    0.33520E-02
    0.34112E+02    0.31756E-02
    0.34801E+02    0.30083E-02
    0.35504E+02    0.28498E-02
    0.36222E+02    0.26995E-02
    0.36953E+02    0.25572E-02
    0.37700E+02    0.24222E-02
    0.38462E+02    0.22943E-02
    0.39239E+02    0.21731E-02
    0.40031E+02    0.20583E-02
    0.40840E+02    0.19494E-02
    0.41665E+02    0.18463E-02
    0.42507E+02    0.17485E-02
    0.43365E+02    0.16559E-02
    0.44241E+02    0.15682E-02
    0.45135E+02    0.14851E-02
    0.46047E+02    0.14063E-02
    0.46977E+02    0.13316E-02
    0.47926E+02    0.12609E-02
    0.48894E+02    0.11939E-02
    0.49882E+02    0.11305E-02
    0.50890E+02    0.10703E-02
    0.51918E+02    0.10134E-02
    0.52966E+02    0.95942E-03
    0.54036E+02    0.90831E-03
    0.55128E+02    0.85989E-03
    0.56242E+02    0.81402E-03
    0.57378E+02    0.77058E-03
    0.58537E+02    0.72943E-03
    0.59720E+02    0.69045E-03
    0.60926E+02    0.65353E-03
    0.62157E+02    0.61856E-03
    0.63412E+02    0.58545E-03
    0.64693E+02    0.55408E-03
    0.66000E+02    0.52438E-03
    0.67334E+02    0.49624E-03
    0.68694E+02    0.46961E-03
    0.70082E+02    0.44438E-03
    0.71497E+02    0.42049E-03
    0.72942E+02    0.39788E-03
    0.74415E+02    0.37646E-03
    0.75918E+02    0.35618E-03
    0.77452E+02    0.33699E-03
    0.79017E+02    0.31881E-03
    0.80613E+02    0.30160E-03
    0.82241E+02    0.28531E-03
    0.83903E+02    0.26988E-03
    0.85598E+02    0.25528E-03
    0.87327E+02    0.24145E-03
    0.89091E+02    0.22835E-03
    0.90891E+02    0.21596E-03
    0.92727E+02    0.20422E-03
    0.94600E+02    0.19310E-03
    0.96511E+02    0.18258E-03
    0.98461E+02    0.17262E-03
    0.10045E+03    0.16320E-03
    0.10248E+03    0.15428E-03
    0.10455E+03    0.14584E-03
    0.10666E+03    0.13786E-03
    0.10882E+03    0.13032E-03
    0.11101E+03    0.12318E-03
    0.11326E+03    0.11644E-03
