#           k/h    P           
    0.23044E-01    0.22521E+05
    0.23510E-01    0.22297E+05
    0.23985E-01    0.22063E+05
    0.24469E-01    0.21819E+05
    0.24964E-01    0.21565E+05
    0.25468E-01    0.21302E+05
    0.25982E-01    0.21030E+05
    0.26507E-01    0.20748E+05
    0.27043E-01    0.20458E+05
    0.27589E-01    0.20159E+05
    0.28146E-01    0.19854E+05
    0.28715E-01    0.19542E+05
    0.29295E-01    0.19225E+05
    0.29887E-01    0.18902E+05
    0.30490E-01    0.18576E+05
    0.31106E-01    0.18246E+05
    0.31735E-01    0.17914E+05
    0.32376E-01    0.17579E+05
    0.33030E-01    0.17243E+05
    0.33697E-01    0.16906E+05
    0.34378E-01    0.16570E+05
    0.35072E-01    0.16235E+05
    0.35781E-01    0.15902E+05
    0.36504E-01    0.15571E+05
    0.37241E-01    0.15245E+05
    0.37993E-01    0.14923E+05
    0.38761E-01    0.14606E+05
    0.39544E-01    0.14296E+05
    0.40343E-01    0.13993E+05
    0.41158E-01    0.13697E+05
    0.41989E-01    0.13409E+05
    0.42838E-01    0.13129E+05
    0.43703E-01    0.12857E+05
    0.44586E-01    0.12594E+05
    0.45486E-01    0.12341E+05
    0.46405E-01    0.12098E+05
    0.47343E-01    0.11867E+05
    0.48299E-01    0.11647E+05
    0.49275E-01    0.11439E+05
    0.50270E-01    0.11241E+05
    0.51286E-01    0.11052E+05
    0.52322E-01    0.10872E+05
    0.53379E-01    0.10699E+05
    0.54457E-01    0.10533E+05
    0.55557E-01    0.10373E+05
    0.56680E-01    0.10217E+05
    0.57825E-01    0.10067E+05
    0.58993E-01    0.99189E+04
    0.60184E-01    0.97738E+04
    0.61400E-01    0.96302E+04
    0.62641E-01    0.94868E+04
    0.63906E-01    0.93421E+04
    0.65197E-01    0.91946E+04
    0.66514E-01    0.90429E+04
    0.67858E-01    0.88854E+04
    0.69229E-01    0.87206E+04
    0.70627E-01    0.85474E+04
    0.72054E-01    0.83648E+04
    0.73510E-01    0.81725E+04
    0.74994E-01    0.79700E+04
    0.76509E-01    0.77578E+04
    0.78055E-01    0.75368E+04
    0.79632E-01    0.73079E+04
    0.81241E-01    0.70730E+04
    0.82882E-01    0.68339E+04
    0.84556E-01    0.65926E+04
    0.86264E-01    0.63515E+04
    0.88007E-01    0.61125E+04
    0.89785E-01    0.58778E+04
    0.91598E-01    0.56494E+04
    0.93449E-01    0.54293E+04
    0.95337E-01    0.52195E+04
    0.97263E-01    0.50217E+04
    0.99227E-01    0.48374E+04
    0.10123E+00    0.46680E+04
    0.10328E+00    0.45145E+04
    0.10536E+00    0.43770E+04
    0.10749E+00    0.42554E+04
    0.10966E+00    0.41488E+04
    0.11188E+00    0.40551E+04
    0.11414E+00    0.39722E+04
    0.11644E+00    0.38973E+04
    0.11880E+00    0.38273E+04
    0.12120E+00    0.37590E+04
    0.12365E+00    0.36894E+04
    0.12614E+00    0.36157E+04
    0.12869E+00    0.35357E+04
    0.13129E+00    0.34476E+04
    0.13394E+00    0.33506E+04
    0.13665E+00    0.32445E+04
    0.13941E+00    0.31301E+04
    0.14223E+00    0.30088E+04
    0.14510E+00    0.28828E+04
    0.14803E+00    0.27546E+04
    0.15102E+00    0.26274E+04
    0.15407E+00    0.25044E+04
    0.15718E+00    0.23887E+04
    0.16036E+00    0.22833E+04
    0.16360E+00    0.21901E+04
    0.16690E+00    0.21098E+04
    0.17028E+00    0.20417E+04
    0.17371E+00    0.19842E+04
    0.17722E+00    0.19347E+04
    0.18080E+00    0.18905E+04
    0.18446E+00    0.18486E+04
    0.18818E+00    0.18061E+04
    0.19198E+00    0.17604E+04
    0.19586E+00    0.17089E+04
    0.19982E+00    0.16508E+04
    0.20386E+00    0.15864E+04
    0.20797E+00    0.15177E+04
    0.21218E+00    0.14475E+04
    0.21646E+00    0.13788E+04
    0.22083E+00    0.13140E+04
    0.22530E+00    0.12552E+04
    0.22985E+00    0.12037E+04
    0.23449E+00    0.11599E+04
    0.23923E+00    0.11227E+04
    0.24406E+00    0.10902E+04
    0.24899E+00    0.10600E+04
    0.25402E+00    0.10296E+04
    0.25915E+00    0.99690E+03
    0.26439E+00    0.96094E+03
    0.26973E+00    0.92201E+03
    0.27518E+00    0.88147E+03
    0.28074E+00    0.84112E+03
    0.28641E+00    0.80279E+03
    0.29219E+00    0.76797E+03
    0.29810E+00    0.73741E+03
    0.30412E+00    0.71073E+03
    0.31026E+00    0.68673E+03
    0.31653E+00    0.66387E+03
    0.32292E+00    0.64083E+03
    0.32945E+00    0.61669E+03
    0.33610E+00    0.59137E+03
    0.34289E+00    0.56565E+03
    0.34982E+00    0.54068E+03
    0.35689E+00    0.51740E+03
    0.36409E+00    0.49625E+03
    0.37145E+00    0.47711E+03
    0.37895E+00    0.45936E+03
    0.38661E+00    0.44211E+03
    0.39442E+00    0.42478E+03
    0.40239E+00    0.40725E+03
    0.41052E+00    0.38981E+03
    0.41881E+00    0.37302E+03
    0.42727E+00    0.35732E+03
    0.43590E+00    0.34275E+03
    0.44471E+00    0.32909E+03
    0.45369E+00    0.31594E+03
    0.46286E+00    0.30300E+03
    0.47221E+00    0.29024E+03
    0.48174E+00    0.27784E+03
    0.49148E+00    0.26600E+03
    0.50141E+00    0.25485E+03
    0.51153E+00    0.24430E+03
    0.52187E+00    0.23415E+03
    0.53241E+00    0.22431E+03
    0.54317E+00    0.21473E+03
    0.55414E+00    0.20553E+03
    0.56533E+00    0.19675E+03
    0.57675E+00    0.18839E+03
    0.58840E+00    0.18037E+03
    0.60029E+00    0.17265E+03
    0.61242E+00    0.16523E+03
    0.62479E+00    0.15809E+03
    0.63741E+00    0.15126E+03
    0.65029E+00    0.14471E+03
    0.66342E+00    0.13843E+03
    0.67683E+00    0.13242E+03
    0.69050E+00    0.12666E+03
    0.70445E+00    0.12113E+03
    0.71868E+00    0.11584E+03
    0.73320E+00    0.11078E+03
    0.74801E+00    0.10592E+03
    0.76312E+00    0.10126E+03
    0.77854E+00    0.96805E+02
    0.79426E+00    0.92531E+02
    0.81031E+00    0.88438E+02
    0.82668E+00    0.84517E+02
    0.84338E+00    0.80762E+02
    0.86041E+00    0.77167E+02
    0.87780E+00    0.73725E+02
    0.89553E+00    0.70431E+02
    0.91362E+00    0.67278E+02
    0.93208E+00    0.64261E+02
    0.95091E+00    0.61374E+02
    0.97011E+00    0.58613E+02
    0.98971E+00    0.55972E+02
    0.10097E+01    0.53445E+02
    0.10301E+01    0.51028E+02
    0.10509E+01    0.48717E+02
    0.10721E+01    0.46507E+02
    0.10938E+01    0.44393E+02
    0.11159E+01    0.42372E+02
    0.11384E+01    0.40440E+02
    0.11614E+01    0.38592E+02
    0.11849E+01    0.36826E+02
    0.12088E+01    0.35138E+02
    0.12333E+01    0.33525E+02
    0.12582E+01    0.31983E+02
    0.12836E+01    0.30510E+02
    0.13095E+01    0.29102E+02
    0.13360E+01    0.27758E+02
    0.13630E+01    0.26474E+02
    0.13905E+01    0.25247E+02
    0.14186E+01    0.24075E+02
    0.14472E+01    0.22957E+02
    0.14765E+01    0.21889E+02
    0.15063E+01    0.20869E+02
    0.15367E+01    0.19895E+02
    0.15678E+01    0.18966E+02
    0.15994E+01    0.18078E+02
    0.16318E+01    0.17231E+02
    0.16647E+01    0.16423E+02
    0.16984E+01    0.15652E+02
    0.17327E+01    0.14915E+02
    0.17677E+01    0.14213E+02
    0.18034E+01    0.13543E+02
    0.18398E+01    0.12903E+02
    0.18770E+01    0.12293E+02
    0.19149E+01    0.11711E+02
    0.19536E+01    0.11156E+02
    0.19930E+01    0.10627E+02
    0.20333E+01    0.10122E+02
    0.20744E+01    0.96404E+01
    0.21163E+01    0.91812E+01
    0.21590E+01    0.87434E+01
    0.22026E+01    0.83259E+01
    0.22471E+01    0.79279E+01
    0.22925E+01    0.75485E+01
    0.23388E+01    0.71868E+01
    0.23861E+01    0.68421E+01
    0.24343E+01    0.65135E+01
    0.24835E+01    0.62003E+01
    0.25336E+01    0.59019E+01
    0.25848E+01    0.56175E+01
    0.26370E+01    0.53465E+01
    0.26903E+01    0.50883E+01
    0.27447E+01    0.48424E+01
    0.28001E+01    0.46080E+01
    0.28567E+01    0.43848E+01
    0.29144E+01    0.41721E+01
    0.29733E+01    0.39696E+01
    0.30333E+01    0.37767E+01
    0.30946E+01    0.35930E+01
    0.31571E+01    0.34181E+01
    0.32209E+01    0.32515E+01
    0.32860E+01    0.30929E+01
    0.33523E+01    0.29419E+01
    0.34201E+01    0.27981E+01
    0.34892E+01    0.26612E+01
    0.35596E+01    0.25309E+01
    0.36316E+01    0.24068E+01
    0.37049E+01    0.22888E+01
    0.37798E+01    0.21764E+01
    0.38561E+01    0.20694E+01
    0.39340E+01    0.19676E+01
    0.40135E+01    0.18707E+01
    0.40946E+01    0.17785E+01
    0.41773E+01    0.16907E+01
    0.42617E+01    0.16072E+01
    0.43478E+01    0.15278E+01
    0.44356E+01    0.14522E+01
    0.45252E+01    0.13803E+01
    0.46166E+01    0.13119E+01
    0.47099E+01    0.12469E+01
    0.48050E+01    0.11850E+01
    0.49021E+01    0.11261E+01
    0.50011E+01    0.10702E+01
    0.51021E+01    0.10169E+01
    0.52052E+01    0.96630E+00
    0.53104E+01    0.91815E+00
    0.54176E+01    0.87237E+00
    0.55271E+01    0.82883E+00
    0.56387E+01    0.78743E+00
    0.57526E+01    0.74807E+00
    0.58689E+01    0.71065E+00
    0.59874E+01    0.67507E+00
    0.61084E+01    0.64125E+00
    0.62318E+01    0.60910E+00
    0.63577E+01    0.57853E+00
    0.64861E+01    0.54948E+00
    0.66171E+01    0.52187E+00
    0.67508E+01    0.49563E+00
    0.68872E+01    0.47068E+00
    0.70263E+01    0.44698E+00
    0.71682E+01    0.42445E+00
    0.73130E+01    0.40305E+00
    0.74608E+01    0.38271E+00
    0.76115E+01    0.36338E+00
    0.77653E+01    0.34502E+00
    0.79221E+01    0.32757E+00
    0.80822E+01    0.31099E+00
    0.82454E+01    0.29524E+00
    0.84120E+01    0.28028E+00
    0.85819E+01    0.26607E+00
    0.87553E+01    0.25257E+00
    0.89322E+01    0.23975E+00
    0.91126E+01    0.22757E+00
    0.92967E+01    0.21600E+00
    0.94845E+01    0.20501E+00
    0.96761E+01    0.19457E+00
    0.98716E+01    0.18466E+00
    0.10071E+02    0.17525E+00
    0.10274E+02    0.16631E+00
    0.10482E+02    0.15783E+00
    0.10694E+02    0.14977E+00
    0.10910E+02    0.14211E+00
    0.11130E+02    0.13485E+00
    0.11355E+02    0.12795E+00
    0.11584E+02    0.12140E+00
    0.11818E+02    0.11518E+00
    0.12057E+02    0.10928E+00
    0.12301E+02    0.10368E+00
    0.12549E+02    0.98358E-01
    0.12803E+02    0.93309E-01
    0.13061E+02    0.88516E-01
    0.13325E+02    0.83967E-01
    0.13594E+02    0.79649E-01
    0.13869E+02    0.75551E-01
    0.14149E+02    0.71661E-01
    0.14435E+02    0.67970E-01
    0.14727E+02    0.64467E-01
    0.15024E+02    0.61143E-01
    0.15328E+02    0.57988E-01
    0.15637E+02    0.54995E-01
    0.15953E+02    0.52154E-01
    0.16275E+02    0.49459E-01
    0.16604E+02    0.46901E-01
    0.16940E+02    0.44475E-01
    0.17282E+02    0.42173E-01
    0.17631E+02    0.39989E-01
    0.17987E+02    0.37917E-01
    0.18351E+02    0.35951E-01
    0.18721E+02    0.34086E-01
    0.19099E+02    0.32317E-01
    0.19485E+02    0.30639E-01
    0.19879E+02    0.29048E-01
    0.20280E+02    0.27538E-01
    0.20690E+02    0.26106E-01
    0.21108E+02    0.24747E-01
    0.21535E+02    0.23459E-01
    0.21970E+02    0.22237E-01
    0.22413E+02    0.21079E-01
    0.22866E+02    0.19980E-01
    0.23328E+02    0.18937E-01
    0.23799E+02    0.17949E-01
    0.24280E+02    0.17012E-01
    0.24771E+02    0.16123E-01
    0.25271E+02    0.15281E-01
    0.25782E+02    0.14481E-01
    0.26302E+02    0.13724E-01
    0.26834E+02    0.13005E-01
    0.27376E+02    0.12324E-01
    0.27929E+02    0.11679E-01
    0.28493E+02    0.11066E-01
    0.29069E+02    0.10486E-01
    0.29656E+02    0.99358E-02
    0.30255E+02    0.94141E-02
    0.30866E+02    0.89197E-02
    0.31490E+02    0.84509E-02
    0.32126E+02    0.80066E-02
    0.32775E+02    0.75854E-02
    0.33437E+02    0.71862E-02
    0.34112E+02    0.68078E-02
    0.34801E+02    0.64491E-02
    0.35504E+02    0.61092E-02
    0.36222E+02    0.57870E-02
    0.36953E+02    0.54817E-02
    0.37700E+02    0.51923E-02
    0.38462E+02    0.49181E-02
    0.39239E+02    0.46582E-02
    0.40031E+02    0.44119E-02
    0.40840E+02    0.41785E-02
    0.41665E+02    0.39574E-02
    0.42507E+02    0.37478E-02
    0.43365E+02    0.35492E-02
    0.44241E+02    0.33611E-02
    0.45135E+02    0.31828E-02
    0.46047E+02    0.30139E-02
    0.46977E+02    0.28539E-02
    0.47926E+02    0.27023E-02
    0.48894E+02    0.25586E-02
    0.49882E+02    0.24225E-02
    0.50890E+02    0.22936E-02
    0.51918E+02    0.21715E-02
    0.52966E+02    0.20558E-02
    0.54036E+02    0.19462E-02
    0.55128E+02    0.18424E-02
    0.56242E+02    0.17441E-02
    0.57378E+02    0.16509E-02
    0.58537E+02    0.15627E-02
    0.59720E+02    0.14791E-02
    0.60926E+02    0.14000E-02
    0.62157E+02    0.13250E-02
    0.63412E+02    0.12540E-02
    0.64693E+02    0.11868E-02
    0.66000E+02    0.11231E-02
    0.67334E+02    0.10628E-02
    0.68694E+02    0.10057E-02
    0.70082E+02    0.95159E-03
    0.71497E+02    0.90039E-03
    0.72942E+02    0.85191E-03
    0.74415E+02    0.80600E-03
    0.75918E+02    0.76254E-03
    0.77452E+02    0.72139E-03
    0.79017E+02    0.68244E-03
    0.80613E+02    0.64555E-03
    0.82241E+02    0.61063E-03
    0.83903E+02    0.57757E-03
    0.85598E+02    0.54627E-03
    0.87327E+02    0.51663E-03
    0.89091E+02    0.48857E-03
    0.90891E+02    0.46200E-03
    0.92727E+02    0.43684E-03
    0.94600E+02    0.41302E-03
    0.96511E+02    0.39047E-03
    0.98461E+02    0.36913E-03
    0.10045E+03    0.34893E-03
    0.10248E+03    0.32983E-03
    0.10455E+03    0.31175E-03
    0.10666E+03    0.29466E-03
    0.10882E+03    0.27849E-03
    0.11101E+03    0.26321E-03
    0.11326E+03    0.24876E-03
