#           k/h    P           
    0.16777E-02    0.11441E+03
    0.17116E-02    0.11650E+03
    0.17462E-02    0.11862E+03
    0.17814E-02    0.12077E+03
    0.18174E-02    0.12296E+03
    0.18541E-02    0.12518E+03
    0.18916E-02    0.12744E+03
    0.19298E-02    0.12973E+03
    0.19688E-02    0.13205E+03
    0.20086E-02    0.13441E+03
    0.20491E-02    0.13681E+03
    0.20905E-02    0.13924E+03
    0.21328E-02    0.14171E+03
    0.21758E-02    0.14421E+03
    0.22198E-02    0.14675E+03
    0.22646E-02    0.14932E+03
    0.23104E-02    0.15194E+03
    0.23571E-02    0.15459E+03
    0.24047E-02    0.15727E+03
    0.24533E-02    0.16000E+03
    0.25028E-02    0.16276E+03
    0.25534E-02    0.16555E+03
    0.26050E-02    0.16839E+03
    0.26576E-02    0.17126E+03
    0.27113E-02    0.17417E+03
    0.27660E-02    0.17711E+03
    0.28219E-02    0.18010E+03
    0.28789E-02    0.18312E+03
    0.29371E-02    0.18618E+03
    0.29964E-02    0.18927E+03
    0.30569E-02    0.19240E+03
    0.31187E-02    0.19557E+03
    0.31817E-02    0.19877E+03
    0.32460E-02    0.20201E+03
    0.33115E-02    0.20528E+03
    0.33784E-02    0.20859E+03
    0.34467E-02    0.21194E+03
    0.35163E-02    0.21532E+03
    0.35874E-02    0.21873E+03
    0.36598E-02    0.22217E+03
    0.37338E-02    0.22565E+03
    0.38092E-02    0.22916E+03
    0.38861E-02    0.23270E+03
    0.39646E-02    0.23627E+03
    0.40447E-02    0.23988E+03
    0.41264E-02    0.24351E+03
    0.42098E-02    0.24716E+03
    0.42948E-02    0.25085E+03
    0.43816E-02    0.25456E+03
    0.44701E-02    0.25830E+03
    0.45604E-02    0.26205E+03
    0.46525E-02    0.26584E+03
    0.47465E-02    0.26964E+03
    0.48424E-02    0.27346E+03
    0.49402E-02    0.27730E+03
    0.50400E-02    0.28116E+03
    0.51419E-02    0.28503E+03
    0.52457E-02    0.28892E+03
    0.53517E-02    0.29282E+03
    0.54598E-02    0.29672E+03
    0.55701E-02    0.30064E+03
    0.56826E-02    0.30456E+03
    0.57974E-02    0.30849E+03
    0.59145E-02    0.31242E+03
    0.60340E-02    0.31635E+03
    0.61559E-02    0.32028E+03
    0.62803E-02    0.32420E+03
    0.64072E-02    0.32811E+03
    0.65366E-02    0.33202E+03
    0.66686E-02    0.33591E+03
    0.68033E-02    0.33979E+03
    0.69408E-02    0.34366E+03
    0.70810E-02    0.34750E+03
    0.72240E-02    0.35132E+03
    0.73700E-02    0.35511E+03
    0.75189E-02    0.35888E+03
    0.76708E-02    0.36261E+03
    0.78257E-02    0.36630E+03
    0.79838E-02    0.36996E+03
    0.81451E-02    0.37358E+03
    0.83096E-02    0.37715E+03
    0.84775E-02    0.38067E+03
    0.86488E-02    0.38414E+03
    0.88235E-02    0.38756E+03
    0.90017E-02    0.39091E+03
    0.91836E-02    0.39421E+03
    0.93691E-02    0.39743E+03
    0.95583E-02    0.40058E+03
    0.97514E-02    0.40366E+03
    0.99484E-02    0.40666E+03
    0.10149E-01    0.40958E+03
    0.10354E-01    0.41241E+03
    0.10564E-01    0.41515E+03
    0.10777E-01    0.41779E+03
    0.10995E-01    0.42033E+03
    0.11217E-01    0.42277E+03
    0.11443E-01    0.42510E+03
    0.11675E-01    0.42732E+03
    0.11910E-01    0.42942E+03
    0.12151E-01    0.43140E+03
    0.12397E-01    0.43325E+03
    0.12647E-01    0.43498E+03
    0.12902E-01    0.43656E+03
    0.13163E-01    0.43801E+03
    0.13429E-01    0.43932E+03
    0.13700E-01    0.44048E+03
    0.13977E-01    0.44149E+03
    0.14259E-01    0.44234E+03
    0.14547E-01    0.44303E+03
    0.14841E-01    0.44355E+03
    0.15141E-01    0.44391E+03
    0.15447E-01    0.44410E+03
    0.15759E-01    0.44411E+03
    0.16077E-01    0.44394E+03
    0.16402E-01    0.44359E+03
    0.16734E-01    0.44306E+03
    0.17072E-01    0.44233E+03
    0.17416E-01    0.44141E+03
    0.17768E-01    0.44029E+03
    0.18127E-01    0.43896E+03
    0.18493E-01    0.43744E+03
    0.18867E-01    0.43571E+03
    0.19248E-01    0.43380E+03
    0.19637E-01    0.43169E+03
    0.20034E-01    0.42939E+03
    0.20438E-01    0.42689E+03
    0.20851E-01    0.42418E+03
    0.21272E-01    0.42126E+03
    0.21702E-01    0.41812E+03
    0.22141E-01    0.41476E+03
    0.22588E-01    0.41119E+03
    0.23044E-01    0.40741E+03
    0.23510E-01    0.40344E+03
    0.23985E-01    0.39928E+03
    0.24469E-01    0.39494E+03
    0.24964E-01    0.39042E+03
    0.25468E-01    0.38573E+03
    0.25982E-01    0.38086E+03
    0.26507E-01    0.37584E+03
    0.27043E-01    0.37065E+03
    0.27589E-01    0.36533E+03
    0.28146E-01    0.35987E+03
    0.28715E-01    0.35429E+03
    0.29295E-01    0.34862E+03
    0.29887E-01    0.34285E+03
    0.30490E-01    0.33700E+03
    0.31106E-01    0.33110E+03
    0.31735E-01    0.32514E+03
    0.32376E-01    0.31914E+03
    0.33030E-01    0.31312E+03
    0.33697E-01    0.30709E+03
    0.34378E-01    0.30106E+03
    0.35072E-01    0.29505E+03
    0.35781E-01    0.28907E+03
    0.36504E-01    0.28314E+03
    0.37241E-01    0.27727E+03
    0.37993E-01    0.27149E+03
    0.38761E-01    0.26581E+03
    0.39544E-01    0.26024E+03
    0.40343E-01    0.25480E+03
    0.41158E-01    0.24949E+03
    0.41989E-01    0.24432E+03
    0.42838E-01    0.23929E+03
    0.43703E-01    0.23441E+03
    0.44586E-01    0.22969E+03
    0.45486E-01    0.22514E+03
    0.46405E-01    0.22078E+03
    0.47343E-01    0.21663E+03
    0.48299E-01    0.21269E+03
    0.49275E-01    0.20896E+03
    0.50270E-01    0.20541E+03
    0.51286E-01    0.20203E+03
    0.52322E-01    0.19881E+03
    0.53379E-01    0.19572E+03
    0.54457E-01    0.19275E+03
    0.55557E-01    0.18989E+03
    0.56680E-01    0.18712E+03
    0.57825E-01    0.18443E+03
    0.58993E-01    0.18180E+03
    0.60184E-01    0.17920E+03
    0.61400E-01    0.17664E+03
    0.62641E-01    0.17408E+03
    0.63906E-01    0.17149E+03
    0.65197E-01    0.16885E+03
    0.66514E-01    0.16614E+03
    0.67858E-01    0.16331E+03
    0.69229E-01    0.16035E+03
    0.70627E-01    0.15723E+03
    0.72054E-01    0.15394E+03
    0.73510E-01    0.15046E+03
    0.74994E-01    0.14680E+03
    0.76509E-01    0.14295E+03
    0.78055E-01    0.13894E+03
    0.79632E-01    0.13478E+03
    0.81241E-01    0.13050E+03
    0.82882E-01    0.12615E+03
    0.84556E-01    0.12175E+03
    0.86264E-01    0.11735E+03
    0.88007E-01    0.11299E+03
    0.89785E-01    0.10870E+03
    0.91598E-01    0.10452E+03
    0.93449E-01    0.10050E+03
    0.95337E-01    0.96660E+02
    0.97263E-01    0.93040E+02
    0.99227E-01    0.89668E+02
    0.10123E+00    0.86569E+02
    0.10328E+00    0.83763E+02
    0.10536E+00    0.81251E+02
    0.10749E+00    0.79031E+02
    0.10966E+00    0.77088E+02
    0.11188E+00    0.75383E+02
    0.11414E+00    0.73879E+02
    0.11644E+00    0.72521E+02
    0.11880E+00    0.71252E+02
    0.12120E+00    0.70015E+02
    0.12365E+00    0.68751E+02
    0.12614E+00    0.67411E+02
    0.12869E+00    0.65951E+02
    0.13129E+00    0.64340E+02
    0.13394E+00    0.62561E+02
    0.13665E+00    0.60609E+02
    0.13941E+00    0.58501E+02
    0.14223E+00    0.56260E+02
    0.14510E+00    0.53930E+02
    0.14803E+00    0.51557E+02
    0.15102E+00    0.49200E+02
    0.15407E+00    0.46919E+02
    0.15718E+00    0.44775E+02
    0.16036E+00    0.42819E+02
    0.16360E+00    0.41091E+02
    0.16690E+00    0.39602E+02
    0.17028E+00    0.38343E+02
    0.17371E+00    0.37281E+02
    0.17722E+00    0.36368E+02
    0.18080E+00    0.35553E+02
    0.18446E+00    0.34781E+02
    0.18818E+00    0.33998E+02
    0.19198E+00    0.33152E+02
    0.19586E+00    0.32198E+02
    0.19982E+00    0.31116E+02
    0.20386E+00    0.29915E+02
    0.20797E+00    0.28633E+02
    0.21218E+00    0.27322E+02
    0.21646E+00    0.26036E+02
    0.22083E+00    0.24823E+02
    0.22530E+00    0.23723E+02
    0.22985E+00    0.22760E+02
    0.23449E+00    0.21940E+02
    0.23923E+00    0.21246E+02
    0.24406E+00    0.20640E+02
    0.24899E+00    0.20077E+02
    0.25402E+00    0.19508E+02
    0.25915E+00    0.18896E+02
    0.26439E+00    0.18222E+02
    0.26973E+00    0.17491E+02
    0.27518E+00    0.16728E+02
    0.28074E+00    0.15969E+02
    0.28641E+00    0.15247E+02
    0.29219E+00    0.14591E+02
    0.29810E+00    0.14016E+02
    0.30412E+00    0.13514E+02
    0.31026E+00    0.13062E+02
    0.31653E+00    0.12632E+02
    0.32292E+00    0.12198E+02
    0.32945E+00    0.11742E+02
    0.33610E+00    0.11264E+02
    0.34289E+00    0.10778E+02
    0.34982E+00    0.10305E+02
    0.35689E+00    0.98650E+01
    0.36409E+00    0.94648E+01
    0.37145E+00    0.91028E+01
    0.37895E+00    0.87668E+01
    0.38661E+00    0.84402E+01
    0.39442E+00    0.81119E+01
    0.40239E+00    0.77795E+01
    0.41052E+00    0.74485E+01
    0.41881E+00    0.71298E+01
    0.42727E+00    0.68316E+01
    0.43590E+00    0.65549E+01
    0.44471E+00    0.62953E+01
    0.45369E+00    0.60455E+01
    0.46286E+00    0.57994E+01
    0.47221E+00    0.55565E+01
    0.48174E+00    0.53204E+01
    0.49148E+00    0.50952E+01
    0.50141E+00    0.48828E+01
    0.51153E+00    0.46816E+01
    0.52187E+00    0.44883E+01
    0.53241E+00    0.43006E+01
    0.54317E+00    0.41179E+01
    0.55414E+00    0.39422E+01
    0.56533E+00    0.37747E+01
    0.57675E+00    0.36151E+01
    0.58840E+00    0.34620E+01
    0.60029E+00    0.33145E+01
    0.61242E+00    0.31725E+01
    0.62479E+00    0.30362E+01
    0.63741E+00    0.29054E+01
    0.65029E+00    0.27801E+01
    0.66342E+00    0.26601E+01
    0.67683E+00    0.25450E+01
    0.69050E+00    0.24347E+01
    0.70445E+00    0.23289E+01
    0.71868E+00    0.22276E+01
    0.73320E+00    0.21305E+01
    0.74801E+00    0.20374E+01
    0.76312E+00    0.19482E+01
    0.77854E+00    0.18626E+01
    0.79426E+00    0.17807E+01
    0.81031E+00    0.17022E+01
    0.82668E+00    0.16269E+01
    0.84338E+00    0.15549E+01
    0.86041E+00    0.14858E+01
    0.87780E+00    0.14198E+01
    0.89553E+00    0.13565E+01
    0.91362E+00    0.12959E+01
    0.93208E+00    0.12380E+01
    0.95091E+00    0.11825E+01
    0.97011E+00    0.11294E+01
    0.98971E+00    0.10786E+01
    0.10097E+01    0.10301E+01
    0.10301E+01    0.98359E+00
    0.10509E+01    0.93914E+00
    0.10721E+01    0.89662E+00
    0.10938E+01    0.85596E+00
    0.11159E+01    0.81707E+00
    0.11384E+01    0.77988E+00
    0.11614E+01    0.74432E+00
    0.11849E+01    0.71032E+00
    0.12088E+01    0.67782E+00
    0.12333E+01    0.64675E+00
    0.12582E+01    0.61706E+00
    0.12836E+01    0.58868E+00
    0.13095E+01    0.56157E+00
    0.13360E+01    0.53566E+00
    0.13630E+01    0.51092E+00
    0.13905E+01    0.48728E+00
    0.14186E+01    0.46470E+00
    0.14472E+01    0.44314E+00
    0.14765E+01    0.42254E+00
    0.15063E+01    0.40288E+00
    0.15367E+01    0.38411E+00
    0.15678E+01    0.36618E+00
    0.15994E+01    0.34907E+00
    0.16318E+01    0.33274E+00
    0.16647E+01    0.31715E+00
    0.16984E+01    0.30227E+00
    0.17327E+01    0.28806E+00
    0.17677E+01    0.27451E+00
    0.18034E+01    0.26158E+00
    0.18398E+01    0.24924E+00
    0.18770E+01    0.23747E+00
    0.19149E+01    0.22624E+00
    0.19536E+01    0.21552E+00
    0.19930E+01    0.20530E+00
    0.20333E+01    0.19556E+00
    0.20744E+01    0.18626E+00
    0.21163E+01    0.17739E+00
    0.21590E+01    0.16894E+00
    0.22026E+01    0.16088E+00
    0.22471E+01    0.15320E+00
    0.22925E+01    0.14587E+00
    0.23388E+01    0.13888E+00
    0.23861E+01    0.13223E+00
    0.24343E+01    0.12588E+00
    0.24835E+01    0.11983E+00
    0.25336E+01    0.11407E+00
    0.25848E+01    0.10857E+00
    0.26370E+01    0.10334E+00
    0.26903E+01    0.98351E-01
    0.27447E+01    0.93598E-01
    0.28001E+01    0.89071E-01
    0.28567E+01    0.84758E-01
    0.29144E+01    0.80649E-01
    0.29733E+01    0.76736E-01
    0.30333E+01    0.73009E-01
    0.30946E+01    0.69459E-01
    0.31571E+01    0.66079E-01
    0.32209E+01    0.62860E-01
    0.32860E+01    0.59794E-01
    0.33523E+01    0.56876E-01
    0.34201E+01    0.54097E-01
    0.34892E+01    0.51451E-01
    0.35596E+01    0.48933E-01
    0.36316E+01    0.46535E-01
    0.37049E+01    0.44253E-01
    0.37798E+01    0.42080E-01
    0.38561E+01    0.40012E-01
    0.39340E+01    0.38044E-01
    0.40135E+01    0.36171E-01
    0.40946E+01    0.34389E-01
    0.41773E+01    0.32693E-01
    0.42617E+01    0.31079E-01
    0.43478E+01    0.29543E-01
    0.44356E+01    0.28082E-01
    0.45252E+01    0.26692E-01
    0.46166E+01    0.25370E-01
    0.47099E+01    0.24112E-01
    0.48050E+01    0.22916E-01
    0.49021E+01    0.21778E-01
    0.50011E+01    0.20695E-01
    0.51021E+01    0.19666E-01
    0.52052E+01    0.18687E-01
    0.53104E+01    0.17756E-01
    0.54176E+01    0.16871E-01
    0.55271E+01    0.16029E-01
    0.56387E+01    0.15229E-01
    0.57526E+01    0.14468E-01
    0.58689E+01    0.13744E-01
    0.59874E+01    0.13056E-01
    0.61084E+01    0.12402E-01
    0.62318E+01    0.11780E-01
    0.63577E+01    0.11189E-01
    0.64861E+01    0.10627E-01
    0.66171E+01    0.10093E-01
    0.67508E+01    0.95860E-02
    0.68872E+01    0.91036E-02
    0.70263E+01    0.86453E-02
    0.71682E+01    0.82096E-02
    0.73130E+01    0.77957E-02
    0.74608E+01    0.74023E-02
    0.76115E+01    0.70285E-02
    0.77653E+01    0.66734E-02
    0.79221E+01    0.63360E-02
    0.80822E+01    0.60154E-02
    0.82454E+01    0.57108E-02
    0.84120E+01    0.54215E-02
    0.85819E+01    0.51466E-02
    0.87553E+01    0.48855E-02
    0.89322E+01    0.46375E-02
    0.91126E+01    0.44019E-02
    0.92967E+01    0.41782E-02
    0.94845E+01    0.39657E-02
    0.96761E+01    0.37639E-02
    0.98716E+01    0.35722E-02
    0.10071E+02    0.33901E-02
    0.10274E+02    0.32173E-02
    0.10482E+02    0.30531E-02
    0.10694E+02    0.28973E-02
    0.10910E+02    0.27493E-02
    0.11130E+02    0.26087E-02
    0.11355E+02    0.24753E-02
    0.11584E+02    0.23486E-02
    0.11818E+02    0.22284E-02
    0.12057E+02    0.21142E-02
    0.12301E+02    0.20058E-02
    0.12549E+02    0.19029E-02
    0.12803E+02    0.18053E-02
    0.13061E+02    0.17126E-02
    0.13325E+02    0.16246E-02
    0.13594E+02    0.15410E-02
    0.13869E+02    0.14618E-02
    0.14149E+02    0.13865E-02
    0.14435E+02    0.13151E-02
    0.14727E+02    0.12474E-02
    0.15024E+02    0.11831E-02
    0.15328E+02    0.11221E-02
    0.15637E+02    0.10642E-02
    0.15953E+02    0.10092E-02
    0.16275E+02    0.95708E-03
    0.16604E+02    0.90762E-03
    0.16940E+02    0.86068E-03
    0.17282E+02    0.81615E-03
    0.17631E+02    0.77390E-03
    0.17987E+02    0.73382E-03
    0.18351E+02    0.69579E-03
    0.18721E+02    0.65972E-03
    0.19099E+02    0.62550E-03
    0.19485E+02    0.59304E-03
    0.19879E+02    0.56225E-03
    0.20280E+02    0.53304E-03
    0.20690E+02    0.50533E-03
    0.21108E+02    0.47906E-03
    0.21535E+02    0.45413E-03
    0.21970E+02    0.43050E-03
    0.22413E+02    0.40808E-03
    0.22866E+02    0.38682E-03
    0.23328E+02    0.36666E-03
    0.23799E+02    0.34754E-03
    0.24280E+02    0.32940E-03
    0.24771E+02    0.31221E-03
    0.25271E+02    0.29591E-03
    0.25782E+02    0.28045E-03
    0.26302E+02    0.26579E-03
    0.26834E+02    0.25189E-03
    0.27376E+02    0.23871E-03
    0.27929E+02    0.22622E-03
    0.28493E+02    0.21437E-03
    0.29069E+02    0.20314E-03
    0.29656E+02    0.19249E-03
    0.30255E+02    0.18240E-03
    0.30866E+02    0.17283E-03
    0.31490E+02    0.16376E-03
    0.32126E+02    0.15516E-03
    0.32775E+02    0.14701E-03
    0.33437E+02    0.13929E-03
    0.34112E+02    0.13196E-03
    0.34801E+02    0.12502E-03
    0.35504E+02    0.11844E-03
    0.36222E+02    0.11221E-03
    0.36953E+02    0.10630E-03
    0.37700E+02    0.10070E-03
    0.38462E+02    0.95389E-04
    0.39239E+02    0.90359E-04
    0.40031E+02    0.85591E-04
    0.40840E+02    0.81073E-04
    0.41665E+02    0.76792E-04
    0.42507E+02    0.72735E-04
    0.43365E+02    0.68891E-04
    0.44241E+02    0.65249E-04
    0.45135E+02    0.61797E-04
    0.46047E+02    0.58527E-04
    0.46977E+02    0.55428E-04
    0.47926E+02    0.52492E-04
    0.48894E+02    0.49710E-04
    0.49882E+02    0.47075E-04
    0.50890E+02    0.44578E-04
    0.51918E+02    0.42213E-04
    0.52966E+02    0.39972E-04
    0.54036E+02    0.37849E-04
    0.55128E+02    0.35838E-04
    0.56242E+02    0.33933E-04
    0.57378E+02    0.32129E-04
    0.58537E+02    0.30419E-04
    0.59720E+02    0.28800E-04
    0.60926E+02    0.27266E-04
    0.62157E+02    0.25813E-04
    0.63412E+02    0.24437E-04
    0.64693E+02    0.23134E-04
    0.66000E+02    0.21900E-04
    0.67334E+02    0.20731E-04
    0.68694E+02    0.19623E-04
    0.70082E+02    0.18575E-04
    0.71497E+02    0.17582E-04
    0.72942E+02    0.16642E-04
    0.74415E+02    0.15751E-04
    0.75918E+02    0.14908E-04
    0.77452E+02    0.14109E-04
    0.79017E+02    0.13353E-04
    0.80613E+02    0.12637E-04
    0.82241E+02    0.11960E-04
    0.83903E+02    0.11318E-04
    0.85598E+02    0.10710E-04
    0.87327E+02    0.10134E-04
    0.89091E+02    0.95892E-05
    0.90891E+02    0.90732E-05
    0.92727E+02    0.85845E-05
    0.94600E+02    0.81218E-05
    0.96511E+02    0.76837E-05
    0.98461E+02    0.72690E-05
    0.10045E+03    0.68765E-05
    0.10248E+03    0.65049E-05
    0.10455E+03    0.61533E-05
    0.10666E+03    0.58206E-05
    0.10882E+03    0.55057E-05
    0.11101E+03    0.52079E-05
    0.11326E+03    0.49261E-05
