#           k/h    P           
    0.11443E-01    0.20902E+04
    0.11675E-01    0.21010E+04
    0.11910E-01    0.21112E+04
    0.12151E-01    0.21208E+04
    0.12397E-01    0.21299E+04
    0.12647E-01    0.21382E+04
    0.12902E-01    0.21459E+04
    0.13163E-01    0.21530E+04
    0.13429E-01    0.21593E+04
    0.13700E-01    0.21649E+04
    0.13977E-01    0.21697E+04
    0.14259E-01    0.21738E+04
    0.14547E-01    0.21770E+04
    0.14841E-01    0.21795E+04
    0.15141E-01    0.21811E+04
    0.15447E-01    0.21819E+04
    0.15759E-01    0.21818E+04
    0.16077E-01    0.21809E+04
    0.16402E-01    0.21790E+04
    0.16734E-01    0.21763E+04
    0.17072E-01    0.21725E+04
    0.17416E-01    0.21679E+04
    0.17768E-01    0.21622E+04
    0.18127E-01    0.21555E+04
    0.18493E-01    0.21479E+04
    0.18867E-01    0.21393E+04
    0.19248E-01    0.21297E+04
    0.19637E-01    0.21192E+04
    0.20034E-01    0.21077E+04
    0.20438E-01    0.20953E+04
    0.20851E-01    0.20818E+04
    0.21272E-01    0.20673E+04
    0.21702E-01    0.20518E+04
    0.22141E-01    0.20351E+04
    0.22588E-01    0.20174E+04
    0.23044E-01    0.19987E+04
    0.23510E-01    0.19790E+04
    0.23985E-01    0.19584E+04
    0.24469E-01    0.19369E+04
    0.24964E-01    0.19145E+04
    0.25468E-01    0.18913E+04
    0.25982E-01    0.18673E+04
    0.26507E-01    0.18425E+04
    0.27043E-01    0.18169E+04
    0.27589E-01    0.17905E+04
    0.28146E-01    0.17636E+04
    0.28715E-01    0.17361E+04
    0.29295E-01    0.17081E+04
    0.29887E-01    0.16796E+04
    0.30490E-01    0.16508E+04
    0.31106E-01    0.16217E+04
    0.31735E-01    0.15923E+04
    0.32376E-01    0.15627E+04
    0.33030E-01    0.15330E+04
    0.33697E-01    0.15033E+04
    0.34378E-01    0.14736E+04
    0.35072E-01    0.14440E+04
    0.35781E-01    0.14145E+04
    0.36504E-01    0.13853E+04
    0.37241E-01    0.13564E+04
    0.37993E-01    0.13279E+04
    0.38761E-01    0.13000E+04
    0.39544E-01    0.12725E+04
    0.40343E-01    0.12457E+04
    0.41158E-01    0.12196E+04
    0.41989E-01    0.11941E+04
    0.42838E-01    0.11694E+04
    0.43703E-01    0.11453E+04
    0.44586E-01    0.11221E+04
    0.45486E-01    0.10997E+04
    0.46405E-01    0.10782E+04
    0.47343E-01    0.10578E+04
    0.48299E-01    0.10384E+04
    0.49275E-01    0.10200E+04
    0.50270E-01    0.10025E+04
    0.51286E-01    0.98585E+03
    0.52322E-01    0.96995E+03
    0.53379E-01    0.95472E+03
    0.54457E-01    0.94008E+03
    0.55557E-01    0.92596E+03
    0.56680E-01    0.91229E+03
    0.57825E-01    0.89899E+03
    0.58993E-01    0.88599E+03
    0.60184E-01    0.87320E+03
    0.61400E-01    0.86055E+03
    0.62641E-01    0.84791E+03
    0.63906E-01    0.83516E+03
    0.65197E-01    0.82216E+03
    0.66514E-01    0.80877E+03
    0.67858E-01    0.79486E+03
    0.69229E-01    0.78029E+03
    0.70627E-01    0.76496E+03
    0.72054E-01    0.74880E+03
    0.73510E-01    0.73175E+03
    0.74994E-01    0.71378E+03
    0.76509E-01    0.69495E+03
    0.78055E-01    0.67531E+03
    0.79632E-01    0.65497E+03
    0.81241E-01    0.63407E+03
    0.82882E-01    0.61279E+03
    0.84556E-01    0.59131E+03
    0.86264E-01    0.56982E+03
    0.88007E-01    0.54852E+03
    0.89785E-01    0.52759E+03
    0.91598E-01    0.50723E+03
    0.93449E-01    0.48760E+03
    0.95337E-01    0.46888E+03
    0.97263E-01    0.45123E+03
    0.99227E-01    0.43479E+03
    0.10123E+00    0.41968E+03
    0.10328E+00    0.40599E+03
    0.10536E+00    0.39374E+03
    0.10749E+00    0.38290E+03
    0.10966E+00    0.37341E+03
    0.11188E+00    0.36508E+03
    0.11414E+00    0.35773E+03
    0.11644E+00    0.35108E+03
    0.11880E+00    0.34487E+03
    0.12120E+00    0.33882E+03
    0.12365E+00    0.33264E+03
    0.12614E+00    0.32609E+03
    0.12869E+00    0.31897E+03
    0.13129E+00    0.31111E+03
    0.13394E+00    0.30245E+03
    0.13665E+00    0.29296E+03
    0.13941E+00    0.28272E+03
    0.14223E+00    0.27184E+03
    0.14510E+00    0.26053E+03
    0.14803E+00    0.24902E+03
    0.15102E+00    0.23759E+03
    0.15407E+00    0.22654E+03
    0.15718E+00    0.21614E+03
    0.16036E+00    0.20667E+03
    0.16360E+00    0.19829E+03
    0.16690E+00    0.19107E+03
    0.17028E+00    0.18497E+03
    0.17371E+00    0.17981E+03
    0.17722E+00    0.17538E+03
    0.18080E+00    0.17142E+03
    0.18446E+00    0.16767E+03
    0.18818E+00    0.16387E+03
    0.19198E+00    0.15976E+03
    0.19586E+00    0.15514E+03
    0.19982E+00    0.14990E+03
    0.20386E+00    0.14410E+03
    0.20797E+00    0.13790E+03
    0.21218E+00    0.13156E+03
    0.21646E+00    0.12535E+03
    0.22083E+00    0.11949E+03
    0.22530E+00    0.11418E+03
    0.22985E+00    0.10953E+03
    0.23449E+00    0.10557E+03
    0.23923E+00    0.10222E+03
    0.24406E+00    0.99288E+02
    0.24899E+00    0.96565E+02
    0.25402E+00    0.93818E+02
    0.25915E+00    0.90863E+02
    0.26439E+00    0.87608E+02
    0.26973E+00    0.84083E+02
    0.27518E+00    0.80407E+02
    0.28074E+00    0.76747E+02
    0.28641E+00    0.73268E+02
    0.29219E+00    0.70109E+02
    0.29810E+00    0.67336E+02
    0.30412E+00    0.64916E+02
    0.31026E+00    0.62739E+02
    0.31653E+00    0.60667E+02
    0.32292E+00    0.58575E+02
    0.32945E+00    0.56383E+02
    0.33610E+00    0.54081E+02
    0.34289E+00    0.51740E+02
    0.34982E+00    0.49468E+02
    0.35689E+00    0.47349E+02
    0.36409E+00    0.45424E+02
    0.37145E+00    0.43683E+02
    0.37895E+00    0.42066E+02
    0.38661E+00    0.40496E+02
    0.39442E+00    0.38917E+02
    0.40239E+00    0.37319E+02
    0.41052E+00    0.35728E+02
    0.41881E+00    0.34197E+02
    0.42727E+00    0.32764E+02
    0.43590E+00    0.31434E+02
    0.44471E+00    0.30187E+02
    0.45369E+00    0.28987E+02
    0.46286E+00    0.27805E+02
    0.47221E+00    0.26639E+02
    0.48174E+00    0.25505E+02
    0.49148E+00    0.24424E+02
    0.50141E+00    0.23404E+02
    0.51153E+00    0.22438E+02
    0.52187E+00    0.21510E+02
    0.53241E+00    0.20610E+02
    0.54317E+00    0.19733E+02
    0.55414E+00    0.18890E+02
    0.56533E+00    0.18086E+02
    0.57675E+00    0.17320E+02
    0.58840E+00    0.16586E+02
    0.60029E+00    0.15879E+02
    0.61242E+00    0.15198E+02
    0.62479E+00    0.14544E+02
    0.63741E+00    0.13917E+02
    0.65029E+00    0.13316E+02
    0.66342E+00    0.12740E+02
    0.67683E+00    0.12188E+02
    0.69050E+00    0.11660E+02
    0.70445E+00    0.11153E+02
    0.71868E+00    0.10667E+02
    0.73320E+00    0.10202E+02
    0.74801E+00    0.97556E+01
    0.76312E+00    0.93280E+01
    0.77854E+00    0.89182E+01
    0.79426E+00    0.85255E+01
    0.81031E+00    0.81492E+01
    0.82668E+00    0.77888E+01
    0.84338E+00    0.74435E+01
    0.86041E+00    0.71129E+01
    0.87780E+00    0.67963E+01
    0.89553E+00    0.64933E+01
    0.91362E+00    0.62032E+01
    0.93208E+00    0.59256E+01
    0.95091E+00    0.56599E+01
    0.97011E+00    0.54057E+01
    0.98971E+00    0.51626E+01
    0.10097E+01    0.49299E+01
    0.10301E+01    0.47074E+01
    0.10509E+01    0.44946E+01
    0.10721E+01    0.42910E+01
    0.10938E+01    0.40963E+01
    0.11159E+01    0.39101E+01
    0.11384E+01    0.37320E+01
    0.11614E+01    0.35618E+01
    0.11849E+01    0.33990E+01
    0.12088E+01    0.32434E+01
    0.12333E+01    0.30947E+01
    0.12582E+01    0.29526E+01
    0.12836E+01    0.28168E+01
    0.13095E+01    0.26870E+01
    0.13360E+01    0.25630E+01
    0.13630E+01    0.24445E+01
    0.13905E+01    0.23314E+01
    0.14186E+01    0.22233E+01
    0.14472E+01    0.21201E+01
    0.14765E+01    0.20216E+01
    0.15063E+01    0.19275E+01
    0.15367E+01    0.18377E+01
    0.15678E+01    0.17519E+01
    0.15994E+01    0.16700E+01
    0.16318E+01    0.15918E+01
    0.16647E+01    0.15172E+01
    0.16984E+01    0.14460E+01
    0.17327E+01    0.13781E+01
    0.17677E+01    0.13132E+01
    0.18034E+01    0.12513E+01
    0.18398E+01    0.11923E+01
    0.18770E+01    0.11360E+01
    0.19149E+01    0.10822E+01
    0.19536E+01    0.10310E+01
    0.19930E+01    0.98208E+00
    0.20333E+01    0.93545E+00
    0.20744E+01    0.89097E+00
    0.21163E+01    0.84856E+00
    0.21590E+01    0.80812E+00
    0.22026E+01    0.76956E+00
    0.22471E+01    0.73279E+00
    0.22925E+01    0.69774E+00
    0.23388E+01    0.66433E+00
    0.23861E+01    0.63247E+00
    0.24343E+01    0.60212E+00
    0.24835E+01    0.57318E+00
    0.25336E+01    0.54560E+00
    0.25848E+01    0.51933E+00
    0.26370E+01    0.49428E+00
    0.26903E+01    0.47042E+00
    0.27447E+01    0.44769E+00
    0.28001E+01    0.42603E+00
    0.28567E+01    0.40540E+00
    0.29144E+01    0.38575E+00
    0.29733E+01    0.36703E+00
    0.30333E+01    0.34920E+00
    0.30946E+01    0.33222E+00
    0.31571E+01    0.31605E+00
    0.32209E+01    0.30065E+00
    0.32860E+01    0.28599E+00
    0.33523E+01    0.27203E+00
    0.34201E+01    0.25874E+00
    0.34892E+01    0.24609E+00
    0.35596E+01    0.23404E+00
    0.36316E+01    0.22257E+00
    0.37049E+01    0.21165E+00
    0.37798E+01    0.20126E+00
    0.38561E+01    0.19137E+00
    0.39340E+01    0.18196E+00
    0.40135E+01    0.17300E+00
    0.40946E+01    0.16447E+00
    0.41773E+01    0.15636E+00
    0.42617E+01    0.14864E+00
    0.43478E+01    0.14130E+00
    0.44356E+01    0.13431E+00
    0.45252E+01    0.12766E+00
    0.46166E+01    0.12134E+00
    0.47099E+01    0.11532E+00
    0.48050E+01    0.10960E+00
    0.49021E+01    0.10416E+00
    0.50011E+01    0.98979E-01
    0.51021E+01    0.94056E-01
    0.52052E+01    0.89374E-01
    0.53104E+01    0.84921E-01
    0.54176E+01    0.80687E-01
    0.55271E+01    0.76661E-01
    0.56387E+01    0.72832E-01
    0.57526E+01    0.69192E-01
    0.58689E+01    0.65731E-01
    0.59874E+01    0.62441E-01
    0.61084E+01    0.59313E-01
    0.62318E+01    0.56340E-01
    0.63577E+01    0.53513E-01
    0.64861E+01    0.50826E-01
    0.66171E+01    0.48272E-01
    0.67508E+01    0.45845E-01
    0.68872E+01    0.43538E-01
    0.70263E+01    0.41346E-01
    0.71682E+01    0.39262E-01
    0.73130E+01    0.37283E-01
    0.74608E+01    0.35401E-01
    0.76115E+01    0.33614E-01
    0.77653E+01    0.31915E-01
    0.79221E+01    0.30301E-01
    0.80822E+01    0.28768E-01
    0.82454E+01    0.27311E-01
    0.84120E+01    0.25928E-01
    0.85819E+01    0.24613E-01
    0.87553E+01    0.23364E-01
    0.89322E+01    0.22178E-01
    0.91126E+01    0.21052E-01
    0.92967E+01    0.19981E-01
    0.94845E+01    0.18965E-01
    0.96761E+01    0.18000E-01
    0.98716E+01    0.17083E-01
    0.10071E+02    0.16213E-01
    0.10274E+02    0.15386E-01
    0.10482E+02    0.14601E-01
    0.10694E+02    0.13855E-01
    0.10910E+02    0.13147E-01
    0.11130E+02    0.12475E-01
    0.11355E+02    0.11837E-01
    0.11584E+02    0.11231E-01
    0.11818E+02    0.10656E-01
    0.12057E+02    0.10110E-01
    0.12301E+02    0.95920E-02
    0.12549E+02    0.90999E-02
    0.12803E+02    0.86328E-02
    0.13061E+02    0.81895E-02
    0.13325E+02    0.77687E-02
    0.13594E+02    0.73692E-02
    0.13869E+02    0.69901E-02
    0.14149E+02    0.66304E-02
    0.14435E+02    0.62889E-02
    0.14727E+02    0.59648E-02
    0.15024E+02    0.56573E-02
    0.15328E+02    0.53655E-02
    0.15637E+02    0.50886E-02
    0.15953E+02    0.48258E-02
    0.16275E+02    0.45765E-02
    0.16604E+02    0.43399E-02
    0.16940E+02    0.41155E-02
    0.17282E+02    0.39025E-02
    0.17631E+02    0.37004E-02
    0.17987E+02    0.35088E-02
    0.18351E+02    0.33269E-02
    0.18721E+02    0.31544E-02
    0.19099E+02    0.29907E-02
    0.19485E+02    0.28355E-02
    0.19879E+02    0.26882E-02
    0.20280E+02    0.25486E-02
    0.20690E+02    0.24161E-02
    0.21108E+02    0.22904E-02
    0.21535E+02    0.21712E-02
    0.21970E+02    0.20582E-02
    0.22413E+02    0.19510E-02
    0.22866E+02    0.18493E-02
    0.23328E+02    0.17529E-02
    0.23799E+02    0.16615E-02
    0.24280E+02    0.15748E-02
    0.24771E+02    0.14925E-02
    0.25271E+02    0.14146E-02
    0.25782E+02    0.13406E-02
    0.26302E+02    0.12705E-02
    0.26834E+02    0.12041E-02
    0.27376E+02    0.11411E-02
    0.27929E+02    0.10813E-02
    0.28493E+02    0.10247E-02
    0.29069E+02    0.97097E-03
    0.29656E+02    0.92005E-03
    0.30255E+02    0.87179E-03
    0.30866E+02    0.82603E-03
    0.31490E+02    0.78266E-03
    0.32126E+02    0.74155E-03
    0.32775E+02    0.70257E-03
    0.33437E+02    0.66563E-03
    0.34112E+02    0.63062E-03
    0.34801E+02    0.59743E-03
    0.35504E+02    0.56597E-03
    0.36222E+02    0.53616E-03
    0.36953E+02    0.50790E-03
    0.37700E+02    0.48112E-03
    0.38462E+02    0.45574E-03
    0.39239E+02    0.43169E-03
    0.40031E+02    0.40889E-03
    0.40840E+02    0.38729E-03
    0.41665E+02    0.36683E-03
    0.42507E+02    0.34743E-03
    0.43365E+02    0.32905E-03
    0.44241E+02    0.31164E-03
    0.45135E+02    0.29513E-03
    0.46047E+02    0.27950E-03
    0.46977E+02    0.26469E-03
    0.47926E+02    0.25065E-03
    0.48894E+02    0.23735E-03
    0.49882E+02    0.22476E-03
    0.50890E+02    0.21282E-03
    0.51918E+02    0.20151E-03
    0.52966E+02    0.19080E-03
    0.54036E+02    0.18065E-03
    0.55128E+02    0.17104E-03
    0.56242E+02    0.16194E-03
    0.57378E+02    0.15331E-03
    0.58537E+02    0.14514E-03
    0.59720E+02    0.13740E-03
    0.60926E+02    0.13007E-03
    0.62157E+02    0.12313E-03
    0.63412E+02    0.11655E-03
    0.64693E+02    0.11032E-03
    0.66000E+02    0.10442E-03
    0.67334E+02    0.98838E-04
    0.68694E+02    0.93547E-04
    0.70082E+02    0.88537E-04
    0.71497E+02    0.83793E-04
    0.72942E+02    0.79300E-04
    0.74415E+02    0.75046E-04
    0.75918E+02    0.71017E-04
    0.77452E+02    0.67203E-04
    0.79017E+02    0.63592E-04
    0.80613E+02    0.60172E-04
    0.82241E+02    0.56934E-04
    0.83903E+02    0.53869E-04
    0.85598E+02    0.50966E-04
    0.87327E+02    0.48217E-04
    0.89091E+02    0.45614E-04
    0.90891E+02    0.43150E-04
    0.92727E+02    0.40817E-04
    0.94600E+02    0.38607E-04
    0.96511E+02    0.36515E-04
    0.98461E+02    0.34535E-04
    0.10045E+03    0.32661E-04
    0.10248E+03    0.30887E-04
    0.10455E+03    0.29209E-04
    0.10666E+03    0.27622E-04
    0.10882E+03    0.26120E-04
    0.11101E+03    0.24699E-04
    0.11326E+03    0.23356E-04
