#           k/h    P           
    0.45722E-03    0.15018E+02
    0.46646E-03    0.15309E+02
    0.47588E-03    0.15606E+02
    0.48550E-03    0.15909E+02
    0.49530E-03    0.16218E+02
    0.50531E-03    0.16532E+02
    0.51552E-03    0.16853E+02
    0.52593E-03    0.17179E+02
    0.53656E-03    0.17512E+02
    0.54739E-03    0.17851E+02
    0.55845E-03    0.18197E+02
    0.56973E-03    0.18549E+02
    0.58124E-03    0.18908E+02
    0.59299E-03    0.19274E+02
    0.60496E-03    0.19646E+02
    0.61719E-03    0.20026E+02
    0.62965E-03    0.20413E+02
    0.64237E-03    0.20807E+02
    0.65535E-03    0.21209E+02
    0.66859E-03    0.21619E+02
    0.68210E-03    0.22036E+02
    0.69588E-03    0.22461E+02
    0.70993E-03    0.22893E+02
    0.72427E-03    0.23334E+02
    0.73891E-03    0.23784E+02
    0.75383E-03    0.24242E+02
    0.76906E-03    0.24708E+02
    0.78460E-03    0.25183E+02
    0.80045E-03    0.25667E+02
    0.81662E-03    0.26160E+02
    0.83311E-03    0.26662E+02
    0.84994E-03    0.27173E+02
    0.86711E-03    0.27694E+02
    0.88463E-03    0.28224E+02
    0.90250E-03    0.28764E+02
    0.92073E-03    0.29314E+02
    0.93933E-03    0.29875E+02
    0.95831E-03    0.30445E+02
    0.97767E-03    0.31026E+02
    0.99742E-03    0.31617E+02
    0.10176E-02    0.32219E+02
    0.10381E-02    0.32832E+02
    0.10591E-02    0.33456E+02
    0.10805E-02    0.34091E+02
    0.11023E-02    0.34738E+02
    0.11246E-02    0.35396E+02
    0.11473E-02    0.36066E+02
    0.11705E-02    0.36748E+02
    0.11941E-02    0.37442E+02
    0.12182E-02    0.38148E+02
    0.12429E-02    0.38867E+02
    0.12680E-02    0.39598E+02
    0.12936E-02    0.40341E+02
    0.13197E-02    0.41098E+02
    0.13464E-02    0.41868E+02
    0.13736E-02    0.42651E+02
    0.14013E-02    0.43447E+02
    0.14296E-02    0.44257E+02
    0.14585E-02    0.45080E+02
    0.14880E-02    0.45918E+02
    0.15180E-02    0.46769E+02
    0.15487E-02    0.47635E+02
    0.15800E-02    0.48515E+02
    0.16119E-02    0.49409E+02
    0.16445E-02    0.50318E+02
    0.16777E-02    0.51242E+02
    0.17116E-02    0.52181E+02
    0.17462E-02    0.53134E+02
    0.17814E-02    0.54103E+02
    0.18174E-02    0.55087E+02
    0.18541E-02    0.56087E+02
    0.18916E-02    0.57102E+02
    0.19298E-02    0.58133E+02
    0.19688E-02    0.59180E+02
    0.20086E-02    0.60242E+02
    0.20491E-02    0.61321E+02
    0.20905E-02    0.62416E+02
    0.21328E-02    0.63526E+02
    0.21758E-02    0.64654E+02
    0.22198E-02    0.65797E+02
    0.22646E-02    0.66957E+02
    0.23104E-02    0.68133E+02
    0.23571E-02    0.69326E+02
    0.24047E-02    0.70536E+02
    0.24533E-02    0.71762E+02
    0.25028E-02    0.73004E+02
    0.25534E-02    0.74264E+02
    0.26050E-02    0.75540E+02
    0.26576E-02    0.76833E+02
    0.27113E-02    0.78142E+02
    0.27660E-02    0.79468E+02
    0.28219E-02    0.80811E+02
    0.28789E-02    0.82170E+02
    0.29371E-02    0.83546E+02
    0.29964E-02    0.84939E+02
    0.30569E-02    0.86347E+02
    0.31187E-02    0.87773E+02
    0.31817E-02    0.89214E+02
    0.32460E-02    0.90671E+02
    0.33115E-02    0.92145E+02
    0.33784E-02    0.93634E+02
    0.34467E-02    0.95138E+02
    0.35163E-02    0.96658E+02
    0.35874E-02    0.98193E+02
    0.36598E-02    0.99744E+02
    0.37338E-02    0.10131E+03
    0.38092E-02    0.10289E+03
    0.38861E-02    0.10448E+03
    0.39646E-02    0.10609E+03
    0.40447E-02    0.10771E+03
    0.41264E-02    0.10934E+03
    0.42098E-02    0.11099E+03
    0.42948E-02    0.11265E+03
    0.43816E-02    0.11432E+03
    0.44701E-02    0.11600E+03
    0.45604E-02    0.11769E+03
    0.46525E-02    0.11939E+03
    0.47465E-02    0.12110E+03
    0.48424E-02    0.12282E+03
    0.49402E-02    0.12455E+03
    0.50400E-02    0.12628E+03
    0.51419E-02    0.12803E+03
    0.52457E-02    0.12978E+03
    0.53517E-02    0.13153E+03
    0.54598E-02    0.13329E+03
    0.55701E-02    0.13505E+03
    0.56826E-02    0.13682E+03
    0.57974E-02    0.13859E+03
    0.59145E-02    0.14035E+03
    0.60340E-02    0.14212E+03
    0.61559E-02    0.14389E+03
    0.62803E-02    0.14566E+03
    0.64072E-02    0.14742E+03
    0.65366E-02    0.14918E+03
    0.66686E-02    0.15093E+03
    0.68033E-02    0.15268E+03
    0.69408E-02    0.15442E+03
    0.70810E-02    0.15615E+03
    0.72240E-02    0.15787E+03
    0.73700E-02    0.15957E+03
    0.75189E-02    0.16127E+03
    0.76708E-02    0.16295E+03
    0.78257E-02    0.16462E+03
    0.79838E-02    0.16626E+03
    0.81451E-02    0.16789E+03
    0.83096E-02    0.16950E+03
    0.84775E-02    0.17109E+03
    0.86488E-02    0.17266E+03
    0.88235E-02    0.17419E+03
    0.90017E-02    0.17571E+03
    0.91836E-02    0.17719E+03
    0.93691E-02    0.17865E+03
    0.95583E-02    0.18007E+03
    0.97514E-02    0.18146E+03
    0.99484E-02    0.18281E+03
    0.10149E-01    0.18413E+03
    0.10354E-01    0.18541E+03
    0.10564E-01    0.18664E+03
    0.10777E-01    0.18784E+03
    0.10995E-01    0.18899E+03
    0.11217E-01    0.19009E+03
    0.11443E-01    0.19114E+03
    0.11675E-01    0.19215E+03
    0.11910E-01    0.19310E+03
    0.12151E-01    0.19399E+03
    0.12397E-01    0.19483E+03
    0.12647E-01    0.19562E+03
    0.12902E-01    0.19634E+03
    0.13163E-01    0.19700E+03
    0.13429E-01    0.19759E+03
    0.13700E-01    0.19812E+03
    0.13977E-01    0.19858E+03
    0.14259E-01    0.19897E+03
    0.14547E-01    0.19929E+03
    0.14841E-01    0.19954E+03
    0.15141E-01    0.19970E+03
    0.15447E-01    0.19980E+03
    0.15759E-01    0.19981E+03
    0.16077E-01    0.19974E+03
    0.16402E-01    0.19960E+03
    0.16734E-01    0.19936E+03
    0.17072E-01    0.19905E+03
    0.17416E-01    0.19864E+03
    0.17768E-01    0.19815E+03
    0.18127E-01    0.19756E+03
    0.18493E-01    0.19689E+03
    0.18867E-01    0.19612E+03
    0.19248E-01    0.19527E+03
    0.19637E-01    0.19433E+03
    0.20034E-01    0.19330E+03
    0.20438E-01    0.19219E+03
    0.20851E-01    0.19098E+03
    0.21272E-01    0.18968E+03
    0.21702E-01    0.18828E+03
    0.22141E-01    0.18678E+03
    0.22588E-01    0.18518E+03
    0.23044E-01    0.18349E+03
    0.23510E-01    0.18171E+03
    0.23985E-01    0.17985E+03
    0.24469E-01    0.17790E+03
    0.24964E-01    0.17588E+03
    0.25468E-01    0.17378E+03
    0.25982E-01    0.17160E+03
    0.26507E-01    0.16935E+03
    0.27043E-01    0.16702E+03
    0.27589E-01    0.16463E+03
    0.28146E-01    0.16219E+03
    0.28715E-01    0.15969E+03
    0.29295E-01    0.15714E+03
    0.29887E-01    0.15455E+03
    0.30490E-01    0.15193E+03
    0.31106E-01    0.14928E+03
    0.31735E-01    0.14660E+03
    0.32376E-01    0.14391E+03
    0.33030E-01    0.14121E+03
    0.33697E-01    0.13850E+03
    0.34378E-01    0.13579E+03
    0.35072E-01    0.13309E+03
    0.35781E-01    0.13040E+03
    0.36504E-01    0.12774E+03
    0.37241E-01    0.12510E+03
    0.37993E-01    0.12250E+03
    0.38761E-01    0.11995E+03
    0.39544E-01    0.11745E+03
    0.40343E-01    0.11500E+03
    0.41158E-01    0.11262E+03
    0.41989E-01    0.11029E+03
    0.42838E-01    0.10803E+03
    0.43703E-01    0.10584E+03
    0.44586E-01    0.10372E+03
    0.45486E-01    0.10167E+03
    0.46405E-01    0.99714E+02
    0.47343E-01    0.97848E+02
    0.48299E-01    0.96078E+02
    0.49275E-01    0.94401E+02
    0.50270E-01    0.92807E+02
    0.51286E-01    0.91290E+02
    0.52322E-01    0.89842E+02
    0.53379E-01    0.88455E+02
    0.54457E-01    0.87123E+02
    0.55557E-01    0.85838E+02
    0.56680E-01    0.84595E+02
    0.57825E-01    0.83385E+02
    0.58993E-01    0.82202E+02
    0.60184E-01    0.81038E+02
    0.61400E-01    0.79887E+02
    0.62641E-01    0.78737E+02
    0.63906E-01    0.77575E+02
    0.65197E-01    0.76389E+02
    0.66514E-01    0.75167E+02
    0.67858E-01    0.73896E+02
    0.69229E-01    0.72563E+02
    0.70627E-01    0.71159E+02
    0.72054E-01    0.69676E+02
    0.73510E-01    0.68109E+02
    0.74994E-01    0.66457E+02
    0.76509E-01    0.64723E+02
    0.78055E-01    0.62913E+02
    0.79632E-01    0.61035E+02
    0.81241E-01    0.59106E+02
    0.82882E-01    0.57139E+02
    0.84556E-01    0.55152E+02
    0.86264E-01    0.53164E+02
    0.88007E-01    0.51192E+02
    0.89785E-01    0.49254E+02
    0.91598E-01    0.47367E+02
    0.93449E-01    0.45547E+02
    0.95337E-01    0.43812E+02
    0.97263E-01    0.42176E+02
    0.99227E-01    0.40651E+02
    0.10123E+00    0.39250E+02
    0.10328E+00    0.37981E+02
    0.10536E+00    0.36846E+02
    0.10749E+00    0.35842E+02
    0.10966E+00    0.34964E+02
    0.11188E+00    0.34194E+02
    0.11414E+00    0.33515E+02
    0.11644E+00    0.32902E+02
    0.11880E+00    0.32329E+02
    0.12120E+00    0.31771E+02
    0.12365E+00    0.31200E+02
    0.12614E+00    0.30594E+02
    0.12869E+00    0.29935E+02
    0.13129E+00    0.29206E+02
    0.13394E+00    0.28400E+02
    0.13665E+00    0.27517E+02
    0.13941E+00    0.26562E+02
    0.14223E+00    0.25547E+02
    0.14510E+00    0.24490E+02
    0.14803E+00    0.23415E+02
    0.15102E+00    0.22346E+02
    0.15407E+00    0.21312E+02
    0.15718E+00    0.20339E+02
    0.16036E+00    0.19452E+02
    0.16360E+00    0.18669E+02
    0.16690E+00    0.17994E+02
    0.17028E+00    0.17423E+02
    0.17371E+00    0.16942E+02
    0.17722E+00    0.16528E+02
    0.18080E+00    0.16158E+02
    0.18446E+00    0.15809E+02
    0.18818E+00    0.15454E+02
    0.19198E+00    0.15070E+02
    0.19586E+00    0.14638E+02
    0.19982E+00    0.14147E+02
    0.20386E+00    0.13602E+02
    0.20797E+00    0.13019E+02
    0.21218E+00    0.12424E+02
    0.21646E+00    0.11840E+02
    0.22083E+00    0.11289E+02
    0.22530E+00    0.10789E+02
    0.22985E+00    0.10352E+02
    0.23449E+00    0.99797E+01
    0.23923E+00    0.96644E+01
    0.24406E+00    0.93894E+01
    0.24899E+00    0.91336E+01
    0.25402E+00    0.88754E+01
    0.25915E+00    0.85974E+01
    0.26439E+00    0.82910E+01
    0.26973E+00    0.79587E+01
    0.27518E+00    0.76121E+01
    0.28074E+00    0.72668E+01
    0.28641E+00    0.69386E+01
    0.29219E+00    0.66405E+01
    0.29810E+00    0.63789E+01
    0.30412E+00    0.61506E+01
    0.31026E+00    0.59453E+01
    0.31653E+00    0.57497E+01
    0.32292E+00    0.55523E+01
    0.32945E+00    0.53453E+01
    0.33610E+00    0.51278E+01
    0.34289E+00    0.49066E+01
    0.34982E+00    0.46917E+01
    0.35689E+00    0.44914E+01
    0.36409E+00    0.43093E+01
    0.37145E+00    0.41446E+01
    0.37895E+00    0.39917E+01
    0.38661E+00    0.38432E+01
    0.39442E+00    0.36938E+01
    0.40239E+00    0.35425E+01
    0.41052E+00    0.33919E+01
    0.41881E+00    0.32469E+01
    0.42727E+00    0.31112E+01
    0.43590E+00    0.29852E+01
    0.44471E+00    0.28671E+01
    0.45369E+00    0.27534E+01
    0.46286E+00    0.26414E+01
    0.47221E+00    0.25308E+01
    0.48174E+00    0.24233E+01
    0.49148E+00    0.23208E+01
    0.50141E+00    0.22241E+01
    0.51153E+00    0.21325E+01
    0.52187E+00    0.20445E+01
    0.53241E+00    0.19590E+01
    0.54317E+00    0.18758E+01
    0.55414E+00    0.17959E+01
    0.56533E+00    0.17196E+01
    0.57675E+00    0.16469E+01
    0.58840E+00    0.15772E+01
    0.60029E+00    0.15100E+01
    0.61242E+00    0.14454E+01
    0.62479E+00    0.13833E+01
    0.63741E+00    0.13237E+01
    0.65029E+00    0.12666E+01
    0.66342E+00    0.12120E+01
    0.67683E+00    0.11595E+01
    0.69050E+00    0.11093E+01
    0.70445E+00    0.10611E+01
    0.71868E+00    0.10150E+01
    0.73320E+00    0.97074E+00
    0.74801E+00    0.92834E+00
    0.76312E+00    0.88769E+00
    0.77854E+00    0.84873E+00
    0.79426E+00    0.81140E+00
    0.81031E+00    0.77562E+00
    0.82668E+00    0.74135E+00
    0.84338E+00    0.70852E+00
    0.86041E+00    0.67707E+00
    0.87780E+00    0.64697E+00
    0.89553E+00    0.61814E+00
    0.91362E+00    0.59055E+00
    0.93208E+00    0.56414E+00
    0.95091E+00    0.53887E+00
    0.97011E+00    0.51469E+00
    0.98971E+00    0.49155E+00
    0.10097E+01    0.46942E+00
    0.10301E+01    0.44824E+00
    0.10509E+01    0.42799E+00
    0.10721E+01    0.40861E+00
    0.10938E+01    0.39008E+00
    0.11159E+01    0.37236E+00
    0.11384E+01    0.35542E+00
    0.11614E+01    0.33921E+00
    0.11849E+01    0.32372E+00
    0.12088E+01    0.30891E+00
    0.12333E+01    0.29475E+00
    0.12582E+01    0.28122E+00
    0.12836E+01    0.26829E+00
    0.13095E+01    0.25594E+00
    0.13360E+01    0.24413E+00
    0.13630E+01    0.23285E+00
    0.13905E+01    0.22208E+00
    0.14186E+01    0.21179E+00
    0.14472E+01    0.20196E+00
    0.14765E+01    0.19258E+00
    0.15063E+01    0.18362E+00
    0.15367E+01    0.17506E+00
    0.15678E+01    0.16690E+00
    0.15994E+01    0.15910E+00
    0.16318E+01    0.15165E+00
    0.16647E+01    0.14455E+00
    0.16984E+01    0.13777E+00
    0.17327E+01    0.13129E+00
    0.17677E+01    0.12512E+00
    0.18034E+01    0.11922E+00
    0.18398E+01    0.11360E+00
    0.18770E+01    0.10823E+00
    0.19149E+01    0.10311E+00
    0.19536E+01    0.98232E-01
    0.19930E+01    0.93574E-01
    0.20333E+01    0.89132E-01
    0.20744E+01    0.84895E-01
    0.21163E+01    0.80854E-01
    0.21590E+01    0.77002E-01
    0.22026E+01    0.73328E-01
    0.22471E+01    0.69825E-01
    0.22925E+01    0.66486E-01
    0.23388E+01    0.63302E-01
    0.23861E+01    0.60268E-01
    0.24343E+01    0.57375E-01
    0.24835E+01    0.54619E-01
    0.25336E+01    0.51991E-01
    0.25848E+01    0.49487E-01
    0.26370E+01    0.47101E-01
    0.26903E+01    0.44828E-01
    0.27447E+01    0.42662E-01
    0.28001E+01    0.40598E-01
    0.28567E+01    0.38633E-01
    0.29144E+01    0.36760E-01
    0.29733E+01    0.34976E-01
    0.30333E+01    0.33278E-01
    0.30946E+01    0.31660E-01
    0.31571E+01    0.30119E-01
    0.32209E+01    0.28652E-01
    0.32860E+01    0.27254E-01
    0.33523E+01    0.25924E-01
    0.34201E+01    0.24658E-01
    0.34892E+01    0.23452E-01
    0.35596E+01    0.22304E-01
    0.36316E+01    0.21211E-01
    0.37049E+01    0.20171E-01
    0.37798E+01    0.19180E-01
    0.38561E+01    0.18238E-01
    0.39340E+01    0.17341E-01
    0.40135E+01    0.16487E-01
    0.40946E+01    0.15675E-01
    0.41773E+01    0.14902E-01
    0.42617E+01    0.14166E-01
    0.43478E+01    0.13466E-01
    0.44356E+01    0.12800E-01
    0.45252E+01    0.12166E-01
    0.46166E+01    0.11564E-01
    0.47099E+01    0.10991E-01
    0.48050E+01    0.10445E-01
    0.49021E+01    0.99265E-02
    0.50011E+01    0.94332E-02
    0.51021E+01    0.89640E-02
    0.52052E+01    0.85178E-02
    0.53104E+01    0.80935E-02
    0.54176E+01    0.76899E-02
    0.55271E+01    0.73062E-02
    0.56387E+01    0.69414E-02
    0.57526E+01    0.65945E-02
    0.58689E+01    0.62646E-02
    0.59874E+01    0.59511E-02
    0.61084E+01    0.56530E-02
    0.62318E+01    0.53696E-02
    0.63577E+01    0.51002E-02
    0.64861E+01    0.48441E-02
    0.66171E+01    0.46007E-02
    0.67508E+01    0.43694E-02
    0.68872E+01    0.41496E-02
    0.70263E+01    0.39406E-02
    0.71682E+01    0.37421E-02
    0.73130E+01    0.35534E-02
    0.74608E+01    0.33741E-02
    0.76115E+01    0.32037E-02
    0.77653E+01    0.30418E-02
    0.79221E+01    0.28880E-02
    0.80822E+01    0.27419E-02
    0.82454E+01    0.26031E-02
    0.84120E+01    0.24712E-02
    0.85819E+01    0.23459E-02
    0.87553E+01    0.22269E-02
    0.89322E+01    0.21138E-02
    0.91126E+01    0.20065E-02
    0.92967E+01    0.19045E-02
    0.94845E+01    0.18076E-02
    0.96761E+01    0.17156E-02
    0.98716E+01    0.16282E-02
    0.10071E+02    0.15453E-02
    0.10274E+02    0.14665E-02
    0.10482E+02    0.13917E-02
    0.10694E+02    0.13206E-02
    0.10910E+02    0.12532E-02
    0.11130E+02    0.11891E-02
    0.11355E+02    0.11283E-02
    0.11584E+02    0.10705E-02
    0.11818E+02    0.10157E-02
    0.12057E+02    0.96368E-03
    0.12301E+02    0.91428E-03
    0.12549E+02    0.86738E-03
    0.12803E+02    0.82287E-03
    0.13061E+02    0.78061E-03
    0.13325E+02    0.74050E-03
    0.13594E+02    0.70244E-03
    0.13869E+02    0.66630E-03
    0.14149E+02    0.63201E-03
    0.14435E+02    0.59947E-03
    0.14727E+02    0.56858E-03
    0.15024E+02    0.53927E-03
    0.15328E+02    0.51146E-03
    0.15637E+02    0.48507E-03
    0.15953E+02    0.46002E-03
    0.16275E+02    0.43626E-03
    0.16604E+02    0.41371E-03
    0.16940E+02    0.39232E-03
    0.17282E+02    0.37202E-03
    0.17631E+02    0.35276E-03
    0.17987E+02    0.33449E-03
    0.18351E+02    0.31716E-03
    0.18721E+02    0.30071E-03
    0.19099E+02    0.28512E-03
    0.19485E+02    0.27032E-03
    0.19879E+02    0.25628E-03
    0.20280E+02    0.24297E-03
    0.20690E+02    0.23034E-03
    0.21108E+02    0.21837E-03
    0.21535E+02    0.20701E-03
    0.21970E+02    0.19623E-03
    0.22413E+02    0.18601E-03
    0.22866E+02    0.17632E-03
    0.23328E+02    0.16713E-03
    0.23799E+02    0.15842E-03
    0.24280E+02    0.15015E-03
    0.24771E+02    0.14231E-03
    0.25271E+02    0.13488E-03
    0.25782E+02    0.12784E-03
    0.26302E+02    0.12115E-03
    0.26834E+02    0.11482E-03
    0.27376E+02    0.10881E-03
    0.27929E+02    0.10312E-03
    0.28493E+02    0.97717E-04
    0.29069E+02    0.92598E-04
    0.29656E+02    0.87745E-04
    0.30255E+02    0.83144E-04
    0.30866E+02    0.78783E-04
    0.31490E+02    0.74648E-04
    0.32126E+02    0.70729E-04
    0.32775E+02    0.67014E-04
    0.33437E+02    0.63492E-04
    0.34112E+02    0.60154E-04
    0.34801E+02    0.56990E-04
    0.35504E+02    0.53992E-04
    0.36222E+02    0.51149E-04
    0.36953E+02    0.48456E-04
    0.37700E+02    0.45903E-04
    0.38462E+02    0.43483E-04
    0.39239E+02    0.41190E-04
    0.40031E+02    0.39017E-04
    0.40840E+02    0.36958E-04
    0.41665E+02    0.35006E-04
    0.42507E+02    0.33157E-04
    0.43365E+02    0.31405E-04
    0.44241E+02    0.29744E-04
    0.45135E+02    0.28171E-04
    0.46047E+02    0.26680E-04
    0.46977E+02    0.25268E-04
    0.47926E+02    0.23930E-04
    0.48894E+02    0.22662E-04
    0.49882E+02    0.21460E-04
    0.50890E+02    0.20322E-04
    0.51918E+02    0.19244E-04
    0.52966E+02    0.18223E-04
    0.54036E+02    0.17255E-04
    0.55128E+02    0.16338E-04
    0.56242E+02    0.15470E-04
    0.57378E+02    0.14647E-04
    0.58537E+02    0.13868E-04
    0.59720E+02    0.13130E-04
    0.60926E+02    0.12431E-04
    0.62157E+02    0.11769E-04
    0.63412E+02    0.11141E-04
    0.64693E+02    0.10547E-04
    0.66000E+02    0.99845E-05
    0.67334E+02    0.94516E-05
    0.68694E+02    0.89469E-05
    0.70082E+02    0.84689E-05
    0.71497E+02    0.80162E-05
    0.72942E+02    0.75876E-05
    0.74415E+02    0.71816E-05
    0.75918E+02    0.67973E-05
    0.77452E+02    0.64333E-05
    0.79017E+02    0.60886E-05
    0.80613E+02    0.57623E-05
    0.82241E+02    0.54532E-05
    0.83903E+02    0.51606E-05
    0.85598E+02    0.48835E-05
    0.87327E+02    0.46211E-05
    0.89091E+02    0.43727E-05
    0.90891E+02    0.41375E-05
    0.92727E+02    0.39147E-05
    0.94600E+02    0.37038E-05
    0.96511E+02    0.35041E-05
    0.98461E+02    0.33150E-05
    0.10045E+03    0.31360E-05
    0.10248E+03    0.29667E-05
    0.10455E+03    0.28064E-05
    0.10666E+03    0.26547E-05
    0.10882E+03    0.25111E-05
    0.11101E+03    0.23754E-05
    0.11326E+03    0.22469E-05
