#           k/h    P           
    0.10301E+01    0.34381E+02
    0.10509E+01    0.32825E+02
    0.10721E+01    0.31336E+02
    0.10938E+01    0.29912E+02
    0.11159E+01    0.28551E+02
    0.11384E+01    0.27249E+02
    0.11614E+01    0.26005E+02
    0.11849E+01    0.24815E+02
    0.12088E+01    0.23678E+02
    0.12333E+01    0.22592E+02
    0.12582E+01    0.21553E+02
    0.12836E+01    0.20561E+02
    0.13095E+01    0.19612E+02
    0.13360E+01    0.18706E+02
    0.13630E+01    0.17841E+02
    0.13905E+01    0.17015E+02
    0.14186E+01    0.16225E+02
    0.14472E+01    0.15472E+02
    0.14765E+01    0.14752E+02
    0.15063E+01    0.14065E+02
    0.15367E+01    0.13409E+02
    0.15678E+01    0.12783E+02
    0.15994E+01    0.12185E+02
    0.16318E+01    0.11614E+02
    0.16647E+01    0.11069E+02
    0.16984E+01    0.10550E+02
    0.17327E+01    0.10053E+02
    0.17677E+01    0.95801E+01
    0.18034E+01    0.91284E+01
    0.18398E+01    0.86975E+01
    0.18770E+01    0.82863E+01
    0.19149E+01    0.78942E+01
    0.19536E+01    0.75201E+01
    0.19930E+01    0.71633E+01
    0.20333E+01    0.68229E+01
    0.20744E+01    0.64984E+01
    0.21163E+01    0.61889E+01
    0.21590E+01    0.58938E+01
    0.22026E+01    0.56125E+01
    0.22471E+01    0.53442E+01
    0.22925E+01    0.50885E+01
    0.23388E+01    0.48447E+01
    0.23861E+01    0.46124E+01
    0.24343E+01    0.43909E+01
    0.24835E+01    0.41798E+01
    0.25336E+01    0.39787E+01
    0.25848E+01    0.37870E+01
    0.26370E+01    0.36043E+01
    0.26903E+01    0.34303E+01
    0.27447E+01    0.32645E+01
    0.28001E+01    0.31065E+01
    0.28567E+01    0.29560E+01
    0.29144E+01    0.28127E+01
    0.29733E+01    0.26762E+01
    0.30333E+01    0.25461E+01
    0.30946E+01    0.24223E+01
    0.31571E+01    0.23044E+01
    0.32209E+01    0.21921E+01
    0.32860E+01    0.20852E+01
    0.33523E+01    0.19833E+01
    0.34201E+01    0.18864E+01
    0.34892E+01    0.17941E+01
    0.35596E+01    0.17063E+01
    0.36316E+01    0.16227E+01
    0.37049E+01    0.15431E+01
    0.37798E+01    0.14673E+01
    0.38561E+01    0.13952E+01
    0.39340E+01    0.13265E+01
    0.40135E+01    0.12612E+01
    0.40946E+01    0.11990E+01
    0.41773E+01    0.11399E+01
    0.42617E+01    0.10836E+01
    0.43478E+01    0.10301E+01
    0.44356E+01    0.97911E+00
    0.45252E+01    0.93064E+00
    0.46166E+01    0.88453E+00
    0.47099E+01    0.84067E+00
    0.48050E+01    0.79895E+00
    0.49021E+01    0.75927E+00
    0.50011E+01    0.72153E+00
    0.51021E+01    0.68564E+00
    0.52052E+01    0.65150E+00
    0.53104E+01    0.61904E+00
    0.54176E+01    0.58817E+00
    0.55271E+01    0.55882E+00
    0.56387E+01    0.53091E+00
    0.57526E+01    0.50437E+00
    0.58689E+01    0.47914E+00
    0.59874E+01    0.45516E+00
    0.61084E+01    0.43235E+00
    0.62318E+01    0.41068E+00
    0.63577E+01    0.39007E+00
    0.64861E+01    0.37048E+00
    0.66171E+01    0.35187E+00
    0.67508E+01    0.33417E+00
    0.68872E+01    0.31736E+00
    0.70263E+01    0.30137E+00
    0.71682E+01    0.28619E+00
    0.73130E+01    0.27175E+00
    0.74608E+01    0.25804E+00
    0.76115E+01    0.24501E+00
    0.77653E+01    0.23263E+00
    0.79221E+01    0.22086E+00
    0.80822E+01    0.20969E+00
    0.82454E+01    0.19907E+00
    0.84120E+01    0.18898E+00
    0.85819E+01    0.17940E+00
    0.87553E+01    0.17030E+00
    0.89322E+01    0.16165E+00
    0.91126E+01    0.15344E+00
    0.92967E+01    0.14564E+00
    0.94845E+01    0.13823E+00
    0.96761E+01    0.13119E+00
    0.98716E+01    0.12451E+00
    0.10071E+02    0.11816E+00
    0.10274E+02    0.11214E+00
    0.10482E+02    0.10642E+00
    0.10694E+02    0.10098E+00
    0.10910E+02    0.95823E-01
    0.11130E+02    0.90924E-01
    0.11355E+02    0.86273E-01
    0.11584E+02    0.81857E-01
    0.11818E+02    0.77664E-01
    0.12057E+02    0.73684E-01
    0.12301E+02    0.69906E-01
    0.12549E+02    0.66320E-01
    0.12803E+02    0.62915E-01
    0.13061E+02    0.59684E-01
    0.13325E+02    0.56616E-01
    0.13594E+02    0.53705E-01
    0.13869E+02    0.50942E-01
    0.14149E+02    0.48319E-01
    0.14435E+02    0.45830E-01
    0.14727E+02    0.43468E-01
    0.15024E+02    0.41227E-01
    0.15328E+02    0.39100E-01
    0.15637E+02    0.37082E-01
    0.15953E+02    0.35166E-01
    0.16275E+02    0.33349E-01
    0.16604E+02    0.31625E-01
    0.16940E+02    0.29989E-01
    0.17282E+02    0.28437E-01
    0.17631E+02    0.26964E-01
    0.17987E+02    0.25567E-01
    0.18351E+02    0.24241E-01
    0.18721E+02    0.22984E-01
    0.19099E+02    0.21791E-01
    0.19485E+02    0.20660E-01
    0.19879E+02    0.19587E-01
    0.20280E+02    0.18569E-01
    0.20690E+02    0.17603E-01
    0.21108E+02    0.16687E-01
    0.21535E+02    0.15819E-01
    0.21970E+02    0.14995E-01
    0.22413E+02    0.14213E-01
    0.22866E+02    0.13472E-01
    0.23328E+02    0.12770E-01
    0.23799E+02    0.12103E-01
    0.24280E+02    0.11471E-01
    0.24771E+02    0.10872E-01
    0.25271E+02    0.10304E-01
    0.25782E+02    0.97652E-02
    0.26302E+02    0.92543E-02
    0.26834E+02    0.87699E-02
    0.27376E+02    0.83107E-02
    0.27929E+02    0.78753E-02
    0.28493E+02    0.74625E-02
    0.29069E+02    0.70711E-02
    0.29656E+02    0.67001E-02
    0.30255E+02    0.63484E-02
    0.30866E+02    0.60150E-02
    0.31490E+02    0.56989E-02
    0.32126E+02    0.53993E-02
    0.32775E+02    0.51153E-02
    0.33437E+02    0.48461E-02
    0.34112E+02    0.45910E-02
    0.34801E+02    0.43492E-02
    0.35504E+02    0.41199E-02
    0.36222E+02    0.39027E-02
    0.36953E+02    0.36968E-02
    0.37700E+02    0.35017E-02
    0.38462E+02    0.33168E-02
    0.39239E+02    0.31415E-02
    0.40031E+02    0.29755E-02
    0.40840E+02    0.28181E-02
    0.41665E+02    0.26690E-02
    0.42507E+02    0.25277E-02
    0.43365E+02    0.23938E-02
    0.44241E+02    0.22669E-02
    0.45135E+02    0.21467E-02
    0.46047E+02    0.20328E-02
    0.46977E+02    0.19249E-02
    0.47926E+02    0.18226E-02
    0.48894E+02    0.17258E-02
    0.49882E+02    0.16340E-02
    0.50890E+02    0.15471E-02
    0.51918E+02    0.14647E-02
    0.52966E+02    0.13867E-02
    0.54036E+02    0.13128E-02
    0.55128E+02    0.12428E-02
    0.56242E+02    0.11765E-02
    0.57378E+02    0.11137E-02
    0.58537E+02    0.10542E-02
    0.59720E+02    0.99782E-03
    0.60926E+02    0.94445E-03
    0.62157E+02    0.89389E-03
    0.63412E+02    0.84601E-03
    0.64693E+02    0.80067E-03
    0.66000E+02    0.75772E-03
    0.67334E+02    0.71705E-03
    0.68694E+02    0.67854E-03
    0.70082E+02    0.64207E-03
    0.71497E+02    0.60754E-03
    0.72942E+02    0.57484E-03
    0.74415E+02    0.54389E-03
    0.75918E+02    0.51457E-03
    0.77452E+02    0.48682E-03
    0.79017E+02    0.46055E-03
    0.80613E+02    0.43567E-03
    0.82241E+02    0.41212E-03
    0.83903E+02    0.38982E-03
    0.85598E+02    0.36871E-03
    0.87327E+02    0.34872E-03
    0.89091E+02    0.32979E-03
    0.90891E+02    0.31187E-03
    0.92727E+02    0.29490E-03
    0.94600E+02    0.27884E-03
    0.96511E+02    0.26363E-03
    0.98461E+02    0.24923E-03
    0.10045E+03    0.23561E-03
    0.10248E+03    0.22272E-03
    0.10455E+03    0.21053E-03
    0.10666E+03    0.19900E-03
    0.10882E+03    0.18809E-03
    0.11101E+03    0.17778E-03
    0.11326E+03    0.16803E-03
