#           k/h    P           
    0.27113E-02    0.91736E+02
    0.27660E-02    0.93291E+02
    0.28219E-02    0.94866E+02
    0.28789E-02    0.96461E+02
    0.29371E-02    0.98075E+02
    0.29964E-02    0.99708E+02
    0.30569E-02    0.10136E+03
    0.31187E-02    0.10303E+03
    0.31817E-02    0.10472E+03
    0.32460E-02    0.10643E+03
    0.33115E-02    0.10816E+03
    0.33784E-02    0.10991E+03
    0.34467E-02    0.11167E+03
    0.35163E-02    0.11346E+03
    0.35874E-02    0.11526E+03
    0.36598E-02    0.11708E+03
    0.37338E-02    0.11891E+03
    0.38092E-02    0.12076E+03
    0.38861E-02    0.12263E+03
    0.39646E-02    0.12452E+03
    0.40447E-02    0.12642E+03
    0.41264E-02    0.12833E+03
    0.42098E-02    0.13027E+03
    0.42948E-02    0.13221E+03
    0.43816E-02    0.13417E+03
    0.44701E-02    0.13614E+03
    0.45604E-02    0.13813E+03
    0.46525E-02    0.14012E+03
    0.47465E-02    0.14213E+03
    0.48424E-02    0.14415E+03
    0.49402E-02    0.14617E+03
    0.50400E-02    0.14821E+03
    0.51419E-02    0.15025E+03
    0.52457E-02    0.15231E+03
    0.53517E-02    0.15436E+03
    0.54598E-02    0.15643E+03
    0.55701E-02    0.15849E+03
    0.56826E-02    0.16057E+03
    0.57974E-02    0.16264E+03
    0.59145E-02    0.16471E+03
    0.60340E-02    0.16679E+03
    0.61559E-02    0.16886E+03
    0.62803E-02    0.17093E+03
    0.64072E-02    0.17300E+03
    0.65366E-02    0.17506E+03
    0.66686E-02    0.17712E+03
    0.68033E-02    0.17917E+03
    0.69408E-02    0.18121E+03
    0.70810E-02    0.18324E+03
    0.72240E-02    0.18525E+03
    0.73700E-02    0.18726E+03
    0.75189E-02    0.18925E+03
    0.76708E-02    0.19122E+03
    0.78257E-02    0.19317E+03
    0.79838E-02    0.19510E+03
    0.81451E-02    0.19702E+03
    0.83096E-02    0.19890E+03
    0.84775E-02    0.20076E+03
    0.86488E-02    0.20260E+03
    0.88235E-02    0.20440E+03
    0.90017E-02    0.20618E+03
    0.91836E-02    0.20792E+03
    0.93691E-02    0.20962E+03
    0.95583E-02    0.21129E+03
    0.97514E-02    0.21292E+03
    0.99484E-02    0.21451E+03
    0.10149E-01    0.21605E+03
    0.10354E-01    0.21755E+03
    0.10564E-01    0.21900E+03
    0.10777E-01    0.22040E+03
    0.10995E-01    0.22174E+03
    0.11217E-01    0.22304E+03
    0.11443E-01    0.22427E+03
    0.11675E-01    0.22545E+03
    0.11910E-01    0.22656E+03
    0.12151E-01    0.22761E+03
    0.12397E-01    0.22860E+03
    0.12647E-01    0.22951E+03
    0.12902E-01    0.23036E+03
    0.13163E-01    0.23113E+03
    0.13429E-01    0.23182E+03
    0.13700E-01    0.23244E+03
    0.13977E-01    0.23298E+03
    0.14259E-01    0.23344E+03
    0.14547E-01    0.23381E+03
    0.14841E-01    0.23409E+03
    0.15141E-01    0.23429E+03
    0.15447E-01    0.23440E+03
    0.15759E-01    0.23441E+03
    0.16077E-01    0.23433E+03
    0.16402E-01    0.23415E+03
    0.16734E-01    0.23388E+03
    0.17072E-01    0.23351E+03
    0.17416E-01    0.23303E+03
    0.17768E-01    0.23244E+03
    0.18127E-01    0.23175E+03
    0.18493E-01    0.23096E+03
    0.18867E-01    0.23006E+03
    0.19248E-01    0.22906E+03
    0.19637E-01    0.22795E+03
    0.20034E-01    0.22675E+03
    0.20438E-01    0.22544E+03
    0.20851E-01    0.22402E+03
    0.21272E-01    0.22249E+03
    0.21702E-01    0.22084E+03
    0.22141E-01    0.21908E+03
    0.22588E-01    0.21720E+03
    0.23044E-01    0.21521E+03
    0.23510E-01    0.21313E+03
    0.23985E-01    0.21094E+03
    0.24469E-01    0.20865E+03
    0.24964E-01    0.20628E+03
    0.25468E-01    0.20381E+03
    0.25982E-01    0.20125E+03
    0.26507E-01    0.19861E+03
    0.27043E-01    0.19588E+03
    0.27589E-01    0.19307E+03
    0.28146E-01    0.19020E+03
    0.28715E-01    0.18726E+03
    0.29295E-01    0.18427E+03
    0.29887E-01    0.18124E+03
    0.30490E-01    0.17816E+03
    0.31106E-01    0.17505E+03
    0.31735E-01    0.17191E+03
    0.32376E-01    0.16875E+03
    0.33030E-01    0.16557E+03
    0.33697E-01    0.16239E+03
    0.34378E-01    0.15922E+03
    0.35072E-01    0.15605E+03
    0.35781E-01    0.15290E+03
    0.36504E-01    0.14977E+03
    0.37241E-01    0.14668E+03
    0.37993E-01    0.14363E+03
    0.38761E-01    0.14063E+03
    0.39544E-01    0.13770E+03
    0.40343E-01    0.13483E+03
    0.41158E-01    0.13203E+03
    0.41989E-01    0.12930E+03
    0.42838E-01    0.12665E+03
    0.43703E-01    0.12407E+03
    0.44586E-01    0.12158E+03
    0.45486E-01    0.11918E+03
    0.46405E-01    0.11689E+03
    0.47343E-01    0.11470E+03
    0.48299E-01    0.11262E+03
    0.49275E-01    0.11065E+03
    0.50270E-01    0.10878E+03
    0.51286E-01    0.10700E+03
    0.52322E-01    0.10530E+03
    0.53379E-01    0.10367E+03
    0.54457E-01    0.10211E+03
    0.55557E-01    0.10060E+03
    0.56680E-01    0.99143E+02
    0.57825E-01    0.97723E+02
    0.58993E-01    0.96335E+02
    0.60184E-01    0.94969E+02
    0.61400E-01    0.93618E+02
    0.62641E-01    0.92268E+02
    0.63906E-01    0.90905E+02
    0.65197E-01    0.89514E+02
    0.66514E-01    0.88080E+02
    0.67858E-01    0.86588E+02
    0.69229E-01    0.85025E+02
    0.70627E-01    0.83378E+02
    0.72054E-01    0.81638E+02
    0.73510E-01    0.79801E+02
    0.74994E-01    0.77864E+02
    0.76509E-01    0.75831E+02
    0.78055E-01    0.73708E+02
    0.79632E-01    0.71507E+02
    0.81241E-01    0.69245E+02
    0.82882E-01    0.66940E+02
    0.84556E-01    0.64611E+02
    0.86264E-01    0.62281E+02
    0.88007E-01    0.59970E+02
    0.89785E-01    0.57698E+02
    0.91598E-01    0.55486E+02
    0.93449E-01    0.53354E+02
    0.95337E-01    0.51320E+02
    0.97263E-01    0.49402E+02
    0.99227E-01    0.47615E+02
    0.10123E+00    0.45973E+02
    0.10328E+00    0.44486E+02
    0.10536E+00    0.43156E+02
    0.10749E+00    0.41980E+02
    0.10966E+00    0.40950E+02
    0.11188E+00    0.40048E+02
    0.11414E+00    0.39252E+02
    0.11644E+00    0.38533E+02
    0.11880E+00    0.37862E+02
    0.12120E+00    0.37207E+02
    0.12365E+00    0.36538E+02
    0.12614E+00    0.35828E+02
    0.12869E+00    0.35055E+02
    0.13129E+00    0.34201E+02
    0.13394E+00    0.33257E+02
    0.13665E+00    0.32222E+02
    0.13941E+00    0.31103E+02
    0.14223E+00    0.29914E+02
    0.14510E+00    0.28677E+02
    0.14803E+00    0.27417E+02
    0.15102E+00    0.26165E+02
    0.15407E+00    0.24954E+02
    0.15718E+00    0.23815E+02
    0.16036E+00    0.22776E+02
    0.16360E+00    0.21858E+02
    0.16690E+00    0.21067E+02
    0.17028E+00    0.20399E+02
    0.17371E+00    0.19835E+02
    0.17722E+00    0.19350E+02
    0.18080E+00    0.18918E+02
    0.18446E+00    0.18508E+02
    0.18818E+00    0.18093E+02
    0.19198E+00    0.17643E+02
    0.19586E+00    0.17136E+02
    0.19982E+00    0.16561E+02
    0.20386E+00    0.15923E+02
    0.20797E+00    0.15241E+02
    0.21218E+00    0.14544E+02
    0.21646E+00    0.13860E+02
    0.22083E+00    0.13215E+02
    0.22530E+00    0.12630E+02
    0.22985E+00    0.12118E+02
    0.23449E+00    0.11682E+02
    0.23923E+00    0.11313E+02
    0.24406E+00    0.10991E+02
    0.24899E+00    0.10691E+02
    0.25402E+00    0.10389E+02
    0.25915E+00    0.10064E+02
    0.26439E+00    0.97047E+01
    0.26973E+00    0.93157E+01
    0.27518E+00    0.89099E+01
    0.28074E+00    0.85057E+01
    0.28641E+00    0.81215E+01
    0.29219E+00    0.77725E+01
    0.29810E+00    0.74662E+01
    0.30412E+00    0.71990E+01
    0.31026E+00    0.69586E+01
    0.31653E+00    0.67297E+01
    0.32292E+00    0.64986E+01
    0.32945E+00    0.62562E+01
    0.33610E+00    0.60016E+01
    0.34289E+00    0.57426E+01
    0.34982E+00    0.54912E+01
    0.35689E+00    0.52566E+01
    0.36409E+00    0.50435E+01
    0.37145E+00    0.48507E+01
    0.37895E+00    0.46718E+01
    0.38661E+00    0.44979E+01
    0.39442E+00    0.43230E+01
    0.40239E+00    0.41460E+01
    0.41052E+00    0.39697E+01
    0.41881E+00    0.37999E+01
    0.42727E+00    0.36411E+01
    0.43590E+00    0.34937E+01
    0.44471E+00    0.33554E+01
    0.45369E+00    0.32223E+01
    0.46286E+00    0.30912E+01
    0.47221E+00    0.29618E+01
    0.48174E+00    0.28360E+01
    0.49148E+00    0.27160E+01
    0.50141E+00    0.26028E+01
    0.51153E+00    0.24956E+01
    0.52187E+00    0.23926E+01
    0.53241E+00    0.22926E+01
    0.54317E+00    0.21952E+01
    0.55414E+00    0.21016E+01
    0.56533E+00    0.20123E+01
    0.57675E+00    0.19273E+01
    0.58840E+00    0.18457E+01
    0.60029E+00    0.17671E+01
    0.61242E+00    0.16914E+01
    0.62479E+00    0.16188E+01
    0.63741E+00    0.15491E+01
    0.65029E+00    0.14823E+01
    0.66342E+00    0.14183E+01
    0.67683E+00    0.13569E+01
    0.69050E+00    0.12981E+01
    0.70445E+00    0.12418E+01
    0.71868E+00    0.11878E+01
    0.73320E+00    0.11360E+01
    0.74801E+00    0.10864E+01
    0.76312E+00    0.10388E+01
    0.77854E+00    0.99320E+00
    0.79426E+00    0.94950E+00
    0.81031E+00    0.90764E+00
    0.82668E+00    0.86753E+00
    0.84338E+00    0.82911E+00
    0.86041E+00    0.79231E+00
    0.87780E+00    0.75708E+00
    0.89553E+00    0.72335E+00
    0.91362E+00    0.69106E+00
    0.93208E+00    0.66015E+00
    0.95091E+00    0.63058E+00
    0.97011E+00    0.60228E+00
    0.98971E+00    0.57521E+00
    0.10097E+01    0.54931E+00
    0.10301E+01    0.52453E+00
    0.10509E+01    0.50082E+00
    0.10721E+01    0.47815E+00
    0.10938E+01    0.45647E+00
    0.11159E+01    0.43573E+00
    0.11384E+01    0.41590E+00
    0.11614E+01    0.39694E+00
    0.11849E+01    0.37881E+00
    0.12088E+01    0.36148E+00
    0.12333E+01    0.34491E+00
    0.12582E+01    0.32908E+00
    0.12836E+01    0.31395E+00
    0.13095E+01    0.29949E+00
    0.13360E+01    0.28567E+00
    0.13630E+01    0.27248E+00
    0.13905E+01    0.25987E+00
    0.14186E+01    0.24783E+00
    0.14472E+01    0.23633E+00
    0.14765E+01    0.22535E+00
    0.15063E+01    0.21487E+00
    0.15367E+01    0.20485E+00
    0.15678E+01    0.19529E+00
    0.15994E+01    0.18617E+00
    0.16318E+01    0.17746E+00
    0.16647E+01    0.16914E+00
    0.16984E+01    0.16121E+00
    0.17327E+01    0.15363E+00
    0.17677E+01    0.14641E+00
    0.18034E+01    0.13951E+00
    0.18398E+01    0.13293E+00
    0.18770E+01    0.12665E+00
    0.19149E+01    0.12066E+00
    0.19536E+01    0.11495E+00
    0.19930E+01    0.10950E+00
    0.20333E+01    0.10430E+00
    0.20744E+01    0.99340E-01
    0.21163E+01    0.94612E-01
    0.21590E+01    0.90104E-01
    0.22026E+01    0.85805E-01
    0.22471E+01    0.81706E-01
    0.22925E+01    0.77798E-01
    0.23388E+01    0.74073E-01
    0.23861E+01    0.70522E-01
    0.24343E+01    0.67138E-01
    0.24835E+01    0.63912E-01
    0.25336E+01    0.60838E-01
    0.25848E+01    0.57908E-01
    0.26370E+01    0.55116E-01
    0.26903E+01    0.52456E-01
    0.27447E+01    0.49921E-01
    0.28001E+01    0.47506E-01
    0.28567E+01    0.45206E-01
    0.29144E+01    0.43015E-01
    0.29733E+01    0.40928E-01
    0.30333E+01    0.38940E-01
    0.30946E+01    0.37046E-01
    0.31571E+01    0.35243E-01
    0.32209E+01    0.33527E-01
    0.32860E+01    0.31892E-01
    0.33523E+01    0.30335E-01
    0.34201E+01    0.28853E-01
    0.34892E+01    0.27442E-01
    0.35596E+01    0.26099E-01
    0.36316E+01    0.24820E-01
    0.37049E+01    0.23603E-01
    0.37798E+01    0.22444E-01
    0.38561E+01    0.21341E-01
    0.39340E+01    0.20291E-01
    0.40135E+01    0.19292E-01
    0.40946E+01    0.18342E-01
    0.41773E+01    0.17437E-01
    0.42617E+01    0.16576E-01
    0.43478E+01    0.15757E-01
    0.44356E+01    0.14978E-01
    0.45252E+01    0.14237E-01
    0.46166E+01    0.13531E-01
    0.47099E+01    0.12860E-01
    0.48050E+01    0.12222E-01
    0.49021E+01    0.11615E-01
    0.50011E+01    0.11038E-01
    0.51021E+01    0.10489E-01
    0.52052E+01    0.99670E-02
    0.53104E+01    0.94705E-02
    0.54176E+01    0.89983E-02
    0.55271E+01    0.85493E-02
    0.56387E+01    0.81224E-02
    0.57526E+01    0.77165E-02
    0.58689E+01    0.73305E-02
    0.59874E+01    0.69636E-02
    0.61084E+01    0.66148E-02
    0.62318E+01    0.62832E-02
    0.63577E+01    0.59679E-02
    0.64861E+01    0.56683E-02
    0.66171E+01    0.53835E-02
    0.67508E+01    0.51128E-02
    0.68872E+01    0.48556E-02
    0.70263E+01    0.46111E-02
    0.71682E+01    0.43787E-02
    0.73130E+01    0.41579E-02
    0.74608E+01    0.39481E-02
    0.76115E+01    0.37488E-02
    0.77653E+01    0.35594E-02
    0.79221E+01    0.33794E-02
    0.80822E+01    0.32084E-02
    0.82454E+01    0.30460E-02
    0.84120E+01    0.28916E-02
    0.85819E+01    0.27450E-02
    0.87553E+01    0.26058E-02
    0.89322E+01    0.24735E-02
    0.91126E+01    0.23479E-02
    0.92967E+01    0.22285E-02
    0.94845E+01    0.21152E-02
    0.96761E+01    0.20075E-02
    0.98716E+01    0.19053E-02
    0.10071E+02    0.18082E-02
    0.10274E+02    0.17160E-02
    0.10482E+02    0.16284E-02
    0.10694E+02    0.15453E-02
    0.10910E+02    0.14664E-02
    0.11130E+02    0.13914E-02
    0.11355E+02    0.13202E-02
    0.11584E+02    0.12527E-02
    0.11818E+02    0.11885E-02
    0.12057E+02    0.11276E-02
    0.12301E+02    0.10698E-02
    0.12549E+02    0.10150E-02
    0.12803E+02    0.96287E-03
    0.13061E+02    0.91343E-03
    0.13325E+02    0.86649E-03
    0.13594E+02    0.82195E-03
    0.13869E+02    0.77967E-03
    0.14149E+02    0.73954E-03
    0.14435E+02    0.70146E-03
    0.14727E+02    0.66532E-03
    0.15024E+02    0.63102E-03
    0.15328E+02    0.59848E-03
    0.15637E+02    0.56759E-03
    0.15953E+02    0.53829E-03
    0.16275E+02    0.51048E-03
    0.16604E+02    0.48410E-03
    0.16940E+02    0.45906E-03
    0.17282E+02    0.43531E-03
    0.17631E+02    0.41278E-03
    0.17987E+02    0.39140E-03
    0.18351E+02    0.37112E-03
    0.18721E+02    0.35188E-03
    0.19099E+02    0.33362E-03
    0.19485E+02    0.31631E-03
    0.19879E+02    0.29989E-03
    0.20280E+02    0.28431E-03
    0.20690E+02    0.26953E-03
    0.21108E+02    0.25552E-03
    0.21535E+02    0.24222E-03
    0.21970E+02    0.22962E-03
    0.22413E+02    0.21766E-03
    0.22866E+02    0.20632E-03
    0.23328E+02    0.19557E-03
    0.23799E+02    0.18537E-03
    0.24280E+02    0.17570E-03
    0.24771E+02    0.16653E-03
    0.25271E+02    0.15783E-03
    0.25782E+02    0.14958E-03
    0.26302E+02    0.14177E-03
    0.26834E+02    0.13435E-03
    0.27376E+02    0.12732E-03
    0.27929E+02    0.12066E-03
    0.28493E+02    0.11434E-03
    0.29069E+02    0.10835E-03
    0.29656E+02    0.10267E-03
    0.30255E+02    0.97289E-04
    0.30866E+02    0.92186E-04
    0.31490E+02    0.87348E-04
    0.32126E+02    0.82762E-04
    0.32775E+02    0.78415E-04
    0.33437E+02    0.74294E-04
    0.34112E+02    0.70388E-04
    0.34801E+02    0.66686E-04
    0.35504E+02    0.63177E-04
    0.36222E+02    0.59851E-04
    0.36953E+02    0.56699E-04
    0.37700E+02    0.53712E-04
    0.38462E+02    0.50880E-04
    0.39239E+02    0.48197E-04
    0.40031E+02    0.45654E-04
    0.40840E+02    0.43245E-04
    0.41665E+02    0.40961E-04
    0.42507E+02    0.38797E-04
    0.43365E+02    0.36747E-04
    0.44241E+02    0.34804E-04
    0.45135E+02    0.32963E-04
    0.46047E+02    0.31219E-04
    0.46977E+02    0.29566E-04
    0.47926E+02    0.28000E-04
    0.48894E+02    0.26516E-04
    0.49882E+02    0.25111E-04
    0.50890E+02    0.23779E-04
    0.51918E+02    0.22517E-04
    0.52966E+02    0.21322E-04
    0.54036E+02    0.20190E-04
    0.55128E+02    0.19117E-04
    0.56242E+02    0.18101E-04
    0.57378E+02    0.17139E-04
    0.58537E+02    0.16227E-04
    0.59720E+02    0.15363E-04
    0.60926E+02    0.14545E-04
    0.62157E+02    0.13770E-04
    0.63412E+02    0.13036E-04
    0.64693E+02    0.12341E-04
    0.66000E+02    0.11683E-04
    0.67334E+02    0.11059E-04
    0.68694E+02    0.10468E-04
    0.70082E+02    0.99092E-05
    0.71497E+02    0.93795E-05
    0.72942E+02    0.88779E-05
    0.74415E+02    0.84030E-05
    0.75918E+02    0.79532E-05
    0.77452E+02    0.75273E-05
    0.79017E+02    0.71240E-05
    0.80613E+02    0.67421E-05
    0.82241E+02    0.63805E-05
    0.83903E+02    0.60381E-05
    0.85598E+02    0.57139E-05
    0.87327E+02    0.54069E-05
    0.89091E+02    0.51162E-05
    0.90891E+02    0.48409E-05
    0.92727E+02    0.45803E-05
    0.94600E+02    0.43334E-05
    0.96511E+02    0.40998E-05
    0.98461E+02    0.38786E-05
    0.10045E+03    0.36692E-05
    0.10248E+03    0.34710E-05
    0.10455E+03    0.32834E-05
    0.10666E+03    0.31059E-05
    0.10882E+03    0.29380E-05
    0.11101E+03    0.27791E-05
    0.11326E+03    0.26288E-05
