#           k/h    P           
    0.12936E-02    0.21159E+02
    0.13197E-02    0.21557E+02
    0.13464E-02    0.21962E+02
    0.13736E-02    0.22374E+02
    0.14013E-02    0.22794E+02
    0.14296E-02    0.23220E+02
    0.14585E-02    0.23654E+02
    0.14880E-02    0.24095E+02
    0.15180E-02    0.24544E+02
    0.15487E-02    0.25000E+02
    0.15800E-02    0.25464E+02
    0.16119E-02    0.25935E+02
    0.16445E-02    0.26414E+02
    0.16777E-02    0.26901E+02
    0.17116E-02    0.27396E+02
    0.17462E-02    0.27900E+02
    0.17814E-02    0.28411E+02
    0.18174E-02    0.28930E+02
    0.18541E-02    0.29458E+02
    0.18916E-02    0.29993E+02
    0.19298E-02    0.30538E+02
    0.19688E-02    0.31090E+02
    0.20086E-02    0.31651E+02
    0.20491E-02    0.32221E+02
    0.20905E-02    0.32799E+02
    0.21328E-02    0.33386E+02
    0.21758E-02    0.33982E+02
    0.22198E-02    0.34586E+02
    0.22646E-02    0.35199E+02
    0.23104E-02    0.35821E+02
    0.23571E-02    0.36451E+02
    0.24047E-02    0.37090E+02
    0.24533E-02    0.37739E+02
    0.25028E-02    0.38396E+02
    0.25534E-02    0.39061E+02
    0.26050E-02    0.39736E+02
    0.26576E-02    0.40420E+02
    0.27113E-02    0.41112E+02
    0.27660E-02    0.41813E+02
    0.28219E-02    0.42523E+02
    0.28789E-02    0.43242E+02
    0.29371E-02    0.43970E+02
    0.29964E-02    0.44706E+02
    0.30569E-02    0.45451E+02
    0.31187E-02    0.46204E+02
    0.31817E-02    0.46966E+02
    0.32460E-02    0.47737E+02
    0.33115E-02    0.48516E+02
    0.33784E-02    0.49303E+02
    0.34467E-02    0.50098E+02
    0.35163E-02    0.50901E+02
    0.35874E-02    0.51713E+02
    0.36598E-02    0.52532E+02
    0.37338E-02    0.53359E+02
    0.38092E-02    0.54193E+02
    0.38861E-02    0.55035E+02
    0.39646E-02    0.55884E+02
    0.40447E-02    0.56740E+02
    0.41264E-02    0.57603E+02
    0.42098E-02    0.58473E+02
    0.42948E-02    0.59349E+02
    0.43816E-02    0.60231E+02
    0.44701E-02    0.61119E+02
    0.45604E-02    0.62012E+02
    0.46525E-02    0.62911E+02
    0.47465E-02    0.63815E+02
    0.48424E-02    0.64724E+02
    0.49402E-02    0.65638E+02
    0.50400E-02    0.66555E+02
    0.51419E-02    0.67476E+02
    0.52457E-02    0.68400E+02
    0.53517E-02    0.69327E+02
    0.54598E-02    0.70257E+02
    0.55701E-02    0.71188E+02
    0.56826E-02    0.72121E+02
    0.57974E-02    0.73056E+02
    0.59145E-02    0.73990E+02
    0.60340E-02    0.74925E+02
    0.61559E-02    0.75860E+02
    0.62803E-02    0.76793E+02
    0.64072E-02    0.77725E+02
    0.65366E-02    0.78654E+02
    0.66686E-02    0.79581E+02
    0.68033E-02    0.80505E+02
    0.69408E-02    0.81424E+02
    0.70810E-02    0.82339E+02
    0.72240E-02    0.83248E+02
    0.73700E-02    0.84152E+02
    0.75189E-02    0.85048E+02
    0.76708E-02    0.85937E+02
    0.78257E-02    0.86818E+02
    0.79838E-02    0.87690E+02
    0.81451E-02    0.88552E+02
    0.83096E-02    0.89404E+02
    0.84775E-02    0.90244E+02
    0.86488E-02    0.91072E+02
    0.88235E-02    0.91887E+02
    0.90017E-02    0.92687E+02
    0.91836E-02    0.93473E+02
    0.93691E-02    0.94243E+02
    0.95583E-02    0.94997E+02
    0.97514E-02    0.95733E+02
    0.99484E-02    0.96450E+02
    0.10149E-01    0.97148E+02
    0.10354E-01    0.97825E+02
    0.10564E-01    0.98481E+02
    0.10777E-01    0.99114E+02
    0.10995E-01    0.99724E+02
    0.11217E-01    0.10031E+03
    0.11443E-01    0.10087E+03
    0.11675E-01    0.10140E+03
    0.11910E-01    0.10191E+03
    0.12151E-01    0.10238E+03
    0.12397E-01    0.10283E+03
    0.12647E-01    0.10325E+03
    0.12902E-01    0.10363E+03
    0.13163E-01    0.10399E+03
    0.13429E-01    0.10430E+03
    0.13700E-01    0.10459E+03
    0.13977E-01    0.10483E+03
    0.14259E-01    0.10504E+03
    0.14547E-01    0.10522E+03
    0.14841E-01    0.10535E+03
    0.15141E-01    0.10545E+03
    0.15447E-01    0.10550E+03
    0.15759E-01    0.10551E+03
    0.16077E-01    0.10548E+03
    0.16402E-01    0.10541E+03
    0.16734E-01    0.10529E+03
    0.17072E-01    0.10513E+03
    0.17416E-01    0.10492E+03
    0.17768E-01    0.10466E+03
    0.18127E-01    0.10436E+03
    0.18493E-01    0.10401E+03
    0.18867E-01    0.10361E+03
    0.19248E-01    0.10316E+03
    0.19637E-01    0.10267E+03
    0.20034E-01    0.10214E+03
    0.20438E-01    0.10155E+03
    0.20851E-01    0.10092E+03
    0.21272E-01    0.10024E+03
    0.21702E-01    0.99503E+02
    0.22141E-01    0.98716E+02
    0.22588E-01    0.97877E+02
    0.23044E-01    0.96989E+02
    0.23510E-01    0.96055E+02
    0.23985E-01    0.95075E+02
    0.24469E-01    0.94053E+02
    0.24964E-01    0.92989E+02
    0.25468E-01    0.91883E+02
    0.25982E-01    0.90737E+02
    0.26507E-01    0.89551E+02
    0.27043E-01    0.88328E+02
    0.27589E-01    0.87070E+02
    0.28146E-01    0.85781E+02
    0.28715E-01    0.84465E+02
    0.29295E-01    0.83123E+02
    0.29887E-01    0.81760E+02
    0.30490E-01    0.80378E+02
    0.31106E-01    0.78981E+02
    0.31735E-01    0.77571E+02
    0.32376E-01    0.76152E+02
    0.33030E-01    0.74727E+02
    0.33697E-01    0.73298E+02
    0.34378E-01    0.71871E+02
    0.35072E-01    0.70447E+02
    0.35781E-01    0.69030E+02
    0.36504E-01    0.67624E+02
    0.37241E-01    0.66234E+02
    0.37993E-01    0.64863E+02
    0.38761E-01    0.63516E+02
    0.39544E-01    0.62196E+02
    0.40343E-01    0.60905E+02
    0.41158E-01    0.59646E+02
    0.41989E-01    0.58420E+02
    0.42838E-01    0.57227E+02
    0.43703E-01    0.56069E+02
    0.44586E-01    0.54950E+02
    0.45486E-01    0.53871E+02
    0.46405E-01    0.52838E+02
    0.47343E-01    0.51853E+02
    0.48299E-01    0.50919E+02
    0.49275E-01    0.50034E+02
    0.50270E-01    0.49194E+02
    0.51286E-01    0.48393E+02
    0.52322E-01    0.47629E+02
    0.53379E-01    0.46898E+02
    0.54457E-01    0.46195E+02
    0.55557E-01    0.45518E+02
    0.56680E-01    0.44862E+02
    0.57825E-01    0.44224E+02
    0.58993E-01    0.43600E+02
    0.60184E-01    0.42987E+02
    0.61400E-01    0.42379E+02
    0.62641E-01    0.41773E+02
    0.63906E-01    0.41159E+02
    0.65197E-01    0.40534E+02
    0.66514E-01    0.39888E+02
    0.67858E-01    0.39217E+02
    0.69229E-01    0.38513E+02
    0.70627E-01    0.37770E+02
    0.72054E-01    0.36986E+02
    0.73510E-01    0.36158E+02
    0.74994E-01    0.35283E+02
    0.76509E-01    0.34365E+02
    0.78055E-01    0.33407E+02
    0.79632E-01    0.32412E+02
    0.81241E-01    0.31390E+02
    0.82882E-01    0.30348E+02
    0.84556E-01    0.29295E+02
    0.86264E-01    0.28241E+02
    0.88007E-01    0.27196E+02
    0.89785E-01    0.26168E+02
    0.91598E-01    0.25168E+02
    0.93449E-01    0.24203E+02
    0.95337E-01    0.23282E+02
    0.97263E-01    0.22414E+02
    0.99227E-01    0.21605E+02
    0.10123E+00    0.20862E+02
    0.10328E+00    0.20189E+02
    0.10536E+00    0.19587E+02
    0.10749E+00    0.19055E+02
    0.10966E+00    0.18589E+02
    0.11188E+00    0.18181E+02
    0.11414E+00    0.17821E+02
    0.11644E+00    0.17497E+02
    0.11880E+00    0.17193E+02
    0.12120E+00    0.16897E+02
    0.12365E+00    0.16595E+02
    0.12614E+00    0.16274E+02
    0.12869E+00    0.15924E+02
    0.13129E+00    0.15537E+02
    0.13394E+00    0.15109E+02
    0.13665E+00    0.14640E+02
    0.13941E+00    0.14133E+02
    0.14223E+00    0.13594E+02
    0.14510E+00    0.13032E+02
    0.14803E+00    0.12461E+02
    0.15102E+00    0.11893E+02
    0.15407E+00    0.11343E+02
    0.15718E+00    0.10826E+02
    0.16036E+00    0.10354E+02
    0.16360E+00    0.99377E+01
    0.16690E+00    0.95789E+01
    0.17028E+00    0.92755E+01
    0.17371E+00    0.90196E+01
    0.17722E+00    0.87998E+01
    0.18080E+00    0.86036E+01
    0.18446E+00    0.84178E+01
    0.18818E+00    0.82293E+01
    0.19198E+00    0.80253E+01
    0.19586E+00    0.77952E+01
    0.19982E+00    0.75341E+01
    0.20386E+00    0.72442E+01
    0.20797E+00    0.69343E+01
    0.21218E+00    0.66175E+01
    0.21646E+00    0.63066E+01
    0.22083E+00    0.60135E+01
    0.22530E+00    0.57474E+01
    0.22985E+00    0.55147E+01
    0.23449E+00    0.53166E+01
    0.23923E+00    0.51488E+01
    0.24406E+00    0.50025E+01
    0.24899E+00    0.48663E+01
    0.25402E+00    0.47289E+01
    0.25915E+00    0.45809E+01
    0.26439E+00    0.44178E+01
    0.26973E+00    0.42409E+01
    0.27518E+00    0.40563E+01
    0.28074E+00    0.38725E+01
    0.28641E+00    0.36977E+01
    0.29219E+00    0.35389E+01
    0.29810E+00    0.33996E+01
    0.30412E+00    0.32780E+01
    0.31026E+00    0.31687E+01
    0.31653E+00    0.30645E+01
    0.32292E+00    0.29594E+01
    0.32945E+00    0.28491E+01
    0.33610E+00    0.27332E+01
    0.34289E+00    0.26154E+01
    0.34982E+00    0.25009E+01
    0.35689E+00    0.23942E+01
    0.36409E+00    0.22971E+01
    0.37145E+00    0.22094E+01
    0.37895E+00    0.21280E+01
    0.38661E+00    0.20488E+01
    0.39442E+00    0.19692E+01
    0.40239E+00    0.18886E+01
    0.41052E+00    0.18083E+01
    0.41881E+00    0.17310E+01
    0.42727E+00    0.16587E+01
    0.43590E+00    0.15916E+01
    0.44471E+00    0.15286E+01
    0.45369E+00    0.14680E+01
    0.46286E+00    0.14083E+01
    0.47221E+00    0.13494E+01
    0.48174E+00    0.12921E+01
    0.49148E+00    0.12375E+01
    0.50141E+00    0.11859E+01
    0.51153E+00    0.11371E+01
    0.52187E+00    0.10902E+01
    0.53241E+00    0.10446E+01
    0.54317E+00    0.10003E+01
    0.55414E+00    0.95765E+00
    0.56533E+00    0.91696E+00
    0.57675E+00    0.87823E+00
    0.58840E+00    0.84107E+00
    0.60029E+00    0.80525E+00
    0.61242E+00    0.77078E+00
    0.62479E+00    0.73768E+00
    0.63741E+00    0.70593E+00
    0.65029E+00    0.67550E+00
    0.66342E+00    0.64633E+00
    0.67683E+00    0.61838E+00
    0.69050E+00    0.59160E+00
    0.70445E+00    0.56592E+00
    0.71868E+00    0.54131E+00
    0.73320E+00    0.51772E+00
    0.74801E+00    0.49511E+00
    0.76312E+00    0.47343E+00
    0.77854E+00    0.45266E+00
    0.79426E+00    0.43275E+00
    0.81031E+00    0.41367E+00
    0.82668E+00    0.39539E+00
    0.84338E+00    0.37789E+00
    0.86041E+00    0.36112E+00
    0.87780E+00    0.34506E+00
    0.89553E+00    0.32969E+00
    0.91362E+00    0.31498E+00
    0.93208E+00    0.30089E+00
    0.95091E+00    0.28741E+00
    0.97011E+00    0.27452E+00
    0.98971E+00    0.26218E+00
    0.10097E+01    0.25037E+00
    0.10301E+01    0.23908E+00
    0.10509E+01    0.22828E+00
    0.10721E+01    0.21795E+00
    0.10938E+01    0.20806E+00
    0.11159E+01    0.19861E+00
    0.11384E+01    0.18958E+00
    0.11614E+01    0.18093E+00
    0.11849E+01    0.17267E+00
    0.12088E+01    0.16477E+00
    0.12333E+01    0.15722E+00
    0.12582E+01    0.15000E+00
    0.12836E+01    0.14311E+00
    0.13095E+01    0.13652E+00
    0.13360E+01    0.13022E+00
    0.13630E+01    0.12420E+00
    0.13905E+01    0.11846E+00
    0.14186E+01    0.11297E+00
    0.14472E+01    0.10773E+00
    0.14765E+01    0.10272E+00
    0.15063E+01    0.97944E-01
    0.15367E+01    0.93381E-01
    0.15678E+01    0.89024E-01
    0.15994E+01    0.84864E-01
    0.16318E+01    0.80894E-01
    0.16647E+01    0.77104E-01
    0.16984E+01    0.73486E-01
    0.17327E+01    0.70034E-01
    0.17677E+01    0.66739E-01
    0.18034E+01    0.63595E-01
    0.18398E+01    0.60596E-01
    0.18770E+01    0.57734E-01
    0.19149E+01    0.55003E-01
    0.19536E+01    0.52399E-01
    0.19930E+01    0.49914E-01
    0.20333E+01    0.47545E-01
    0.20744E+01    0.45285E-01
    0.21163E+01    0.43130E-01
    0.21590E+01    0.41074E-01
    0.22026E+01    0.39115E-01
    0.22471E+01    0.37246E-01
    0.22925E+01    0.35465E-01
    0.23388E+01    0.33767E-01
    0.23861E+01    0.32148E-01
    0.24343E+01    0.30606E-01
    0.24835E+01    0.29135E-01
    0.25336E+01    0.27734E-01
    0.25848E+01    0.26398E-01
    0.26370E+01    0.25125E-01
    0.26903E+01    0.23913E-01
    0.27447E+01    0.22757E-01
    0.28001E+01    0.21656E-01
    0.28567E+01    0.20608E-01
    0.29144E+01    0.19609E-01
    0.29733E+01    0.18657E-01
    0.30333E+01    0.17751E-01
    0.30946E+01    0.16888E-01
    0.31571E+01    0.16066E-01
    0.32209E+01    0.15284E-01
    0.32860E+01    0.14538E-01
    0.33523E+01    0.13829E-01
    0.34201E+01    0.13153E-01
    0.34892E+01    0.12510E-01
    0.35596E+01    0.11898E-01
    0.36316E+01    0.11315E-01
    0.37049E+01    0.10760E-01
    0.37798E+01    0.10231E-01
    0.38561E+01    0.97287E-02
    0.39340E+01    0.92502E-02
    0.40135E+01    0.87948E-02
    0.40946E+01    0.83614E-02
    0.41773E+01    0.79490E-02
    0.42617E+01    0.75566E-02
    0.43478E+01    0.71832E-02
    0.44356E+01    0.68280E-02
    0.45252E+01    0.64900E-02
    0.46166E+01    0.61686E-02
    0.47099E+01    0.58627E-02
    0.48050E+01    0.55718E-02
    0.49021E+01    0.52952E-02
    0.50011E+01    0.50320E-02
    0.51021E+01    0.47817E-02
    0.52052E+01    0.45437E-02
    0.53104E+01    0.43173E-02
    0.54176E+01    0.41021E-02
    0.55271E+01    0.38974E-02
    0.56387E+01    0.37028E-02
    0.57526E+01    0.35177E-02
    0.58689E+01    0.33418E-02
    0.59874E+01    0.31745E-02
    0.61084E+01    0.30155E-02
    0.62318E+01    0.28643E-02
    0.63577E+01    0.27206E-02
    0.64861E+01    0.25840E-02
    0.66171E+01    0.24542E-02
    0.67508E+01    0.23308E-02
    0.68872E+01    0.22135E-02
    0.70263E+01    0.21021E-02
    0.71682E+01    0.19962E-02
    0.73130E+01    0.18955E-02
    0.74608E+01    0.17999E-02
    0.76115E+01    0.17090E-02
    0.77653E+01    0.16226E-02
    0.79221E+01    0.15406E-02
    0.80822E+01    0.14626E-02
    0.82454E+01    0.13886E-02
    0.84120E+01    0.13182E-02
    0.85819E+01    0.12514E-02
    0.87553E+01    0.11879E-02
    0.89322E+01    0.11276E-02
    0.91126E+01    0.10703E-02
    0.92967E+01    0.10159E-02
    0.94845E+01    0.96426E-03
    0.96761E+01    0.91518E-03
    0.98716E+01    0.86858E-03
    0.10071E+02    0.82432E-03
    0.10274E+02    0.78228E-03
    0.10482E+02    0.74237E-03
    0.10694E+02    0.70447E-03
    0.10910E+02    0.66848E-03
    0.11130E+02    0.63432E-03
    0.11355E+02    0.60187E-03
    0.11584E+02    0.57107E-03
    0.11818E+02    0.54183E-03
    0.12057E+02    0.51407E-03
    0.12301E+02    0.48772E-03
    0.12549E+02    0.46270E-03
    0.12803E+02    0.43895E-03
    0.13061E+02    0.41641E-03
    0.13325E+02    0.39502E-03
    0.13594E+02    0.37471E-03
    0.13869E+02    0.35544E-03
    0.14149E+02    0.33714E-03
    0.14435E+02    0.31978E-03
    0.14727E+02    0.30331E-03
    0.15024E+02    0.28767E-03
    0.15328E+02    0.27284E-03
    0.15637E+02    0.25876E-03
    0.15953E+02    0.24540E-03
    0.16275E+02    0.23272E-03
    0.16604E+02    0.22069E-03
    0.16940E+02    0.20928E-03
    0.17282E+02    0.19845E-03
    0.17631E+02    0.18818E-03
    0.17987E+02    0.17843E-03
    0.18351E+02    0.16919E-03
    0.18721E+02    0.16042E-03
    0.19099E+02    0.15210E-03
    0.19485E+02    0.14420E-03
    0.19879E+02    0.13672E-03
    0.20280E+02    0.12961E-03
    0.20690E+02    0.12288E-03
    0.21108E+02    0.11649E-03
    0.21535E+02    0.11043E-03
    0.21970E+02    0.10468E-03
    0.22413E+02    0.99230E-04
    0.22866E+02    0.94061E-04
    0.23328E+02    0.89158E-04
    0.23799E+02    0.84509E-04
    0.24280E+02    0.80100E-04
    0.24771E+02    0.75919E-04
    0.25271E+02    0.71955E-04
    0.25782E+02    0.68196E-04
    0.26302E+02    0.64631E-04
    0.26834E+02    0.61252E-04
    0.27376E+02    0.58048E-04
    0.27929E+02    0.55009E-04
    0.28493E+02    0.52129E-04
    0.29069E+02    0.49398E-04
    0.29656E+02    0.46810E-04
    0.30255E+02    0.44355E-04
    0.30866E+02    0.42029E-04
    0.31490E+02    0.39823E-04
    0.32126E+02    0.37732E-04
    0.32775E+02    0.35750E-04
    0.33437E+02    0.33872E-04
    0.34112E+02    0.32091E-04
    0.34801E+02    0.30403E-04
    0.35504E+02    0.28804E-04
    0.36222E+02    0.27288E-04
    0.36953E+02    0.25851E-04
    0.37700E+02    0.24489E-04
    0.38462E+02    0.23198E-04
    0.39239E+02    0.21975E-04
    0.40031E+02    0.20816E-04
    0.40840E+02    0.19717E-04
    0.41665E+02    0.18676E-04
    0.42507E+02    0.17689E-04
    0.43365E+02    0.16755E-04
    0.44241E+02    0.15869E-04
    0.45135E+02    0.15030E-04
    0.46047E+02    0.14234E-04
    0.46977E+02    0.13481E-04
    0.47926E+02    0.12767E-04
    0.48894E+02    0.12091E-04
    0.49882E+02    0.11450E-04
    0.50890E+02    0.10843E-04
    0.51918E+02    0.10267E-04
    0.52966E+02    0.97226E-05
    0.54036E+02    0.92063E-05
    0.55128E+02    0.87173E-05
    0.56242E+02    0.82541E-05
    0.57378E+02    0.78152E-05
    0.58537E+02    0.73995E-05
    0.59720E+02    0.70058E-05
    0.60926E+02    0.66328E-05
    0.62157E+02    0.62795E-05
    0.63412E+02    0.59449E-05
    0.64693E+02    0.56279E-05
    0.66000E+02    0.53278E-05
    0.67334E+02    0.50435E-05
    0.68694E+02    0.47742E-05
    0.70082E+02    0.45192E-05
    0.71497E+02    0.42777E-05
    0.72942E+02    0.40490E-05
    0.74415E+02    0.38325E-05
    0.75918E+02    0.36274E-05
    0.77452E+02    0.34332E-05
    0.79017E+02    0.32493E-05
    0.80613E+02    0.30752E-05
    0.82241E+02    0.29104E-05
    0.83903E+02    0.27542E-05
    0.85598E+02    0.26064E-05
    0.87327E+02    0.24664E-05
    0.89091E+02    0.23339E-05
    0.90891E+02    0.22084E-05
    0.92727E+02    0.20895E-05
    0.94600E+02    0.19770E-05
    0.96511E+02    0.18704E-05
    0.98461E+02    0.17696E-05
    0.10045E+03    0.16741E-05
    0.10248E+03    0.15837E-05
    0.10455E+03    0.14982E-05
    0.10666E+03    0.14172E-05
    0.10882E+03    0.13407E-05
    0.11101E+03    0.12682E-05
    0.11326E+03    0.11997E-05
