#           k/h    P           
    0.30412E+00    0.79814E+00
    0.31026E+00    0.77155E+00
    0.31653E+00    0.74622E+00
    0.32292E+00    0.72064E+00
    0.32945E+00    0.69382E+00
    0.33610E+00    0.66563E+00
    0.34289E+00    0.63695E+00
    0.34982E+00    0.60910E+00
    0.35689E+00    0.58312E+00
    0.36409E+00    0.55951E+00
    0.37145E+00    0.53816E+00
    0.37895E+00    0.51834E+00
    0.38661E+00    0.49907E+00
    0.39442E+00    0.47970E+00
    0.40239E+00    0.46007E+00
    0.41052E+00    0.44053E+00
    0.41881E+00    0.42172E+00
    0.42727E+00    0.40411E+00
    0.43590E+00    0.38776E+00
    0.44471E+00    0.37243E+00
    0.45369E+00    0.35768E+00
    0.46286E+00    0.34314E+00
    0.47221E+00    0.32879E+00
    0.48174E+00    0.31484E+00
    0.49148E+00    0.30153E+00
    0.50141E+00    0.28897E+00
    0.51153E+00    0.27709E+00
    0.52187E+00    0.26566E+00
    0.53241E+00    0.25456E+00
    0.54317E+00    0.24376E+00
    0.55414E+00    0.23337E+00
    0.56533E+00    0.22346E+00
    0.57675E+00    0.21403E+00
    0.58840E+00    0.20498E+00
    0.60029E+00    0.19625E+00
    0.61242E+00    0.18785E+00
    0.62479E+00    0.17979E+00
    0.63741E+00    0.17205E+00
    0.65029E+00    0.16464E+00
    0.66342E+00    0.15753E+00
    0.67683E+00    0.15072E+00
    0.69050E+00    0.14419E+00
    0.70445E+00    0.13794E+00
    0.71868E+00    0.13194E+00
    0.73320E+00    0.12619E+00
    0.74801E+00    0.12068E+00
    0.76312E+00    0.11540E+00
    0.77854E+00    0.11034E+00
    0.79426E+00    0.10548E+00
    0.81031E+00    0.10084E+00
    0.82668E+00    0.96381E-01
    0.84338E+00    0.92114E-01
    0.86041E+00    0.88028E-01
    0.87780E+00    0.84114E-01
    0.89553E+00    0.80368E-01
    0.91362E+00    0.76782E-01
    0.93208E+00    0.73349E-01
    0.95091E+00    0.70064E-01
    0.97011E+00    0.66921E-01
    0.98971E+00    0.63913E-01
    0.10097E+01    0.61036E-01
    0.10301E+01    0.58283E-01
    0.10509E+01    0.55650E-01
    0.10721E+01    0.53132E-01
    0.10938E+01    0.50723E-01
    0.11159E+01    0.48419E-01
    0.11384E+01    0.46216E-01
    0.11614E+01    0.44109E-01
    0.11849E+01    0.42095E-01
    0.12088E+01    0.40170E-01
    0.12333E+01    0.38329E-01
    0.12582E+01    0.36570E-01
    0.12836E+01    0.34888E-01
    0.13095E+01    0.33282E-01
    0.13360E+01    0.31747E-01
    0.13630E+01    0.30281E-01
    0.13905E+01    0.28880E-01
    0.14186E+01    0.27542E-01
    0.14472E+01    0.26264E-01
    0.14765E+01    0.25044E-01
    0.15063E+01    0.23879E-01
    0.15367E+01    0.22766E-01
    0.15678E+01    0.21704E-01
    0.15994E+01    0.20690E-01
    0.16318E+01    0.19722E-01
    0.16647E+01    0.18798E-01
    0.16984E+01    0.17916E-01
    0.17327E+01    0.17075E-01
    0.17677E+01    0.16271E-01
    0.18034E+01    0.15505E-01
    0.18398E+01    0.14774E-01
    0.18770E+01    0.14076E-01
    0.19149E+01    0.13410E-01
    0.19536E+01    0.12775E-01
    0.19930E+01    0.12170E-01
    0.20333E+01    0.11592E-01
    0.20744E+01    0.11041E-01
    0.21163E+01    0.10515E-01
    0.21590E+01    0.10014E-01
    0.22026E+01    0.95367E-02
    0.22471E+01    0.90812E-02
    0.22925E+01    0.86469E-02
    0.23388E+01    0.82329E-02
    0.23861E+01    0.78382E-02
    0.24343E+01    0.74621E-02
    0.24835E+01    0.71035E-02
    0.25336E+01    0.67618E-02
    0.25848E+01    0.64362E-02
    0.26370E+01    0.61259E-02
    0.26903E+01    0.58303E-02
    0.27447E+01    0.55486E-02
    0.28001E+01    0.52802E-02
    0.28567E+01    0.50245E-02
    0.29144E+01    0.47810E-02
    0.29733E+01    0.45490E-02
    0.30333E+01    0.43281E-02
    0.30946E+01    0.41176E-02
    0.31571E+01    0.39173E-02
    0.32209E+01    0.37264E-02
    0.32860E+01    0.35447E-02
    0.33523E+01    0.33717E-02
    0.34201E+01    0.32070E-02
    0.34892E+01    0.30502E-02
    0.35596E+01    0.29008E-02
    0.36316E+01    0.27587E-02
    0.37049E+01    0.26234E-02
    0.37798E+01    0.24946E-02
    0.38561E+01    0.23720E-02
    0.39340E+01    0.22554E-02
    0.40135E+01    0.21443E-02
    0.40946E+01    0.20387E-02
    0.41773E+01    0.19381E-02
    0.42617E+01    0.18424E-02
    0.43478E+01    0.17514E-02
    0.44356E+01    0.16648E-02
    0.45252E+01    0.15824E-02
    0.46166E+01    0.15040E-02
    0.47099E+01    0.14295E-02
    0.48050E+01    0.13585E-02
    0.49021E+01    0.12911E-02
    0.50011E+01    0.12269E-02
    0.51021E+01    0.11659E-02
    0.52052E+01    0.11079E-02
    0.53104E+01    0.10527E-02
    0.54176E+01    0.10002E-02
    0.55271E+01    0.95027E-03
    0.56387E+01    0.90282E-03
    0.57526E+01    0.85770E-03
    0.58689E+01    0.81480E-03
    0.59874E+01    0.77402E-03
    0.61084E+01    0.73525E-03
    0.62318E+01    0.69839E-03
    0.63577E+01    0.66335E-03
    0.64861E+01    0.63005E-03
    0.66171E+01    0.59839E-03
    0.67508E+01    0.56831E-03
    0.68872E+01    0.53971E-03
    0.70263E+01    0.51254E-03
    0.71682E+01    0.48671E-03
    0.73130E+01    0.46217E-03
    0.74608E+01    0.43885E-03
    0.76115E+01    0.41669E-03
    0.77653E+01    0.39564E-03
    0.79221E+01    0.37563E-03
    0.80822E+01    0.35663E-03
    0.82454E+01    0.33857E-03
    0.84120E+01    0.32142E-03
    0.85819E+01    0.30512E-03
    0.87553E+01    0.28964E-03
    0.89322E+01    0.27494E-03
    0.91126E+01    0.26097E-03
    0.92967E+01    0.24771E-03
    0.94845E+01    0.23511E-03
    0.96761E+01    0.22315E-03
    0.98716E+01    0.21178E-03
    0.10071E+02    0.20099E-03
    0.10274E+02    0.19074E-03
    0.10482E+02    0.18101E-03
    0.10694E+02    0.17177E-03
    0.10910E+02    0.16300E-03
    0.11130E+02    0.15466E-03
    0.11355E+02    0.14675E-03
    0.11584E+02    0.13924E-03
    0.11818E+02    0.13211E-03
    0.12057E+02    0.12535E-03
    0.12301E+02    0.11892E-03
    0.12549E+02    0.11282E-03
    0.12803E+02    0.10703E-03
    0.13061E+02    0.10153E-03
    0.13325E+02    0.96318E-04
    0.13594E+02    0.91367E-04
    0.13869E+02    0.86667E-04
    0.14149E+02    0.82207E-04
    0.14435E+02    0.77974E-04
    0.14727E+02    0.73957E-04
    0.15024E+02    0.70145E-04
    0.15328E+02    0.66527E-04
    0.15637E+02    0.63094E-04
    0.15953E+02    0.59837E-04
    0.16275E+02    0.56746E-04
    0.16604E+02    0.53813E-04
    0.16940E+02    0.51030E-04
    0.17282E+02    0.48390E-04
    0.17631E+02    0.45886E-04
    0.17987E+02    0.43509E-04
    0.18351E+02    0.41255E-04
    0.18721E+02    0.39116E-04
    0.19099E+02    0.37087E-04
    0.19485E+02    0.35163E-04
    0.19879E+02    0.33337E-04
    0.20280E+02    0.31606E-04
    0.20690E+02    0.29963E-04
    0.21108E+02    0.28405E-04
    0.21535E+02    0.26928E-04
    0.21970E+02    0.25526E-04
    0.22413E+02    0.24197E-04
    0.22866E+02    0.22937E-04
    0.23328E+02    0.21741E-04
    0.23799E+02    0.20608E-04
    0.24280E+02    0.19533E-04
    0.24771E+02    0.18513E-04
    0.25271E+02    0.17547E-04
    0.25782E+02    0.16630E-04
    0.26302E+02    0.15761E-04
    0.26834E+02    0.14937E-04
    0.27376E+02    0.14156E-04
    0.27929E+02    0.13415E-04
    0.28493E+02    0.12713E-04
    0.29069E+02    0.12047E-04
    0.29656E+02    0.11416E-04
    0.30255E+02    0.10817E-04
    0.30866E+02    0.10250E-04
    0.31490E+02    0.97120E-05
    0.32126E+02    0.92022E-05
    0.32775E+02    0.87189E-05
    0.33437E+02    0.82609E-05
    0.34112E+02    0.78267E-05
    0.34801E+02    0.74151E-05
    0.35504E+02    0.70251E-05
    0.36222E+02    0.66554E-05
    0.36953E+02    0.63050E-05
    0.37700E+02    0.59729E-05
    0.38462E+02    0.56581E-05
    0.39239E+02    0.53599E-05
    0.40031E+02    0.50772E-05
    0.40840E+02    0.48093E-05
    0.41665E+02    0.45555E-05
    0.42507E+02    0.43149E-05
    0.43365E+02    0.40870E-05
    0.44241E+02    0.38710E-05
    0.45135E+02    0.36663E-05
    0.46047E+02    0.34724E-05
    0.46977E+02    0.32887E-05
    0.47926E+02    0.31146E-05
    0.48894E+02    0.29496E-05
    0.49882E+02    0.27933E-05
    0.50890E+02    0.26453E-05
    0.51918E+02    0.25050E-05
    0.52966E+02    0.23721E-05
    0.54036E+02    0.22462E-05
    0.55128E+02    0.21270E-05
    0.56242E+02    0.20140E-05
    0.57378E+02    0.19070E-05
    0.58537E+02    0.18056E-05
    0.59720E+02    0.17096E-05
    0.60926E+02    0.16186E-05
    0.62157E+02    0.15325E-05
    0.63412E+02    0.14509E-05
    0.64693E+02    0.13736E-05
    0.66000E+02    0.13004E-05
    0.67334E+02    0.12310E-05
    0.68694E+02    0.11653E-05
    0.70082E+02    0.11032E-05
    0.71497E+02    0.10443E-05
    0.72942E+02    0.98847E-06
    0.74415E+02    0.93565E-06
    0.75918E+02    0.88563E-06
    0.77452E+02    0.83827E-06
    0.79017E+02    0.79342E-06
    0.80613E+02    0.75094E-06
    0.82241E+02    0.71073E-06
    0.83903E+02    0.67264E-06
    0.85598E+02    0.63658E-06
    0.87327E+02    0.60243E-06
    0.89091E+02    0.57010E-06
    0.90891E+02    0.53948E-06
    0.92727E+02    0.51049E-06
    0.94600E+02    0.48304E-06
    0.96511E+02    0.45704E-06
    0.98461E+02    0.43244E-06
    0.10045E+03    0.40914E-06
    0.10248E+03    0.38709E-06
    0.10455E+03    0.36622E-06
    0.10666E+03    0.34647E-06
    0.10882E+03    0.32779E-06
    0.11101E+03    0.31010E-06
    0.11326E+03    0.29337E-06
