#           k/h    P           
    0.69588E-03    0.16653E+01
    0.70993E-03    0.16975E+01
    0.72427E-03    0.17304E+01
    0.73891E-03    0.17639E+01
    0.75383E-03    0.17980E+01
    0.76906E-03    0.18328E+01
    0.78460E-03    0.18682E+01
    0.80045E-03    0.19043E+01
    0.81662E-03    0.19411E+01
    0.83311E-03    0.19786E+01
    0.84994E-03    0.20168E+01
    0.86711E-03    0.20557E+01
    0.88463E-03    0.20954E+01
    0.90250E-03    0.21358E+01
    0.92073E-03    0.21769E+01
    0.93933E-03    0.22189E+01
    0.95831E-03    0.22616E+01
    0.97767E-03    0.23051E+01
    0.99742E-03    0.23494E+01
    0.10176E-02    0.23946E+01
    0.10381E-02    0.24406E+01
    0.10591E-02    0.24874E+01
    0.10805E-02    0.25351E+01
    0.11023E-02    0.25837E+01
    0.11246E-02    0.26332E+01
    0.11473E-02    0.26836E+01
    0.11705E-02    0.27349E+01
    0.11941E-02    0.27872E+01
    0.12182E-02    0.28404E+01
    0.12429E-02    0.28946E+01
    0.12680E-02    0.29498E+01
    0.12936E-02    0.30060E+01
    0.13197E-02    0.30632E+01
    0.13464E-02    0.31214E+01
    0.13736E-02    0.31807E+01
    0.14013E-02    0.32410E+01
    0.14296E-02    0.33024E+01
    0.14585E-02    0.33649E+01
    0.14880E-02    0.34285E+01
    0.15180E-02    0.34932E+01
    0.15487E-02    0.35591E+01
    0.15800E-02    0.36261E+01
    0.16119E-02    0.36942E+01
    0.16445E-02    0.37636E+01
    0.16777E-02    0.38341E+01
    0.17116E-02    0.39059E+01
    0.17462E-02    0.39789E+01
    0.17814E-02    0.40531E+01
    0.18174E-02    0.41285E+01
    0.18541E-02    0.42052E+01
    0.18916E-02    0.42832E+01
    0.19298E-02    0.43625E+01
    0.19688E-02    0.44431E+01
    0.20086E-02    0.45250E+01
    0.20491E-02    0.46082E+01
    0.20905E-02    0.46927E+01
    0.21328E-02    0.47786E+01
    0.21758E-02    0.48659E+01
    0.22198E-02    0.49545E+01
    0.22646E-02    0.50445E+01
    0.23104E-02    0.51358E+01
    0.23571E-02    0.52286E+01
    0.24047E-02    0.53227E+01
    0.24533E-02    0.54182E+01
    0.25028E-02    0.55152E+01
    0.25534E-02    0.56135E+01
    0.26050E-02    0.57132E+01
    0.26576E-02    0.58144E+01
    0.27113E-02    0.59169E+01
    0.27660E-02    0.60209E+01
    0.28219E-02    0.61263E+01
    0.28789E-02    0.62330E+01
    0.29371E-02    0.63412E+01
    0.29964E-02    0.64508E+01
    0.30569E-02    0.65617E+01
    0.31187E-02    0.66740E+01
    0.31817E-02    0.67877E+01
    0.32460E-02    0.69027E+01
    0.33115E-02    0.70190E+01
    0.33784E-02    0.71367E+01
    0.34467E-02    0.72557E+01
    0.35163E-02    0.73759E+01
    0.35874E-02    0.74974E+01
    0.36598E-02    0.76202E+01
    0.37338E-02    0.77441E+01
    0.38092E-02    0.78693E+01
    0.38861E-02    0.79955E+01
    0.39646E-02    0.81230E+01
    0.40447E-02    0.82515E+01
    0.41264E-02    0.83810E+01
    0.42098E-02    0.85116E+01
    0.42948E-02    0.86432E+01
    0.43816E-02    0.87757E+01
    0.44701E-02    0.89091E+01
    0.45604E-02    0.90434E+01
    0.46525E-02    0.91784E+01
    0.47465E-02    0.93142E+01
    0.48424E-02    0.94508E+01
    0.49402E-02    0.95879E+01
    0.50400E-02    0.97257E+01
    0.51419E-02    0.98640E+01
    0.52457E-02    0.10003E+02
    0.53517E-02    0.10142E+02
    0.54598E-02    0.10281E+02
    0.55701E-02    0.10421E+02
    0.56826E-02    0.10561E+02
    0.57974E-02    0.10701E+02
    0.59145E-02    0.10842E+02
    0.60340E-02    0.10982E+02
    0.61559E-02    0.11122E+02
    0.62803E-02    0.11262E+02
    0.64072E-02    0.11402E+02
    0.65366E-02    0.11541E+02
    0.66686E-02    0.11680E+02
    0.68033E-02    0.11819E+02
    0.69408E-02    0.11957E+02
    0.70810E-02    0.12094E+02
    0.72240E-02    0.12231E+02
    0.73700E-02    0.12366E+02
    0.75189E-02    0.12501E+02
    0.76708E-02    0.12635E+02
    0.78257E-02    0.12767E+02
    0.79838E-02    0.12898E+02
    0.81451E-02    0.13028E+02
    0.83096E-02    0.13156E+02
    0.84775E-02    0.13283E+02
    0.86488E-02    0.13407E+02
    0.88235E-02    0.13530E+02
    0.90017E-02    0.13651E+02
    0.91836E-02    0.13770E+02
    0.93691E-02    0.13886E+02
    0.95583E-02    0.14000E+02
    0.97514E-02    0.14111E+02
    0.99484E-02    0.14220E+02
    0.10149E-01    0.14326E+02
    0.10354E-01    0.14429E+02
    0.10564E-01    0.14528E+02
    0.10777E-01    0.14625E+02
    0.10995E-01    0.14718E+02
    0.11217E-01    0.14807E+02
    0.11443E-01    0.14893E+02
    0.11675E-01    0.14974E+02
    0.11910E-01    0.15052E+02
    0.12151E-01    0.15125E+02
    0.12397E-01    0.15194E+02
    0.12647E-01    0.15259E+02
    0.12902E-01    0.15319E+02
    0.13163E-01    0.15374E+02
    0.13429E-01    0.15424E+02
    0.13700E-01    0.15469E+02
    0.13977E-01    0.15509E+02
    0.14259E-01    0.15543E+02
    0.14547E-01    0.15572E+02
    0.14841E-01    0.15595E+02
    0.15141E-01    0.15612E+02
    0.15447E-01    0.15623E+02
    0.15759E-01    0.15628E+02
    0.16077E-01    0.15627E+02
    0.16402E-01    0.15619E+02
    0.16734E-01    0.15605E+02
    0.17072E-01    0.15584E+02
    0.17416E-01    0.15557E+02
    0.17768E-01    0.15522E+02
    0.18127E-01    0.15480E+02
    0.18493E-01    0.15431E+02
    0.18867E-01    0.15375E+02
    0.19248E-01    0.15313E+02
    0.19637E-01    0.15243E+02
    0.20034E-01    0.15168E+02
    0.20438E-01    0.15085E+02
    0.20851E-01    0.14995E+02
    0.21272E-01    0.14898E+02
    0.21702E-01    0.14792E+02
    0.22141E-01    0.14679E+02
    0.22588E-01    0.14558E+02
    0.23044E-01    0.14429E+02
    0.23510E-01    0.14293E+02
    0.23985E-01    0.14151E+02
    0.24469E-01    0.14002E+02
    0.24964E-01    0.13847E+02
    0.25468E-01    0.13685E+02
    0.25982E-01    0.13518E+02
    0.26507E-01    0.13344E+02
    0.27043E-01    0.13165E+02
    0.27589E-01    0.12981E+02
    0.28146E-01    0.12791E+02
    0.28715E-01    0.12598E+02
    0.29295E-01    0.12401E+02
    0.29887E-01    0.12201E+02
    0.30490E-01    0.11998E+02
    0.31106E-01    0.11792E+02
    0.31735E-01    0.11585E+02
    0.32376E-01    0.11376E+02
    0.33030E-01    0.11166E+02
    0.33697E-01    0.10955E+02
    0.34378E-01    0.10744E+02
    0.35072E-01    0.10534E+02
    0.35781E-01    0.10325E+02
    0.36504E-01    0.10117E+02
    0.37241E-01    0.99118E+01
    0.37993E-01    0.97090E+01
    0.38761E-01    0.95097E+01
    0.39544E-01    0.93143E+01
    0.40343E-01    0.91233E+01
    0.41158E-01    0.89368E+01
    0.41989E-01    0.87552E+01
    0.42838E-01    0.85785E+01
    0.43703E-01    0.84071E+01
    0.44586E-01    0.82413E+01
    0.45486E-01    0.80817E+01
    0.46405E-01    0.79287E+01
    0.47343E-01    0.77830E+01
    0.48299E-01    0.76448E+01
    0.49275E-01    0.75137E+01
    0.50270E-01    0.73893E+01
    0.51286E-01    0.72708E+01
    0.52322E-01    0.71577E+01
    0.53379E-01    0.70494E+01
    0.54457E-01    0.69453E+01
    0.55557E-01    0.68450E+01
    0.56680E-01    0.67480E+01
    0.57825E-01    0.66536E+01
    0.58993E-01    0.65613E+01
    0.60184E-01    0.64705E+01
    0.61400E-01    0.63805E+01
    0.62641E-01    0.62906E+01
    0.63906E-01    0.61997E+01
    0.65197E-01    0.61068E+01
    0.66514E-01    0.60109E+01
    0.67858E-01    0.59110E+01
    0.69229E-01    0.58062E+01
    0.70627E-01    0.56955E+01
    0.72054E-01    0.55785E+01
    0.73510E-01    0.54547E+01
    0.74994E-01    0.53240E+01
    0.76509E-01    0.51866E+01
    0.78055E-01    0.50430E+01
    0.79632E-01    0.48940E+01
    0.81241E-01    0.47406E+01
    0.82882E-01    0.45842E+01
    0.84556E-01    0.44261E+01
    0.86264E-01    0.42678E+01
    0.88007E-01    0.41107E+01
    0.89785E-01    0.39561E+01
    0.91598E-01    0.38056E+01
    0.93449E-01    0.36604E+01
    0.95337E-01    0.35219E+01
    0.97263E-01    0.33912E+01
    0.99227E-01    0.32695E+01
    0.10123E+00    0.31576E+01
    0.10328E+00    0.30562E+01
    0.10536E+00    0.29656E+01
    0.10749E+00    0.28855E+01
    0.10966E+00    0.28154E+01
    0.11188E+00    0.27540E+01
    0.11414E+00    0.26999E+01
    0.11644E+00    0.26511E+01
    0.11880E+00    0.26055E+01
    0.12120E+00    0.25610E+01
    0.12365E+00    0.25156E+01
    0.12614E+00    0.24672E+01
    0.12869E+00    0.24145E+01
    0.13129E+00    0.23562E+01
    0.13394E+00    0.22917E+01
    0.13665E+00    0.22209E+01
    0.13941E+00    0.21443E+01
    0.14223E+00    0.20627E+01
    0.14510E+00    0.19778E+01
    0.14803E+00    0.18913E+01
    0.15102E+00    0.18054E+01
    0.15407E+00    0.17221E+01
    0.15718E+00    0.16438E+01
    0.16036E+00    0.15724E+01
    0.16360E+00    0.15094E+01
    0.16690E+00    0.14550E+01
    0.17028E+00    0.14091E+01
    0.17371E+00    0.13703E+01
    0.17722E+00    0.13371E+01
    0.18080E+00    0.13074E+01
    0.18446E+00    0.12793E+01
    0.18818E+00    0.12507E+01
    0.19198E+00    0.12198E+01
    0.19586E+00    0.11850E+01
    0.19982E+00    0.11454E+01
    0.20386E+00    0.11014E+01
    0.20797E+00    0.10544E+01
    0.21218E+00    0.10063E+01
    0.21646E+00    0.95916E+00
    0.22083E+00    0.91465E+00
    0.22530E+00    0.87427E+00
    0.22985E+00    0.83893E+00
    0.23449E+00    0.80885E+00
    0.23923E+00    0.78337E+00
    0.24406E+00    0.76116E+00
    0.24899E+00    0.74049E+00
    0.25402E+00    0.71963E+00
    0.25915E+00    0.69716E+00
    0.26439E+00    0.67238E+00
    0.26973E+00    0.64549E+00
    0.27518E+00    0.61745E+00
    0.28074E+00    0.58949E+00
    0.28641E+00    0.56292E+00
    0.29219E+00    0.53878E+00
    0.29810E+00    0.51760E+00
    0.30412E+00    0.49912E+00
    0.31026E+00    0.48249E+00
    0.31653E+00    0.46665E+00
    0.32292E+00    0.45066E+00
    0.32945E+00    0.43389E+00
    0.33610E+00    0.41627E+00
    0.34289E+00    0.39834E+00
    0.34982E+00    0.38092E+00
    0.35689E+00    0.36468E+00
    0.36409E+00    0.34992E+00
    0.37145E+00    0.33657E+00
    0.37895E+00    0.32417E+00
    0.38661E+00    0.31212E+00
    0.39442E+00    0.30001E+00
    0.40239E+00    0.28774E+00
    0.41052E+00    0.27552E+00
    0.41881E+00    0.26375E+00
    0.42727E+00    0.25274E+00
    0.43590E+00    0.24252E+00
    0.44471E+00    0.23294E+00
    0.45369E+00    0.22371E+00
    0.46286E+00    0.21462E+00
    0.47221E+00    0.20564E+00
    0.48174E+00    0.19692E+00
    0.49148E+00    0.18859E+00
    0.50141E+00    0.18074E+00
    0.51153E+00    0.17331E+00
    0.52187E+00    0.16616E+00
    0.53241E+00    0.15922E+00
    0.54317E+00    0.15247E+00
    0.55414E+00    0.14597E+00
    0.56533E+00    0.13977E+00
    0.57675E+00    0.13387E+00
    0.58840E+00    0.12821E+00
    0.60029E+00    0.12275E+00
    0.61242E+00    0.11750E+00
    0.62479E+00    0.11245E+00
    0.63741E+00    0.10762E+00
    0.65029E+00    0.10298E+00
    0.66342E+00    0.98535E-01
    0.67683E+00    0.94275E-01
    0.69050E+00    0.90192E-01
    0.70445E+00    0.86279E-01
    0.71868E+00    0.82528E-01
    0.73320E+00    0.78933E-01
    0.74801E+00    0.75486E-01
    0.76312E+00    0.72183E-01
    0.77854E+00    0.69016E-01
    0.79426E+00    0.65982E-01
    0.81031E+00    0.63074E-01
    0.82668E+00    0.60287E-01
    0.84338E+00    0.57619E-01
    0.86041E+00    0.55062E-01
    0.87780E+00    0.52615E-01
    0.89553E+00    0.50271E-01
    0.91362E+00    0.48028E-01
    0.93208E+00    0.45881E-01
    0.95091E+00    0.43826E-01
    0.97011E+00    0.41860E-01
    0.98971E+00    0.39979E-01
    0.10097E+01    0.38179E-01
    0.10301E+01    0.36458E-01
    0.10509E+01    0.34811E-01
    0.10721E+01    0.33235E-01
    0.10938E+01    0.31728E-01
    0.11159E+01    0.30287E-01
    0.11384E+01    0.28909E-01
    0.11614E+01    0.27592E-01
    0.11849E+01    0.26332E-01
    0.12088E+01    0.25127E-01
    0.12333E+01    0.23976E-01
    0.12582E+01    0.22875E-01
    0.12836E+01    0.21824E-01
    0.13095E+01    0.20819E-01
    0.13360E+01    0.19859E-01
    0.13630E+01    0.18942E-01
    0.13905E+01    0.18065E-01
    0.14186E+01    0.17228E-01
    0.14472E+01    0.16429E-01
    0.14765E+01    0.15666E-01
    0.15063E+01    0.14937E-01
    0.15367E+01    0.14241E-01
    0.15678E+01    0.13577E-01
    0.15994E+01    0.12942E-01
    0.16318E+01    0.12337E-01
    0.16647E+01    0.11759E-01
    0.16984E+01    0.11207E-01
    0.17327E+01    0.10681E-01
    0.17677E+01    0.10178E-01
    0.18034E+01    0.96990E-02
    0.18398E+01    0.92415E-02
    0.18770E+01    0.88051E-02
    0.19149E+01    0.83887E-02
    0.19536E+01    0.79915E-02
    0.19930E+01    0.76126E-02
    0.20333E+01    0.72512E-02
    0.20744E+01    0.69065E-02
    0.21163E+01    0.65779E-02
    0.21590E+01    0.62644E-02
    0.22026E+01    0.59656E-02
    0.22471E+01    0.56806E-02
    0.22925E+01    0.54090E-02
    0.23388E+01    0.51500E-02
    0.23861E+01    0.49031E-02
    0.24343E+01    0.46678E-02
    0.24835E+01    0.44436E-02
    0.25336E+01    0.42298E-02
    0.25848E+01    0.40261E-02
    0.26370E+01    0.38320E-02
    0.26903E+01    0.36471E-02
    0.27447E+01    0.34709E-02
    0.28001E+01    0.33030E-02
    0.28567E+01    0.31431E-02
    0.29144E+01    0.29907E-02
    0.29733E+01    0.28456E-02
    0.30333E+01    0.27074E-02
    0.30946E+01    0.25758E-02
    0.31571E+01    0.24504E-02
    0.32209E+01    0.23310E-02
    0.32860E+01    0.22174E-02
    0.33523E+01    0.21092E-02
    0.34201E+01    0.20061E-02
    0.34892E+01    0.19080E-02
    0.35596E+01    0.18146E-02
    0.36316E+01    0.17257E-02
    0.37049E+01    0.16411E-02
    0.37798E+01    0.15605E-02
    0.38561E+01    0.14838E-02
    0.39340E+01    0.14108E-02
    0.40135E+01    0.13414E-02
    0.40946E+01    0.12753E-02
    0.41773E+01    0.12124E-02
    0.42617E+01    0.11525E-02
    0.43478E+01    0.10956E-02
    0.44356E+01    0.10414E-02
    0.45252E+01    0.98987E-03
    0.46166E+01    0.94083E-03
    0.47099E+01    0.89419E-03
    0.48050E+01    0.84982E-03
    0.49021E+01    0.80763E-03
    0.50011E+01    0.76749E-03
    0.51021E+01    0.72932E-03
    0.52052E+01    0.69301E-03
    0.53104E+01    0.65849E-03
    0.54176E+01    0.62566E-03
    0.55271E+01    0.59444E-03
    0.56387E+01    0.56476E-03
    0.57526E+01    0.53653E-03
    0.58689E+01    0.50970E-03
    0.59874E+01    0.48419E-03
    0.61084E+01    0.45993E-03
    0.62318E+01    0.43688E-03
    0.63577E+01    0.41496E-03
    0.64861E+01    0.39413E-03
    0.66171E+01    0.37432E-03
    0.67508E+01    0.35550E-03
    0.68872E+01    0.33762E-03
    0.70263E+01    0.32062E-03
    0.71682E+01    0.30446E-03
    0.73130E+01    0.28911E-03
    0.74608E+01    0.27452E-03
    0.76115E+01    0.26066E-03
    0.77653E+01    0.24749E-03
    0.79221E+01    0.23498E-03
    0.80822E+01    0.22309E-03
    0.82454E+01    0.21179E-03
    0.84120E+01    0.20106E-03
    0.85819E+01    0.19087E-03
    0.87553E+01    0.18119E-03
    0.89322E+01    0.17199E-03
    0.91126E+01    0.16325E-03
    0.92967E+01    0.15496E-03
    0.94845E+01    0.14707E-03
    0.96761E+01    0.13959E-03
    0.98716E+01    0.13248E-03
    0.10071E+02    0.12573E-03
    0.10274E+02    0.11932E-03
    0.10482E+02    0.11323E-03
    0.10694E+02    0.10745E-03
    0.10910E+02    0.10196E-03
    0.11130E+02    0.96751E-04
    0.11355E+02    0.91803E-04
    0.11584E+02    0.87105E-04
    0.11818E+02    0.82645E-04
    0.12057E+02    0.78411E-04
    0.12301E+02    0.74391E-04
    0.12549E+02    0.70576E-04
    0.12803E+02    0.66954E-04
    0.13061E+02    0.63516E-04
    0.13325E+02    0.60252E-04
    0.13594E+02    0.57155E-04
    0.13869E+02    0.54215E-04
    0.14149E+02    0.51425E-04
    0.14435E+02    0.48777E-04
    0.14727E+02    0.46264E-04
    0.15024E+02    0.43880E-04
    0.15328E+02    0.41617E-04
    0.15637E+02    0.39469E-04
    0.15953E+02    0.37432E-04
    0.16275E+02    0.35498E-04
    0.16604E+02    0.33664E-04
    0.16940E+02    0.31923E-04
    0.17282E+02    0.30271E-04
    0.17631E+02    0.28704E-04
    0.17987E+02    0.27218E-04
    0.18351E+02    0.25808E-04
    0.18721E+02    0.24470E-04
    0.19099E+02    0.23201E-04
    0.19485E+02    0.21997E-04
    0.19879E+02    0.20855E-04
    0.20280E+02    0.19772E-04
    0.20690E+02    0.18744E-04
    0.21108E+02    0.17770E-04
    0.21535E+02    0.16845E-04
    0.21970E+02    0.15969E-04
    0.22413E+02    0.15137E-04
    0.22866E+02    0.14349E-04
    0.23328E+02    0.13601E-04
    0.23799E+02    0.12892E-04
    0.24280E+02    0.12219E-04
    0.24771E+02    0.11582E-04
    0.25271E+02    0.10977E-04
    0.25782E+02    0.10404E-04
    0.26302E+02    0.98600E-05
    0.26834E+02    0.93445E-05
    0.27376E+02    0.88558E-05
    0.27929E+02    0.83924E-05
    0.28493E+02    0.79530E-05
    0.29069E+02    0.75365E-05
    0.29656E+02    0.71416E-05
    0.30255E+02    0.67672E-05
    0.30866E+02    0.64123E-05
    0.31490E+02    0.60759E-05
    0.32126E+02    0.57570E-05
    0.32775E+02    0.54547E-05
    0.33437E+02    0.51682E-05
    0.34112E+02    0.48965E-05
    0.34801E+02    0.46391E-05
    0.35504E+02    0.43951E-05
    0.36222E+02    0.41638E-05
    0.36953E+02    0.39446E-05
    0.37700E+02    0.37369E-05
    0.38462E+02    0.35400E-05
    0.39239E+02    0.33534E-05
    0.40031E+02    0.31765E-05
    0.40840E+02    0.30090E-05
    0.41665E+02    0.28502E-05
    0.42507E+02    0.26997E-05
    0.43365E+02    0.25571E-05
    0.44241E+02    0.24220E-05
    0.45135E+02    0.22939E-05
    0.46047E+02    0.21726E-05
    0.46977E+02    0.20577E-05
    0.47926E+02    0.19488E-05
    0.48894E+02    0.18456E-05
    0.49882E+02    0.17478E-05
    0.50890E+02    0.16552E-05
    0.51918E+02    0.15674E-05
    0.52966E+02    0.14843E-05
    0.54036E+02    0.14055E-05
    0.55128E+02    0.13309E-05
    0.56242E+02    0.12603E-05
    0.57378E+02    0.11933E-05
    0.58537E+02    0.11299E-05
    0.59720E+02    0.10698E-05
    0.60926E+02    0.10129E-05
    0.62157E+02    0.95901E-06
    0.63412E+02    0.90795E-06
    0.64693E+02    0.85959E-06
    0.66000E+02    0.81379E-06
    0.67334E+02    0.77041E-06
    0.68694E+02    0.72933E-06
    0.70082E+02    0.69042E-06
    0.71497E+02    0.65357E-06
    0.72942E+02    0.61867E-06
    0.74415E+02    0.58562E-06
    0.75918E+02    0.55433E-06
    0.77452E+02    0.52469E-06
    0.79017E+02    0.49663E-06
    0.80613E+02    0.47006E-06
    0.82241E+02    0.44490E-06
    0.83903E+02    0.42107E-06
    0.85598E+02    0.39851E-06
    0.87327E+02    0.37714E-06
    0.89091E+02    0.35691E-06
    0.90891E+02    0.33775E-06
    0.92727E+02    0.31961E-06
    0.94600E+02    0.30243E-06
    0.96511E+02    0.28617E-06
    0.98461E+02    0.27077E-06
    0.10045E+03    0.25620E-06
    0.10248E+03    0.24240E-06
    0.10455E+03    0.22934E-06
    0.10666E+03    0.21699E-06
    0.10882E+03    0.20529E-06
    0.11101E+03    0.19422E-06
    0.11326E+03    0.18375E-06
