#           k/h    P           
    0.11023E-02    0.66144E+02
    0.11246E-02    0.67394E+02
    0.11473E-02    0.68667E+02
    0.11705E-02    0.69962E+02
    0.11941E-02    0.71279E+02
    0.12182E-02    0.72620E+02
    0.12429E-02    0.73983E+02
    0.12680E-02    0.75371E+02
    0.12936E-02    0.76782E+02
    0.13197E-02    0.78218E+02
    0.13464E-02    0.79679E+02
    0.13736E-02    0.81164E+02
    0.14013E-02    0.82674E+02
    0.14296E-02    0.84210E+02
    0.14585E-02    0.85772E+02
    0.14880E-02    0.87360E+02
    0.15180E-02    0.88975E+02
    0.15487E-02    0.90615E+02
    0.15800E-02    0.92283E+02
    0.16119E-02    0.93979E+02
    0.16445E-02    0.95701E+02
    0.16777E-02    0.97452E+02
    0.17116E-02    0.99231E+02
    0.17462E-02    0.10104E+03
    0.17814E-02    0.10287E+03
    0.18174E-02    0.10474E+03
    0.18541E-02    0.10663E+03
    0.18916E-02    0.10855E+03
    0.19298E-02    0.11051E+03
    0.19688E-02    0.11249E+03
    0.20086E-02    0.11450E+03
    0.20491E-02    0.11654E+03
    0.20905E-02    0.11862E+03
    0.21328E-02    0.12072E+03
    0.21758E-02    0.12285E+03
    0.22198E-02    0.12502E+03
    0.22646E-02    0.12721E+03
    0.23104E-02    0.12944E+03
    0.23571E-02    0.13170E+03
    0.24047E-02    0.13399E+03
    0.24533E-02    0.13631E+03
    0.25028E-02    0.13866E+03
    0.25534E-02    0.14105E+03
    0.26050E-02    0.14346E+03
    0.26576E-02    0.14591E+03
    0.27113E-02    0.14839E+03
    0.27660E-02    0.15090E+03
    0.28219E-02    0.15344E+03
    0.28789E-02    0.15602E+03
    0.29371E-02    0.15862E+03
    0.29964E-02    0.16126E+03
    0.30569E-02    0.16393E+03
    0.31187E-02    0.16663E+03
    0.31817E-02    0.16936E+03
    0.32460E-02    0.17212E+03
    0.33115E-02    0.17491E+03
    0.33784E-02    0.17773E+03
    0.34467E-02    0.18058E+03
    0.35163E-02    0.18346E+03
    0.35874E-02    0.18637E+03
    0.36598E-02    0.18931E+03
    0.37338E-02    0.19227E+03
    0.38092E-02    0.19526E+03
    0.38861E-02    0.19828E+03
    0.39646E-02    0.20133E+03
    0.40447E-02    0.20440E+03
    0.41264E-02    0.20749E+03
    0.42098E-02    0.21061E+03
    0.42948E-02    0.21375E+03
    0.43816E-02    0.21691E+03
    0.44701E-02    0.22010E+03
    0.45604E-02    0.22330E+03
    0.46525E-02    0.22652E+03
    0.47465E-02    0.22976E+03
    0.48424E-02    0.23302E+03
    0.49402E-02    0.23630E+03
    0.50400E-02    0.23958E+03
    0.51419E-02    0.24289E+03
    0.52457E-02    0.24620E+03
    0.53517E-02    0.24952E+03
    0.54598E-02    0.25285E+03
    0.55701E-02    0.25619E+03
    0.56826E-02    0.25953E+03
    0.57974E-02    0.26288E+03
    0.59145E-02    0.26623E+03
    0.60340E-02    0.26958E+03
    0.61559E-02    0.27293E+03
    0.62803E-02    0.27627E+03
    0.64072E-02    0.27961E+03
    0.65366E-02    0.28294E+03
    0.66686E-02    0.28626E+03
    0.68033E-02    0.28957E+03
    0.69408E-02    0.29286E+03
    0.70810E-02    0.29613E+03
    0.72240E-02    0.29939E+03
    0.73700E-02    0.30262E+03
    0.75189E-02    0.30583E+03
    0.76708E-02    0.30901E+03
    0.78257E-02    0.31217E+03
    0.79838E-02    0.31529E+03
    0.81451E-02    0.31837E+03
    0.83096E-02    0.32141E+03
    0.84775E-02    0.32442E+03
    0.86488E-02    0.32738E+03
    0.88235E-02    0.33029E+03
    0.90017E-02    0.33315E+03
    0.91836E-02    0.33596E+03
    0.93691E-02    0.33871E+03
    0.95583E-02    0.34139E+03
    0.97514E-02    0.34402E+03
    0.99484E-02    0.34658E+03
    0.10149E-01    0.34907E+03
    0.10354E-01    0.35148E+03
    0.10564E-01    0.35381E+03
    0.10777E-01    0.35607E+03
    0.10995E-01    0.35824E+03
    0.11217E-01    0.36032E+03
    0.11443E-01    0.36231E+03
    0.11675E-01    0.36420E+03
    0.11910E-01    0.36599E+03
    0.12151E-01    0.36768E+03
    0.12397E-01    0.36926E+03
    0.12647E-01    0.37073E+03
    0.12902E-01    0.37209E+03
    0.13163E-01    0.37333E+03
    0.13429E-01    0.37444E+03
    0.13700E-01    0.37543E+03
    0.13977E-01    0.37629E+03
    0.14259E-01    0.37702E+03
    0.14547E-01    0.37761E+03
    0.14841E-01    0.37806E+03
    0.15141E-01    0.37837E+03
    0.15447E-01    0.37853E+03
    0.15759E-01    0.37855E+03
    0.16077E-01    0.37841E+03
    0.16402E-01    0.37811E+03
    0.16734E-01    0.37766E+03
    0.17072E-01    0.37704E+03
    0.17416E-01    0.37626E+03
    0.17768E-01    0.37531E+03
    0.18127E-01    0.37418E+03
    0.18493E-01    0.37289E+03
    0.18867E-01    0.37142E+03
    0.19248E-01    0.36979E+03
    0.19637E-01    0.36800E+03
    0.20034E-01    0.36604E+03
    0.20438E-01    0.36391E+03
    0.20851E-01    0.36161E+03
    0.21272E-01    0.35912E+03
    0.21702E-01    0.35645E+03
    0.22141E-01    0.35359E+03
    0.22588E-01    0.35055E+03
    0.23044E-01    0.34733E+03
    0.23510E-01    0.34395E+03
    0.23985E-01    0.34041E+03
    0.24469E-01    0.33671E+03
    0.24964E-01    0.33286E+03
    0.25468E-01    0.32886E+03
    0.25982E-01    0.32472E+03
    0.26507E-01    0.32044E+03
    0.27043E-01    0.31603E+03
    0.27589E-01    0.31149E+03
    0.28146E-01    0.30684E+03
    0.28715E-01    0.30209E+03
    0.29295E-01    0.29725E+03
    0.29887E-01    0.29234E+03
    0.30490E-01    0.28736E+03
    0.31106E-01    0.28233E+03
    0.31735E-01    0.27725E+03
    0.32376E-01    0.27214E+03
    0.33030E-01    0.26701E+03
    0.33697E-01    0.26187E+03
    0.34378E-01    0.25674E+03
    0.35072E-01    0.25161E+03
    0.35781E-01    0.24652E+03
    0.36504E-01    0.24146E+03
    0.37241E-01    0.23647E+03
    0.37993E-01    0.23154E+03
    0.38761E-01    0.22670E+03
    0.39544E-01    0.22195E+03
    0.40343E-01    0.21731E+03
    0.41158E-01    0.21279E+03
    0.41989E-01    0.20838E+03
    0.42838E-01    0.20410E+03
    0.43703E-01    0.19994E+03
    0.44586E-01    0.19591E+03
    0.45486E-01    0.19204E+03
    0.46405E-01    0.18833E+03
    0.47343E-01    0.18479E+03
    0.48299E-01    0.18143E+03
    0.49275E-01    0.17825E+03
    0.50270E-01    0.17523E+03
    0.51286E-01    0.17235E+03
    0.52322E-01    0.16960E+03
    0.53379E-01    0.16697E+03
    0.54457E-01    0.16444E+03
    0.55557E-01    0.16200E+03
    0.56680E-01    0.15965E+03
    0.57825E-01    0.15735E+03
    0.58993E-01    0.15510E+03
    0.60184E-01    0.15290E+03
    0.61400E-01    0.15071E+03
    0.62641E-01    0.14853E+03
    0.63906E-01    0.14633E+03
    0.65197E-01    0.14408E+03
    0.66514E-01    0.14176E+03
    0.67858E-01    0.13935E+03
    0.69229E-01    0.13683E+03
    0.70627E-01    0.13417E+03
    0.72054E-01    0.13136E+03
    0.73510E-01    0.12840E+03
    0.74994E-01    0.12527E+03
    0.76509E-01    0.12200E+03
    0.78055E-01    0.11857E+03
    0.79632E-01    0.11503E+03
    0.81241E-01    0.11138E+03
    0.82882E-01    0.10767E+03
    0.84556E-01    0.10391E+03
    0.86264E-01    0.10016E+03
    0.88007E-01    0.96438E+02
    0.89785E-01    0.92779E+02
    0.91598E-01    0.89217E+02
    0.93449E-01    0.85783E+02
    0.95337E-01    0.82509E+02
    0.97263E-01    0.79421E+02
    0.99227E-01    0.76544E+02
    0.10123E+00    0.73900E+02
    0.10328E+00    0.71505E+02
    0.10536E+00    0.69362E+02
    0.10749E+00    0.67469E+02
    0.10966E+00    0.65811E+02
    0.11188E+00    0.64357E+02
    0.11414E+00    0.63074E+02
    0.11644E+00    0.61916E+02
    0.11880E+00    0.60834E+02
    0.12120E+00    0.59778E+02
    0.12365E+00    0.58701E+02
    0.12614E+00    0.57557E+02
    0.12869E+00    0.56312E+02
    0.13129E+00    0.54937E+02
    0.13394E+00    0.53419E+02
    0.13665E+00    0.51753E+02
    0.13941E+00    0.49954E+02
    0.14223E+00    0.48042E+02
    0.14510E+00    0.46052E+02
    0.14803E+00    0.44027E+02
    0.15102E+00    0.42015E+02
    0.15407E+00    0.40067E+02
    0.15718E+00    0.38237E+02
    0.16036E+00    0.36567E+02
    0.16360E+00    0.35092E+02
    0.16690E+00    0.33821E+02
    0.17028E+00    0.32747E+02
    0.17371E+00    0.31840E+02
    0.17722E+00    0.31061E+02
    0.18080E+00    0.30365E+02
    0.18446E+00    0.29706E+02
    0.18818E+00    0.29038E+02
    0.19198E+00    0.28316E+02
    0.19586E+00    0.27501E+02
    0.19982E+00    0.26577E+02
    0.20386E+00    0.25552E+02
    0.20797E+00    0.24457E+02
    0.21218E+00    0.23338E+02
    0.21646E+00    0.22239E+02
    0.22083E+00    0.21204E+02
    0.22530E+00    0.20264E+02
    0.22985E+00    0.19442E+02
    0.23449E+00    0.18742E+02
    0.23923E+00    0.18149E+02
    0.24406E+00    0.17632E+02
    0.24899E+00    0.17151E+02
    0.25402E+00    0.16665E+02
    0.25915E+00    0.16143E+02
    0.26439E+00    0.15567E+02
    0.26973E+00    0.14942E+02
    0.27518E+00    0.14291E+02
    0.28074E+00    0.13642E+02
    0.28641E+00    0.13026E+02
    0.29219E+00    0.12466E+02
    0.29810E+00    0.11974E+02
    0.30412E+00    0.11545E+02
    0.31026E+00    0.11159E+02
    0.31653E+00    0.10792E+02
    0.32292E+00    0.10421E+02
    0.32945E+00    0.10032E+02
    0.33610E+00    0.96238E+01
    0.34289E+00    0.92083E+01
    0.34982E+00    0.88049E+01
    0.35689E+00    0.84287E+01
    0.36409E+00    0.80867E+01
    0.37145E+00    0.77775E+01
    0.37895E+00    0.74905E+01
    0.38661E+00    0.72115E+01
    0.39442E+00    0.69311E+01
    0.40239E+00    0.66470E+01
    0.41052E+00    0.63643E+01
    0.41881E+00    0.60920E+01
    0.42727E+00    0.58373E+01
    0.43590E+00    0.56008E+01
    0.44471E+00    0.53791E+01
    0.45369E+00    0.51656E+01
    0.46286E+00    0.49554E+01
    0.47221E+00    0.47479E+01
    0.48174E+00    0.45462E+01
    0.49148E+00    0.43537E+01
    0.50141E+00    0.41723E+01
    0.51153E+00    0.40004E+01
    0.52187E+00    0.38352E+01
    0.53241E+00    0.36749E+01
    0.54317E+00    0.35188E+01
    0.55414E+00    0.33687E+01
    0.56533E+00    0.32255E+01
    0.57675E+00    0.30892E+01
    0.58840E+00    0.29584E+01
    0.60029E+00    0.28323E+01
    0.61242E+00    0.27110E+01
    0.62479E+00    0.25945E+01
    0.63741E+00    0.24828E+01
    0.65029E+00    0.23757E+01
    0.66342E+00    0.22731E+01
    0.67683E+00    0.21748E+01
    0.69050E+00    0.20805E+01
    0.70445E+00    0.19902E+01
    0.71868E+00    0.19036E+01
    0.73320E+00    0.18206E+01
    0.74801E+00    0.17411E+01
    0.76312E+00    0.16648E+01
    0.77854E+00    0.15917E+01
    0.79426E+00    0.15217E+01
    0.81031E+00    0.14546E+01
    0.82668E+00    0.13903E+01
    0.84338E+00    0.13287E+01
    0.86041E+00    0.12698E+01
    0.87780E+00    0.12133E+01
    0.89553E+00    0.11592E+01
    0.91362E+00    0.11075E+01
    0.93208E+00    0.10579E+01
    0.95091E+00    0.10105E+01
    0.97011E+00    0.96518E+00
    0.98971E+00    0.92179E+00
    0.10097E+01    0.88028E+00
    0.10301E+01    0.84056E+00
    0.10509E+01    0.80258E+00
    0.10721E+01    0.76624E+00
    0.10938E+01    0.73149E+00
    0.11159E+01    0.69826E+00
    0.11384E+01    0.66648E+00
    0.11614E+01    0.63609E+00
    0.11849E+01    0.60703E+00
    0.12088E+01    0.57926E+00
    0.12333E+01    0.55271E+00
    0.12582E+01    0.52733E+00
    0.12836E+01    0.50309E+00
    0.13095E+01    0.47991E+00
    0.13360E+01    0.45778E+00
    0.13630E+01    0.43663E+00
    0.13905E+01    0.41643E+00
    0.14186E+01    0.39713E+00
    0.14472E+01    0.37870E+00
    0.14765E+01    0.36111E+00
    0.15063E+01    0.34430E+00
    0.15367E+01    0.32826E+00
    0.15678E+01    0.31294E+00
    0.15994E+01    0.29832E+00
    0.16318E+01    0.28436E+00
    0.16647E+01    0.27104E+00
    0.16984E+01    0.25832E+00
    0.17327E+01    0.24618E+00
    0.17677E+01    0.23460E+00
    0.18034E+01    0.22355E+00
    0.18398E+01    0.21300E+00
    0.18770E+01    0.20294E+00
    0.19149E+01    0.19334E+00
    0.19536E+01    0.18419E+00
    0.19930E+01    0.17545E+00
    0.20333E+01    0.16712E+00
    0.20744E+01    0.15918E+00
    0.21163E+01    0.15160E+00
    0.21590E+01    0.14438E+00
    0.22026E+01    0.13749E+00
    0.22471E+01    0.13092E+00
    0.22925E+01    0.12466E+00
    0.23388E+01    0.11869E+00
    0.23861E+01    0.11300E+00
    0.24343E+01    0.10758E+00
    0.24835E+01    0.10241E+00
    0.25336E+01    0.97483E-01
    0.25848E+01    0.92789E-01
    0.26370E+01    0.88315E-01
    0.26903E+01    0.84052E-01
    0.27447E+01    0.79991E-01
    0.28001E+01    0.76122E-01
    0.28567E+01    0.72436E-01
    0.29144E+01    0.68924E-01
    0.29733E+01    0.65580E-01
    0.30333E+01    0.62395E-01
    0.30946E+01    0.59361E-01
    0.31571E+01    0.56472E-01
    0.32209E+01    0.53721E-01
    0.32860E+01    0.51101E-01
    0.33523E+01    0.48607E-01
    0.34201E+01    0.46232E-01
    0.34892E+01    0.43971E-01
    0.35596E+01    0.41819E-01
    0.36316E+01    0.39770E-01
    0.37049E+01    0.37819E-01
    0.37798E+01    0.35962E-01
    0.38561E+01    0.34195E-01
    0.39340E+01    0.32513E-01
    0.40135E+01    0.30913E-01
    0.40946E+01    0.29389E-01
    0.41773E+01    0.27940E-01
    0.42617E+01    0.26560E-01
    0.43478E+01    0.25248E-01
    0.44356E+01    0.23999E-01
    0.45252E+01    0.22812E-01
    0.46166E+01    0.21682E-01
    0.47099E+01    0.20607E-01
    0.48050E+01    0.19584E-01
    0.49021E+01    0.18612E-01
    0.50011E+01    0.17687E-01
    0.51021E+01    0.16807E-01
    0.52052E+01    0.15970E-01
    0.53104E+01    0.15175E-01
    0.54176E+01    0.14418E-01
    0.55271E+01    0.13699E-01
    0.56387E+01    0.13015E-01
    0.57526E+01    0.12364E-01
    0.58689E+01    0.11746E-01
    0.59874E+01    0.11158E-01
    0.61084E+01    0.10599E-01
    0.62318E+01    0.10068E-01
    0.63577E+01    0.95626E-02
    0.64861E+01    0.90825E-02
    0.66171E+01    0.86261E-02
    0.67508E+01    0.81924E-02
    0.68872E+01    0.77802E-02
    0.70263E+01    0.73884E-02
    0.71682E+01    0.70161E-02
    0.73130E+01    0.66624E-02
    0.74608E+01    0.63262E-02
    0.76115E+01    0.60067E-02
    0.77653E+01    0.57032E-02
    0.79221E+01    0.54149E-02
    0.80822E+01    0.51409E-02
    0.82454E+01    0.48806E-02
    0.84120E+01    0.46333E-02
    0.85819E+01    0.43984E-02
    0.87553E+01    0.41753E-02
    0.89322E+01    0.39633E-02
    0.91126E+01    0.37620E-02
    0.92967E+01    0.35708E-02
    0.94845E+01    0.33892E-02
    0.96761E+01    0.32167E-02
    0.98716E+01    0.30529E-02
    0.10071E+02    0.28973E-02
    0.10274E+02    0.27496E-02
    0.10482E+02    0.26093E-02
    0.10694E+02    0.24761E-02
    0.10910E+02    0.23496E-02
    0.11130E+02    0.22295E-02
    0.11355E+02    0.21155E-02
    0.11584E+02    0.20072E-02
    0.11818E+02    0.19044E-02
    0.12057E+02    0.18068E-02
    0.12301E+02    0.17142E-02
    0.12549E+02    0.16263E-02
    0.12803E+02    0.15428E-02
    0.13061E+02    0.14636E-02
    0.13325E+02    0.13884E-02
    0.13594E+02    0.13170E-02
    0.13869E+02    0.12493E-02
    0.14149E+02    0.11850E-02
    0.14435E+02    0.11240E-02
    0.14727E+02    0.10661E-02
    0.15024E+02    0.10111E-02
    0.15328E+02    0.95895E-03
    0.15637E+02    0.90946E-03
    0.15953E+02    0.86250E-03
    0.16275E+02    0.81795E-03
    0.16604E+02    0.77567E-03
    0.16940E+02    0.73556E-03
    0.17282E+02    0.69750E-03
    0.17631E+02    0.66140E-03
    0.17987E+02    0.62714E-03
    0.18351E+02    0.59464E-03
    0.18721E+02    0.56381E-03
    0.19099E+02    0.53457E-03
    0.19485E+02    0.50683E-03
    0.19879E+02    0.48051E-03
    0.20280E+02    0.45555E-03
    0.20690E+02    0.43187E-03
    0.21108E+02    0.40942E-03
    0.21535E+02    0.38812E-03
    0.21970E+02    0.36792E-03
    0.22413E+02    0.34876E-03
    0.22866E+02    0.33059E-03
    0.23328E+02    0.31336E-03
    0.23799E+02    0.29702E-03
    0.24280E+02    0.28152E-03
    0.24771E+02    0.26683E-03
    0.25271E+02    0.25289E-03
    0.25782E+02    0.23968E-03
    0.26302E+02    0.22715E-03
    0.26834E+02    0.21527E-03
    0.27376E+02    0.20401E-03
    0.27929E+02    0.19333E-03
    0.28493E+02    0.18321E-03
    0.29069E+02    0.17361E-03
    0.29656E+02    0.16451E-03
    0.30255E+02    0.15589E-03
    0.30866E+02    0.14771E-03
    0.31490E+02    0.13996E-03
    0.32126E+02    0.13261E-03
    0.32775E+02    0.12564E-03
    0.33437E+02    0.11904E-03
    0.34112E+02    0.11278E-03
    0.34801E+02    0.10685E-03
    0.35504E+02    0.10123E-03
    0.36222E+02    0.95898E-04
    0.36953E+02    0.90847E-04
    0.37700E+02    0.86060E-04
    0.38462E+02    0.81524E-04
    0.39239E+02    0.77225E-04
    0.40031E+02    0.73150E-04
    0.40840E+02    0.69289E-04
    0.41665E+02    0.65631E-04
    0.42507E+02    0.62163E-04
    0.43365E+02    0.58878E-04
    0.44241E+02    0.55765E-04
    0.45135E+02    0.52815E-04
    0.46047E+02    0.50020E-04
    0.46977E+02    0.47372E-04
    0.47926E+02    0.44863E-04
    0.48894E+02    0.42486E-04
    0.49882E+02    0.40233E-04
    0.50890E+02    0.38099E-04
    0.51918E+02    0.36078E-04
    0.52966E+02    0.34163E-04
    0.54036E+02    0.32349E-04
    0.55128E+02    0.30630E-04
    0.56242E+02    0.29002E-04
    0.57378E+02    0.27459E-04
    0.58537E+02    0.25999E-04
    0.59720E+02    0.24615E-04
    0.60926E+02    0.23304E-04
    0.62157E+02    0.22062E-04
    0.63412E+02    0.20886E-04
    0.64693E+02    0.19772E-04
    0.66000E+02    0.18717E-04
    0.67334E+02    0.17718E-04
    0.68694E+02    0.16772E-04
    0.70082E+02    0.15876E-04
    0.71497E+02    0.15027E-04
    0.72942E+02    0.14224E-04
    0.74415E+02    0.13463E-04
    0.75918E+02    0.12742E-04
    0.77452E+02    0.12059E-04
    0.79017E+02    0.11413E-04
    0.80613E+02    0.10801E-04
    0.82241E+02    0.10222E-04
    0.83903E+02    0.96735E-05
    0.85598E+02    0.91540E-05
    0.87327E+02    0.86621E-05
    0.89091E+02    0.81963E-05
    0.90891E+02    0.77553E-05
    0.92727E+02    0.73376E-05
    0.94600E+02    0.69422E-05
    0.96511E+02    0.65678E-05
    0.98461E+02    0.62133E-05
    0.10045E+03    0.58778E-05
    0.10248E+03    0.55603E-05
    0.10455E+03    0.52598E-05
    0.10666E+03    0.49754E-05
    0.10882E+03    0.47063E-05
    0.11101E+03    0.44518E-05
    0.11326E+03    0.42109E-05
