#           k/h    P           
    0.60340E-02    0.15128E+02
    0.61559E-02    0.15319E+02
    0.62803E-02    0.15511E+02
    0.64072E-02    0.15702E+02
    0.65366E-02    0.15893E+02
    0.66686E-02    0.16083E+02
    0.68033E-02    0.16272E+02
    0.69408E-02    0.16461E+02
    0.70810E-02    0.16649E+02
    0.72240E-02    0.16836E+02
    0.73700E-02    0.17022E+02
    0.75189E-02    0.17206E+02
    0.76708E-02    0.17389E+02
    0.78257E-02    0.17570E+02
    0.79838E-02    0.17749E+02
    0.81451E-02    0.17927E+02
    0.83096E-02    0.18102E+02
    0.84775E-02    0.18275E+02
    0.86488E-02    0.18446E+02
    0.88235E-02    0.18614E+02
    0.90017E-02    0.18779E+02
    0.91836E-02    0.18941E+02
    0.93691E-02    0.19100E+02
    0.95583E-02    0.19256E+02
    0.97514E-02    0.19408E+02
    0.99484E-02    0.19556E+02
    0.10149E-01    0.19700E+02
    0.10354E-01    0.19841E+02
    0.10564E-01    0.19977E+02
    0.10777E-01    0.20108E+02
    0.10995E-01    0.20235E+02
    0.11217E-01    0.20357E+02
    0.11443E-01    0.20473E+02
    0.11675E-01    0.20585E+02
    0.11910E-01    0.20690E+02
    0.12151E-01    0.20790E+02
    0.12397E-01    0.20885E+02
    0.12647E-01    0.20972E+02
    0.12902E-01    0.21054E+02
    0.13163E-01    0.21128E+02
    0.13429E-01    0.21196E+02
    0.13700E-01    0.21257E+02
    0.13977E-01    0.21311E+02
    0.14259E-01    0.21357E+02
    0.14547E-01    0.21396E+02
    0.14841E-01    0.21426E+02
    0.15141E-01    0.21449E+02
    0.15447E-01    0.21463E+02
    0.15759E-01    0.21469E+02
    0.16077E-01    0.21466E+02
    0.16402E-01    0.21455E+02
    0.16734E-01    0.21434E+02
    0.17072E-01    0.21405E+02
    0.17416E-01    0.21366E+02
    0.17768E-01    0.21317E+02
    0.18127E-01    0.21258E+02
    0.18493E-01    0.21190E+02
    0.18867E-01    0.21113E+02
    0.19248E-01    0.21026E+02
    0.19637E-01    0.20930E+02
    0.20034E-01    0.20825E+02
    0.20438E-01    0.20710E+02
    0.20851E-01    0.20585E+02
    0.21272E-01    0.20450E+02
    0.21702E-01    0.20305E+02
    0.22141E-01    0.20148E+02
    0.22588E-01    0.19981E+02
    0.23044E-01    0.19803E+02
    0.23510E-01    0.19616E+02
    0.23985E-01    0.19420E+02
    0.24469E-01    0.19214E+02
    0.24964E-01    0.19000E+02
    0.25468E-01    0.18778E+02
    0.25982E-01    0.18547E+02
    0.26507E-01    0.18308E+02
    0.27043E-01    0.18062E+02
    0.27589E-01    0.17808E+02
    0.28146E-01    0.17548E+02
    0.28715E-01    0.17282E+02
    0.29295E-01    0.17011E+02
    0.29887E-01    0.16735E+02
    0.30490E-01    0.16456E+02
    0.31106E-01    0.16173E+02
    0.31735E-01    0.15888E+02
    0.32376E-01    0.15600E+02
    0.33030E-01    0.15312E+02
    0.33697E-01    0.15022E+02
    0.34378E-01    0.14733E+02
    0.35072E-01    0.14444E+02
    0.35781E-01    0.14156E+02
    0.36504E-01    0.13871E+02
    0.37241E-01    0.13588E+02
    0.37993E-01    0.13310E+02
    0.38761E-01    0.13036E+02
    0.39544E-01    0.12768E+02
    0.40343E-01    0.12505E+02
    0.41158E-01    0.12249E+02
    0.41989E-01    0.12000E+02
    0.42838E-01    0.11757E+02
    0.43703E-01    0.11522E+02
    0.44586E-01    0.11294E+02
    0.45486E-01    0.11075E+02
    0.46405E-01    0.10865E+02
    0.47343E-01    0.10665E+02
    0.48299E-01    0.10475E+02
    0.49275E-01    0.10295E+02
    0.50270E-01    0.10124E+02
    0.51286E-01    0.99610E+01
    0.52322E-01    0.98056E+01
    0.53379E-01    0.96569E+01
    0.54457E-01    0.95141E+01
    0.55557E-01    0.93764E+01
    0.56680E-01    0.92431E+01
    0.57825E-01    0.91135E+01
    0.58993E-01    0.89867E+01
    0.60184E-01    0.88620E+01
    0.61400E-01    0.87385E+01
    0.62641E-01    0.86151E+01
    0.63906E-01    0.84902E+01
    0.65197E-01    0.83627E+01
    0.66514E-01    0.82311E+01
    0.67858E-01    0.80941E+01
    0.69229E-01    0.79502E+01
    0.70627E-01    0.77985E+01
    0.72054E-01    0.76380E+01
    0.73510E-01    0.74683E+01
    0.74994E-01    0.72890E+01
    0.76509E-01    0.71007E+01
    0.78055E-01    0.69039E+01
    0.79632E-01    0.66996E+01
    0.81241E-01    0.64895E+01
    0.82882E-01    0.62752E+01
    0.84556E-01    0.60586E+01
    0.86264E-01    0.58416E+01
    0.88007E-01    0.56264E+01
    0.89785E-01    0.54147E+01
    0.91598E-01    0.52085E+01
    0.93449E-01    0.50096E+01
    0.95337E-01    0.48199E+01
    0.97263E-01    0.46409E+01
    0.99227E-01    0.44742E+01
    0.10123E+00    0.43209E+01
    0.10328E+00    0.41822E+01
    0.10536E+00    0.40580E+01
    0.10749E+00    0.39484E+01
    0.10966E+00    0.38524E+01
    0.11188E+00    0.37683E+01
    0.11414E+00    0.36942E+01
    0.11644E+00    0.36274E+01
    0.11880E+00    0.35649E+01
    0.12120E+00    0.35040E+01
    0.12365E+00    0.34417E+01
    0.12614E+00    0.33756E+01
    0.12869E+00    0.33034E+01
    0.13129E+00    0.32235E+01
    0.13394E+00    0.31353E+01
    0.13665E+00    0.30383E+01
    0.13941E+00    0.29333E+01
    0.14223E+00    0.28218E+01
    0.14510E+00    0.27056E+01
    0.14803E+00    0.25872E+01
    0.15102E+00    0.24695E+01
    0.15407E+00    0.23556E+01
    0.15718E+00    0.22485E+01
    0.16036E+00    0.21508E+01
    0.16360E+00    0.20645E+01
    0.16690E+00    0.19901E+01
    0.17028E+00    0.19273E+01
    0.17371E+00    0.18743E+01
    0.17722E+00    0.18288E+01
    0.18080E+00    0.17881E+01
    0.18446E+00    0.17497E+01
    0.18818E+00    0.17106E+01
    0.19198E+00    0.16683E+01
    0.19586E+00    0.16206E+01
    0.19982E+00    0.15665E+01
    0.20386E+00    0.15063E+01
    0.20797E+00    0.14420E+01
    0.21218E+00    0.13762E+01
    0.21646E+00    0.13117E+01
    0.22083E+00    0.12508E+01
    0.22530E+00    0.11956E+01
    0.22985E+00    0.11472E+01
    0.23449E+00    0.11061E+01
    0.23923E+00    0.10712E+01
    0.24406E+00    0.10409E+01
    0.24899E+00    0.10126E+01
    0.25402E+00    0.98406E+00
    0.25915E+00    0.95333E+00
    0.26439E+00    0.91943E+00
    0.26973E+00    0.88266E+00
    0.27518E+00    0.84430E+00
    0.28074E+00    0.80607E+00
    0.28641E+00    0.76973E+00
    0.29219E+00    0.73672E+00
    0.29810E+00    0.70774E+00
    0.30412E+00    0.68247E+00
    0.31026E+00    0.65973E+00
    0.31653E+00    0.63808E+00
    0.32292E+00    0.61621E+00
    0.32945E+00    0.59327E+00
    0.33610E+00    0.56917E+00
    0.34289E+00    0.54465E+00
    0.34982E+00    0.52084E+00
    0.35689E+00    0.49862E+00
    0.36409E+00    0.47844E+00
    0.37145E+00    0.46018E+00
    0.37895E+00    0.44323E+00
    0.38661E+00    0.42676E+00
    0.39442E+00    0.41019E+00
    0.40239E+00    0.39341E+00
    0.41052E+00    0.37670E+00
    0.41881E+00    0.36062E+00
    0.42727E+00    0.34556E+00
    0.43590E+00    0.33158E+00
    0.44471E+00    0.31848E+00
    0.45369E+00    0.30586E+00
    0.46286E+00    0.29343E+00
    0.47221E+00    0.28116E+00
    0.48174E+00    0.26923E+00
    0.49148E+00    0.25784E+00
    0.50141E+00    0.24711E+00
    0.51153E+00    0.23695E+00
    0.52187E+00    0.22717E+00
    0.53241E+00    0.21769E+00
    0.54317E+00    0.20845E+00
    0.55414E+00    0.19957E+00
    0.56533E+00    0.19109E+00
    0.57675E+00    0.18302E+00
    0.58840E+00    0.17528E+00
    0.60029E+00    0.16782E+00
    0.61242E+00    0.16064E+00
    0.62479E+00    0.15374E+00
    0.63741E+00    0.14713E+00
    0.65029E+00    0.14079E+00
    0.66342E+00    0.13471E+00
    0.67683E+00    0.12889E+00
    0.69050E+00    0.12331E+00
    0.70445E+00    0.11796E+00
    0.71868E+00    0.11283E+00
    0.73320E+00    0.10791E+00
    0.74801E+00    0.10320E+00
    0.76312E+00    0.98684E-01
    0.77854E+00    0.94355E-01
    0.79426E+00    0.90206E-01
    0.81031E+00    0.86230E-01
    0.82668E+00    0.82421E-01
    0.84338E+00    0.78772E-01
    0.86041E+00    0.75277E-01
    0.87780E+00    0.71931E-01
    0.89553E+00    0.68727E-01
    0.91362E+00    0.65660E-01
    0.93208E+00    0.62725E-01
    0.95091E+00    0.59916E-01
    0.97011E+00    0.57228E-01
    0.98971E+00    0.54656E-01
    0.10097E+01    0.52196E-01
    0.10301E+01    0.49842E-01
    0.10509E+01    0.47590E-01
    0.10721E+01    0.45436E-01
    0.10938E+01    0.43376E-01
    0.11159E+01    0.41406E-01
    0.11384E+01    0.39522E-01
    0.11614E+01    0.37721E-01
    0.11849E+01    0.35998E-01
    0.12088E+01    0.34352E-01
    0.12333E+01    0.32777E-01
    0.12582E+01    0.31273E-01
    0.12836E+01    0.29835E-01
    0.13095E+01    0.28462E-01
    0.13360E+01    0.27149E-01
    0.13630E+01    0.25895E-01
    0.13905E+01    0.24697E-01
    0.14186E+01    0.23553E-01
    0.14472E+01    0.22460E-01
    0.14765E+01    0.21417E-01
    0.15063E+01    0.20420E-01
    0.15367E+01    0.19469E-01
    0.15678E+01    0.18561E-01
    0.15994E+01    0.17694E-01
    0.16318E+01    0.16866E-01
    0.16647E+01    0.16076E-01
    0.16984E+01    0.15321E-01
    0.17327E+01    0.14602E-01
    0.17677E+01    0.13915E-01
    0.18034E+01    0.13259E-01
    0.18398E+01    0.12634E-01
    0.18770E+01    0.12037E-01
    0.19149E+01    0.11468E-01
    0.19536E+01    0.10925E-01
    0.19930E+01    0.10407E-01
    0.20333E+01    0.99130E-02
    0.20744E+01    0.94418E-02
    0.21163E+01    0.89925E-02
    0.21590E+01    0.85640E-02
    0.22026E+01    0.81555E-02
    0.22471E+01    0.77659E-02
    0.22925E+01    0.73945E-02
    0.23388E+01    0.70405E-02
    0.23861E+01    0.67030E-02
    0.24343E+01    0.63813E-02
    0.24835E+01    0.60747E-02
    0.25336E+01    0.57825E-02
    0.25848E+01    0.55041E-02
    0.26370E+01    0.52387E-02
    0.26903E+01    0.49859E-02
    0.27447E+01    0.47450E-02
    0.28001E+01    0.45155E-02
    0.28567E+01    0.42968E-02
    0.29144E+01    0.40885E-02
    0.29733E+01    0.38902E-02
    0.30333E+01    0.37012E-02
    0.30946E+01    0.35213E-02
    0.31571E+01    0.33499E-02
    0.32209E+01    0.31867E-02
    0.32860E+01    0.30313E-02
    0.33523E+01    0.28834E-02
    0.34201E+01    0.27425E-02
    0.34892E+01    0.26084E-02
    0.35596E+01    0.24807E-02
    0.36316E+01    0.23592E-02
    0.37049E+01    0.22435E-02
    0.37798E+01    0.21333E-02
    0.38561E+01    0.20285E-02
    0.39340E+01    0.19287E-02
    0.40135E+01    0.18338E-02
    0.40946E+01    0.17434E-02
    0.41773E+01    0.16574E-02
    0.42617E+01    0.15756E-02
    0.43478E+01    0.14978E-02
    0.44356E+01    0.14237E-02
    0.45252E+01    0.13532E-02
    0.46166E+01    0.12862E-02
    0.47099E+01    0.12224E-02
    0.48050E+01    0.11618E-02
    0.49021E+01    0.11041E-02
    0.50011E+01    0.10492E-02
    0.51021E+01    0.99703E-03
    0.52052E+01    0.94740E-03
    0.53104E+01    0.90021E-03
    0.54176E+01    0.85532E-03
    0.55271E+01    0.81265E-03
    0.56387E+01    0.77207E-03
    0.57526E+01    0.73348E-03
    0.58689E+01    0.69680E-03
    0.59874E+01    0.66192E-03
    0.61084E+01    0.62876E-03
    0.62318E+01    0.59724E-03
    0.63577E+01    0.56728E-03
    0.64861E+01    0.53880E-03
    0.66171E+01    0.51173E-03
    0.67508E+01    0.48600E-03
    0.68872E+01    0.46155E-03
    0.70263E+01    0.43831E-03
    0.71682E+01    0.41622E-03
    0.73130E+01    0.39523E-03
    0.74608E+01    0.37529E-03
    0.76115E+01    0.35634E-03
    0.77653E+01    0.33834E-03
    0.79221E+01    0.32123E-03
    0.80822E+01    0.30498E-03
    0.82454E+01    0.28954E-03
    0.84120E+01    0.27487E-03
    0.85819E+01    0.26093E-03
    0.87553E+01    0.24770E-03
    0.89322E+01    0.23512E-03
    0.91126E+01    0.22318E-03
    0.92967E+01    0.21183E-03
    0.94845E+01    0.20106E-03
    0.96761E+01    0.19083E-03
    0.98716E+01    0.18111E-03
    0.10071E+02    0.17188E-03
    0.10274E+02    0.16312E-03
    0.10482E+02    0.15480E-03
    0.10694E+02    0.14689E-03
    0.10910E+02    0.13939E-03
    0.11130E+02    0.13226E-03
    0.11355E+02    0.12550E-03
    0.11584E+02    0.11908E-03
    0.11818E+02    0.11298E-03
    0.12057E+02    0.10719E-03
    0.12301E+02    0.10170E-03
    0.12549E+02    0.96481E-04
    0.12803E+02    0.91530E-04
    0.13061E+02    0.86830E-04
    0.13325E+02    0.82369E-04
    0.13594E+02    0.78134E-04
    0.13869E+02    0.74116E-04
    0.14149E+02    0.70301E-04
    0.14435E+02    0.66682E-04
    0.14727E+02    0.63246E-04
    0.15024E+02    0.59986E-04
    0.15328E+02    0.56892E-04
    0.15637E+02    0.53957E-04
    0.15953E+02    0.51171E-04
    0.16275E+02    0.48528E-04
    0.16604E+02    0.46020E-04
    0.16940E+02    0.43640E-04
    0.17282E+02    0.41382E-04
    0.17631E+02    0.39240E-04
    0.17987E+02    0.37208E-04
    0.18351E+02    0.35280E-04
    0.18721E+02    0.33451E-04
    0.19099E+02    0.31716E-04
    0.19485E+02    0.30071E-04
    0.19879E+02    0.28510E-04
    0.20280E+02    0.27029E-04
    0.20690E+02    0.25624E-04
    0.21108E+02    0.24292E-04
    0.21535E+02    0.23028E-04
    0.21970E+02    0.21830E-04
    0.22413E+02    0.20693E-04
    0.22866E+02    0.19615E-04
    0.23328E+02    0.18593E-04
    0.23799E+02    0.17624E-04
    0.24280E+02    0.16704E-04
    0.24771E+02    0.15832E-04
    0.25271E+02    0.15006E-04
    0.25782E+02    0.14222E-04
    0.26302E+02    0.13479E-04
    0.26834E+02    0.12774E-04
    0.27376E+02    0.12106E-04
    0.27929E+02    0.11472E-04
    0.28493E+02    0.10872E-04
    0.29069E+02    0.10302E-04
    0.29656E+02    0.97625E-05
    0.30255E+02    0.92507E-05
    0.30866E+02    0.87656E-05
    0.31490E+02    0.83057E-05
    0.32126E+02    0.78697E-05
    0.32775E+02    0.74565E-05
    0.33437E+02    0.70647E-05
    0.34112E+02    0.66934E-05
    0.34801E+02    0.63415E-05
    0.35504E+02    0.60079E-05
    0.36222E+02    0.56917E-05
    0.36953E+02    0.53921E-05
    0.37700E+02    0.51081E-05
    0.38462E+02    0.48389E-05
    0.39239E+02    0.45838E-05
    0.40031E+02    0.43421E-05
    0.40840E+02    0.41130E-05
    0.41665E+02    0.38959E-05
    0.42507E+02    0.36902E-05
    0.43365E+02    0.34953E-05
    0.44241E+02    0.33106E-05
    0.45135E+02    0.31355E-05
    0.46047E+02    0.29697E-05
    0.46977E+02    0.28126E-05
    0.47926E+02    0.26637E-05
    0.48894E+02    0.25226E-05
    0.49882E+02    0.23890E-05
    0.50890E+02    0.22624E-05
    0.51918E+02    0.21424E-05
    0.52966E+02    0.20288E-05
    0.54036E+02    0.19211E-05
    0.55128E+02    0.18191E-05
    0.56242E+02    0.17225E-05
    0.57378E+02    0.16310E-05
    0.58537E+02    0.15443E-05
    0.59720E+02    0.14622E-05
    0.60926E+02    0.13844E-05
    0.62157E+02    0.13107E-05
    0.63412E+02    0.12409E-05
    0.64693E+02    0.11748E-05
    0.66000E+02    0.11122E-05
    0.67334E+02    0.10529E-05
    0.68694E+02    0.99672E-06
    0.70082E+02    0.94353E-06
    0.71497E+02    0.89316E-06
    0.72942E+02    0.84546E-06
    0.74415E+02    0.80029E-06
    0.75918E+02    0.75751E-06
    0.77452E+02    0.71700E-06
    0.79017E+02    0.67864E-06
    0.80613E+02    0.64232E-06
    0.82241E+02    0.60793E-06
    0.83903E+02    0.57536E-06
    0.85598E+02    0.54452E-06
    0.87327E+02    0.51531E-06
    0.89091E+02    0.48766E-06
    0.90891E+02    0.46147E-06
    0.92727E+02    0.43668E-06
    0.94600E+02    0.41320E-06
    0.96511E+02    0.39097E-06
    0.98461E+02    0.36992E-06
    0.10045E+03    0.35000E-06
    0.10248E+03    0.33114E-06
    0.10455E+03    0.31330E-06
    0.10666E+03    0.29640E-06
    0.10882E+03    0.28042E-06
    0.11101E+03    0.26530E-06
    0.11326E+03    0.25099E-06
