#           k/h    P           
    0.25028E-02    0.23690E+02
    0.25534E-02    0.24103E+02
    0.26050E-02    0.24521E+02
    0.26576E-02    0.24945E+02
    0.27113E-02    0.25375E+02
    0.27660E-02    0.25810E+02
    0.28219E-02    0.26251E+02
    0.28789E-02    0.26697E+02
    0.29371E-02    0.27149E+02
    0.29964E-02    0.27606E+02
    0.30569E-02    0.28068E+02
    0.31187E-02    0.28536E+02
    0.31817E-02    0.29009E+02
    0.32460E-02    0.29488E+02
    0.33115E-02    0.29971E+02
    0.33784E-02    0.30460E+02
    0.34467E-02    0.30954E+02
    0.35163E-02    0.31452E+02
    0.35874E-02    0.31956E+02
    0.36598E-02    0.32465E+02
    0.37338E-02    0.32978E+02
    0.38092E-02    0.33496E+02
    0.38861E-02    0.34018E+02
    0.39646E-02    0.34545E+02
    0.40447E-02    0.35077E+02
    0.41264E-02    0.35612E+02
    0.42098E-02    0.36152E+02
    0.42948E-02    0.36695E+02
    0.43816E-02    0.37243E+02
    0.44701E-02    0.37793E+02
    0.45604E-02    0.38348E+02
    0.46525E-02    0.38906E+02
    0.47465E-02    0.39467E+02
    0.48424E-02    0.40030E+02
    0.49402E-02    0.40597E+02
    0.50400E-02    0.41166E+02
    0.51419E-02    0.41737E+02
    0.52457E-02    0.42311E+02
    0.53517E-02    0.42886E+02
    0.54598E-02    0.43462E+02
    0.55701E-02    0.44040E+02
    0.56826E-02    0.44619E+02
    0.57974E-02    0.45199E+02
    0.59145E-02    0.45779E+02
    0.60340E-02    0.46359E+02
    0.61559E-02    0.46939E+02
    0.62803E-02    0.47518E+02
    0.64072E-02    0.48097E+02
    0.65366E-02    0.48674E+02
    0.66686E-02    0.49249E+02
    0.68033E-02    0.49822E+02
    0.69408E-02    0.50393E+02
    0.70810E-02    0.50961E+02
    0.72240E-02    0.51526E+02
    0.73700E-02    0.52087E+02
    0.75189E-02    0.52643E+02
    0.76708E-02    0.53195E+02
    0.78257E-02    0.53742E+02
    0.79838E-02    0.54284E+02
    0.81451E-02    0.54819E+02
    0.83096E-02    0.55348E+02
    0.84775E-02    0.55870E+02
    0.86488E-02    0.56384E+02
    0.88235E-02    0.56890E+02
    0.90017E-02    0.57388E+02
    0.91836E-02    0.57876E+02
    0.93691E-02    0.58355E+02
    0.95583E-02    0.58823E+02
    0.97514E-02    0.59281E+02
    0.99484E-02    0.59727E+02
    0.10149E-01    0.60161E+02
    0.10354E-01    0.60582E+02
    0.10564E-01    0.60990E+02
    0.10777E-01    0.61385E+02
    0.10995E-01    0.61764E+02
    0.11217E-01    0.62129E+02
    0.11443E-01    0.62478E+02
    0.11675E-01    0.62810E+02
    0.11910E-01    0.63126E+02
    0.12151E-01    0.63423E+02
    0.12397E-01    0.63702E+02
    0.12647E-01    0.63963E+02
    0.12902E-01    0.64203E+02
    0.13163E-01    0.64424E+02
    0.13429E-01    0.64623E+02
    0.13700E-01    0.64801E+02
    0.13977E-01    0.64957E+02
    0.14259E-01    0.65090E+02
    0.14547E-01    0.65199E+02
    0.14841E-01    0.65284E+02
    0.15141E-01    0.65345E+02
    0.15447E-01    0.65381E+02
    0.15759E-01    0.65391E+02
    0.16077E-01    0.65375E+02
    0.16402E-01    0.65332E+02
    0.16734E-01    0.65262E+02
    0.17072E-01    0.65163E+02
    0.17416E-01    0.65036E+02
    0.17768E-01    0.64880E+02
    0.18127E-01    0.64694E+02
    0.18493E-01    0.64479E+02
    0.18867E-01    0.64235E+02
    0.19248E-01    0.63962E+02
    0.19637E-01    0.63661E+02
    0.20034E-01    0.63332E+02
    0.20438E-01    0.62974E+02
    0.20851E-01    0.62585E+02
    0.21272E-01    0.62165E+02
    0.21702E-01    0.61712E+02
    0.22141E-01    0.61227E+02
    0.22588E-01    0.60710E+02
    0.23044E-01    0.60162E+02
    0.23510E-01    0.59585E+02
    0.23985E-01    0.58981E+02
    0.24469E-01    0.58349E+02
    0.24964E-01    0.57692E+02
    0.25468E-01    0.57009E+02
    0.25982E-01    0.56301E+02
    0.26507E-01    0.55568E+02
    0.27043E-01    0.54812E+02
    0.27589E-01    0.54034E+02
    0.28146E-01    0.53237E+02
    0.28715E-01    0.52423E+02
    0.29295E-01    0.51593E+02
    0.29887E-01    0.50750E+02
    0.30490E-01    0.49895E+02
    0.31106E-01    0.49031E+02
    0.31735E-01    0.48158E+02
    0.32376E-01    0.47280E+02
    0.33030E-01    0.46398E+02
    0.33697E-01    0.45513E+02
    0.34378E-01    0.44630E+02
    0.35072E-01    0.43748E+02
    0.35781E-01    0.42871E+02
    0.36504E-01    0.42000E+02
    0.37241E-01    0.41139E+02
    0.37993E-01    0.40290E+02
    0.38761E-01    0.39455E+02
    0.39544E-01    0.38638E+02
    0.40343E-01    0.37838E+02
    0.41158E-01    0.37058E+02
    0.41989E-01    0.36298E+02
    0.42838E-01    0.35560E+02
    0.43703E-01    0.34842E+02
    0.44586E-01    0.34149E+02
    0.45486E-01    0.33481E+02
    0.46405E-01    0.32841E+02
    0.47343E-01    0.32231E+02
    0.48299E-01    0.31652E+02
    0.49275E-01    0.31104E+02
    0.50270E-01    0.30583E+02
    0.51286E-01    0.30087E+02
    0.52322E-01    0.29614E+02
    0.53379E-01    0.29161E+02
    0.54457E-01    0.28726E+02
    0.55557E-01    0.28306E+02
    0.56680E-01    0.27900E+02
    0.57825E-01    0.27505E+02
    0.58993E-01    0.27119E+02
    0.60184E-01    0.26739E+02
    0.61400E-01    0.26363E+02
    0.62641E-01    0.25987E+02
    0.63906E-01    0.25607E+02
    0.65197E-01    0.25219E+02
    0.66514E-01    0.24819E+02
    0.67858E-01    0.24403E+02
    0.69229E-01    0.23966E+02
    0.70627E-01    0.23505E+02
    0.72054E-01    0.23019E+02
    0.73510E-01    0.22504E+02
    0.74994E-01    0.21961E+02
    0.76509E-01    0.21391E+02
    0.78055E-01    0.20796E+02
    0.79632E-01    0.20178E+02
    0.81241E-01    0.19543E+02
    0.82882E-01    0.18895E+02
    0.84556E-01    0.18240E+02
    0.86264E-01    0.17585E+02
    0.88007E-01    0.16935E+02
    0.89785E-01    0.16296E+02
    0.91598E-01    0.15674E+02
    0.93449E-01    0.15074E+02
    0.95337E-01    0.14501E+02
    0.97263E-01    0.13961E+02
    0.99227E-01    0.13458E+02
    0.10123E+00    0.12996E+02
    0.10328E+00    0.12577E+02
    0.10536E+00    0.12203E+02
    0.10749E+00    0.11872E+02
    0.10966E+00    0.11582E+02
    0.11188E+00    0.11328E+02
    0.11414E+00    0.11105E+02
    0.11644E+00    0.10903E+02
    0.11880E+00    0.10714E+02
    0.12120E+00    0.10530E+02
    0.12365E+00    0.10342E+02
    0.12614E+00    0.10143E+02
    0.12869E+00    0.99248E+01
    0.13129E+00    0.96842E+01
    0.13394E+00    0.94182E+01
    0.13665E+00    0.91261E+01
    0.13941E+00    0.88102E+01
    0.14223E+00    0.84743E+01
    0.14510E+00    0.81248E+01
    0.14803E+00    0.77687E+01
    0.15102E+00    0.74148E+01
    0.15407E+00    0.70722E+01
    0.15718E+00    0.67501E+01
    0.16036E+00    0.64564E+01
    0.16360E+00    0.61968E+01
    0.16690E+00    0.59733E+01
    0.17028E+00    0.57843E+01
    0.17371E+00    0.56249E+01
    0.17722E+00    0.54880E+01
    0.18080E+00    0.53657E+01
    0.18446E+00    0.52500E+01
    0.18818E+00    0.51326E+01
    0.19198E+00    0.50055E+01
    0.19586E+00    0.48622E+01
    0.19982E+00    0.46994E+01
    0.20386E+00    0.45187E+01
    0.20797E+00    0.43256E+01
    0.21218E+00    0.41280E+01
    0.21646E+00    0.39342E+01
    0.22083E+00    0.37514E+01
    0.22530E+00    0.35856E+01
    0.22985E+00    0.34405E+01
    0.23449E+00    0.33169E+01
    0.23923E+00    0.32123E+01
    0.24406E+00    0.31211E+01
    0.24899E+00    0.30362E+01
    0.25402E+00    0.29506E+01
    0.25915E+00    0.28583E+01
    0.26439E+00    0.27566E+01
    0.26973E+00    0.26462E+01
    0.27518E+00    0.25311E+01
    0.28074E+00    0.24164E+01
    0.28641E+00    0.23074E+01
    0.29219E+00    0.22084E+01
    0.29810E+00    0.21214E+01
    0.30412E+00    0.20456E+01
    0.31026E+00    0.19774E+01
    0.31653E+00    0.19125E+01
    0.32292E+00    0.18469E+01
    0.32945E+00    0.17781E+01
    0.33610E+00    0.17058E+01
    0.34289E+00    0.16323E+01
    0.34982E+00    0.15609E+01
    0.35689E+00    0.14943E+01
    0.36409E+00    0.14337E+01
    0.37145E+00    0.13790E+01
    0.37895E+00    0.13282E+01
    0.38661E+00    0.12788E+01
    0.39442E+00    0.12291E+01
    0.40239E+00    0.11788E+01
    0.41052E+00    0.11287E+01
    0.41881E+00    0.10805E+01
    0.42727E+00    0.10354E+01
    0.43590E+00    0.99347E+00
    0.44471E+00    0.95418E+00
    0.45369E+00    0.91636E+00
    0.46286E+00    0.87911E+00
    0.47221E+00    0.84233E+00
    0.48174E+00    0.80658E+00
    0.49148E+00    0.77246E+00
    0.50141E+00    0.74029E+00
    0.51153E+00    0.70983E+00
    0.52187E+00    0.68055E+00
    0.53241E+00    0.65211E+00
    0.54317E+00    0.62443E+00
    0.55414E+00    0.59782E+00
    0.56533E+00    0.57243E+00
    0.57675E+00    0.54825E+00
    0.58840E+00    0.52506E+00
    0.60029E+00    0.50270E+00
    0.61242E+00    0.48119E+00
    0.62479E+00    0.46052E+00
    0.63741E+00    0.44070E+00
    0.65029E+00    0.42171E+00
    0.66342E+00    0.40350E+00
    0.67683E+00    0.38606E+00
    0.69050E+00    0.36933E+00
    0.70445E+00    0.35331E+00
    0.71868E+00    0.33794E+00
    0.73320E+00    0.32322E+00
    0.74801E+00    0.30910E+00
    0.76312E+00    0.29557E+00
    0.77854E+00    0.28260E+00
    0.79426E+00    0.27017E+00
    0.81031E+00    0.25826E+00
    0.82668E+00    0.24685E+00
    0.84338E+00    0.23592E+00
    0.86041E+00    0.22546E+00
    0.87780E+00    0.21543E+00
    0.89553E+00    0.20584E+00
    0.91362E+00    0.19665E+00
    0.93208E+00    0.18786E+00
    0.95091E+00    0.17944E+00
    0.97011E+00    0.17139E+00
    0.98971E+00    0.16369E+00
    0.10097E+01    0.15632E+00
    0.10301E+01    0.14927E+00
    0.10509E+01    0.14253E+00
    0.10721E+01    0.13608E+00
    0.10938E+01    0.12991E+00
    0.11159E+01    0.12400E+00
    0.11384E+01    0.11836E+00
    0.11614E+01    0.11297E+00
    0.11849E+01    0.10781E+00
    0.12088E+01    0.10288E+00
    0.12333E+01    0.98162E-01
    0.12582E+01    0.93656E-01
    0.12836E+01    0.89350E-01
    0.13095E+01    0.85236E-01
    0.13360E+01    0.81304E-01
    0.13630E+01    0.77549E-01
    0.13905E+01    0.73961E-01
    0.14186E+01    0.70535E-01
    0.14472E+01    0.67263E-01
    0.14765E+01    0.64137E-01
    0.15063E+01    0.61153E-01
    0.15367E+01    0.58304E-01
    0.15678E+01    0.55584E-01
    0.15994E+01    0.52987E-01
    0.16318E+01    0.50508E-01
    0.16647E+01    0.48141E-01
    0.16984E+01    0.45883E-01
    0.17327E+01    0.43727E-01
    0.17677E+01    0.41670E-01
    0.18034E+01    0.39707E-01
    0.18398E+01    0.37834E-01
    0.18770E+01    0.36048E-01
    0.19149E+01    0.34343E-01
    0.19536E+01    0.32717E-01
    0.19930E+01    0.31165E-01
    0.20333E+01    0.29686E-01
    0.20744E+01    0.28275E-01
    0.21163E+01    0.26929E-01
    0.21590E+01    0.25646E-01
    0.22026E+01    0.24423E-01
    0.22471E+01    0.23256E-01
    0.22925E+01    0.22144E-01
    0.23388E+01    0.21084E-01
    0.23861E+01    0.20073E-01
    0.24343E+01    0.19110E-01
    0.24835E+01    0.18191E-01
    0.25336E+01    0.17316E-01
    0.25848E+01    0.16482E-01
    0.26370E+01    0.15688E-01
    0.26903E+01    0.14931E-01
    0.27447E+01    0.14209E-01
    0.28001E+01    0.13522E-01
    0.28567E+01    0.12867E-01
    0.29144E+01    0.12244E-01
    0.29733E+01    0.11649E-01
    0.30333E+01    0.11084E-01
    0.30946E+01    0.10545E-01
    0.31571E+01    0.10032E-01
    0.32209E+01    0.95429E-02
    0.32860E+01    0.90776E-02
    0.33523E+01    0.86345E-02
    0.34201E+01    0.82127E-02
    0.34892E+01    0.78110E-02
    0.35596E+01    0.74287E-02
    0.36316E+01    0.70647E-02
    0.37049E+01    0.67182E-02
    0.37798E+01    0.63884E-02
    0.38561E+01    0.60745E-02
    0.39340E+01    0.57757E-02
    0.40135E+01    0.54914E-02
    0.40946E+01    0.52208E-02
    0.41773E+01    0.49633E-02
    0.42617E+01    0.47182E-02
    0.43478E+01    0.44851E-02
    0.44356E+01    0.42633E-02
    0.45252E+01    0.40523E-02
    0.46166E+01    0.38516E-02
    0.47099E+01    0.36606E-02
    0.48050E+01    0.34790E-02
    0.49021E+01    0.33062E-02
    0.50011E+01    0.31419E-02
    0.51021E+01    0.29857E-02
    0.52052E+01    0.28370E-02
    0.53104E+01    0.26957E-02
    0.54176E+01    0.25613E-02
    0.55271E+01    0.24335E-02
    0.56387E+01    0.23120E-02
    0.57526E+01    0.21964E-02
    0.58689E+01    0.20866E-02
    0.59874E+01    0.19821E-02
    0.61084E+01    0.18829E-02
    0.62318E+01    0.17885E-02
    0.63577E+01    0.16987E-02
    0.64861E+01    0.16135E-02
    0.66171E+01    0.15324E-02
    0.67508E+01    0.14553E-02
    0.68872E+01    0.13821E-02
    0.70263E+01    0.13125E-02
    0.71682E+01    0.12464E-02
    0.73130E+01    0.11835E-02
    0.74608E+01    0.11238E-02
    0.76115E+01    0.10671E-02
    0.77653E+01    0.10132E-02
    0.79221E+01    0.96193E-03
    0.80822E+01    0.91326E-03
    0.82454E+01    0.86702E-03
    0.84120E+01    0.82309E-03
    0.85819E+01    0.78137E-03
    0.87553E+01    0.74173E-03
    0.89322E+01    0.70407E-03
    0.91126E+01    0.66831E-03
    0.92967E+01    0.63434E-03
    0.94845E+01    0.60208E-03
    0.96761E+01    0.57143E-03
    0.98716E+01    0.54233E-03
    0.10071E+02    0.51470E-03
    0.10274E+02    0.48845E-03
    0.10482E+02    0.46353E-03
    0.10694E+02    0.43987E-03
    0.10910E+02    0.41740E-03
    0.11130E+02    0.39606E-03
    0.11355E+02    0.37581E-03
    0.11584E+02    0.35658E-03
    0.11818E+02    0.33832E-03
    0.12057E+02    0.32098E-03
    0.12301E+02    0.30453E-03
    0.12549E+02    0.28891E-03
    0.12803E+02    0.27408E-03
    0.13061E+02    0.26001E-03
    0.13325E+02    0.24665E-03
    0.13594E+02    0.23397E-03
    0.13869E+02    0.22193E-03
    0.14149E+02    0.21051E-03
    0.14435E+02    0.19967E-03
    0.14727E+02    0.18939E-03
    0.15024E+02    0.17962E-03
    0.15328E+02    0.17036E-03
    0.15637E+02    0.16157E-03
    0.15953E+02    0.15323E-03
    0.16275E+02    0.14531E-03
    0.16604E+02    0.13780E-03
    0.16940E+02    0.13068E-03
    0.17282E+02    0.12391E-03
    0.17631E+02    0.11750E-03
    0.17987E+02    0.11141E-03
    0.18351E+02    0.10564E-03
    0.18721E+02    0.10016E-03
    0.19099E+02    0.94970E-04
    0.19485E+02    0.90041E-04
    0.19879E+02    0.85366E-04
    0.20280E+02    0.80932E-04
    0.20690E+02    0.76726E-04
    0.21108E+02    0.72736E-04
    0.21535E+02    0.68953E-04
    0.21970E+02    0.65364E-04
    0.22413E+02    0.61960E-04
    0.22866E+02    0.58733E-04
    0.23328E+02    0.55671E-04
    0.23799E+02    0.52769E-04
    0.24280E+02    0.50016E-04
    0.24771E+02    0.47405E-04
    0.25271E+02    0.44930E-04
    0.25782E+02    0.42583E-04
    0.26302E+02    0.40357E-04
    0.26834E+02    0.38247E-04
    0.27376E+02    0.36246E-04
    0.27929E+02    0.34349E-04
    0.28493E+02    0.32551E-04
    0.29069E+02    0.30846E-04
    0.29656E+02    0.29229E-04
    0.30255E+02    0.27697E-04
    0.30866E+02    0.26244E-04
    0.31490E+02    0.24867E-04
    0.32126E+02    0.23561E-04
    0.32775E+02    0.22324E-04
    0.33437E+02    0.21151E-04
    0.34112E+02    0.20039E-04
    0.34801E+02    0.18985E-04
    0.35504E+02    0.17986E-04
    0.36222E+02    0.17040E-04
    0.36953E+02    0.16142E-04
    0.37700E+02    0.15292E-04
    0.38462E+02    0.14486E-04
    0.39239E+02    0.13722E-04
    0.40031E+02    0.12998E-04
    0.40840E+02    0.12312E-04
    0.41665E+02    0.11662E-04
    0.42507E+02    0.11046E-04
    0.43365E+02    0.10463E-04
    0.44241E+02    0.99097E-05
    0.45135E+02    0.93857E-05
    0.46047E+02    0.88891E-05
    0.46977E+02    0.84186E-05
    0.47926E+02    0.79728E-05
    0.48894E+02    0.75505E-05
    0.49882E+02    0.71503E-05
    0.50890E+02    0.67712E-05
    0.51918E+02    0.64121E-05
    0.52966E+02    0.60718E-05
    0.54036E+02    0.57495E-05
    0.55128E+02    0.54441E-05
    0.56242E+02    0.51548E-05
    0.57378E+02    0.48808E-05
    0.58537E+02    0.46212E-05
    0.59720E+02    0.43754E-05
    0.60926E+02    0.41425E-05
    0.62157E+02    0.39219E-05
    0.63412E+02    0.37129E-05
    0.64693E+02    0.35150E-05
    0.66000E+02    0.33276E-05
    0.67334E+02    0.31500E-05
    0.68694E+02    0.29819E-05
    0.70082E+02    0.28227E-05
    0.71497E+02    0.26719E-05
    0.72942E+02    0.25291E-05
    0.74415E+02    0.23938E-05
    0.75918E+02    0.22658E-05
    0.77452E+02    0.21445E-05
    0.79017E+02    0.20297E-05
    0.80613E+02    0.19210E-05
    0.82241E+02    0.18180E-05
    0.83903E+02    0.17205E-05
    0.85598E+02    0.16282E-05
    0.87327E+02    0.15408E-05
    0.89091E+02    0.14580E-05
    0.90891E+02    0.13796E-05
    0.92727E+02    0.13054E-05
    0.94600E+02    0.12351E-05
    0.96511E+02    0.11686E-05
    0.98461E+02    0.11056E-05
    0.10045E+03    0.10460E-05
    0.10248E+03    0.98954E-06
    0.10455E+03    0.93613E-06
    0.10666E+03    0.88558E-06
    0.10882E+03    0.83775E-06
    0.11101E+03    0.79250E-06
    0.11326E+03    0.74968E-06
