#           k/h    P           
    0.34556E-03    0.83025E+01
    0.35254E-03    0.84640E+01
    0.35966E-03    0.86287E+01
    0.36693E-03    0.87965E+01
    0.37434E-03    0.89675E+01
    0.38190E-03    0.91419E+01
    0.38962E-03    0.93196E+01
    0.39749E-03    0.95007E+01
    0.40552E-03    0.96854E+01
    0.41371E-03    0.98736E+01
    0.42207E-03    0.10065E+02
    0.43060E-03    0.10261E+02
    0.43929E-03    0.10460E+02
    0.44817E-03    0.10663E+02
    0.45722E-03    0.10870E+02
    0.46646E-03    0.11081E+02
    0.47588E-03    0.11296E+02
    0.48550E-03    0.11516E+02
    0.49530E-03    0.11739E+02
    0.50531E-03    0.11967E+02
    0.51552E-03    0.12199E+02
    0.52593E-03    0.12435E+02
    0.53656E-03    0.12676E+02
    0.54739E-03    0.12922E+02
    0.55845E-03    0.13172E+02
    0.56973E-03    0.13427E+02
    0.58124E-03    0.13687E+02
    0.59299E-03    0.13952E+02
    0.60496E-03    0.14222E+02
    0.61719E-03    0.14497E+02
    0.62965E-03    0.14777E+02
    0.64237E-03    0.15063E+02
    0.65535E-03    0.15354E+02
    0.66859E-03    0.15650E+02
    0.68210E-03    0.15952E+02
    0.69588E-03    0.16260E+02
    0.70993E-03    0.16574E+02
    0.72427E-03    0.16893E+02
    0.73891E-03    0.17219E+02
    0.75383E-03    0.17550E+02
    0.76906E-03    0.17888E+02
    0.78460E-03    0.18232E+02
    0.80045E-03    0.18583E+02
    0.81662E-03    0.18940E+02
    0.83311E-03    0.19304E+02
    0.84994E-03    0.19674E+02
    0.86711E-03    0.20052E+02
    0.88463E-03    0.20436E+02
    0.90250E-03    0.20828E+02
    0.92073E-03    0.21226E+02
    0.93933E-03    0.21632E+02
    0.95831E-03    0.22046E+02
    0.97767E-03    0.22467E+02
    0.99742E-03    0.22895E+02
    0.10176E-02    0.23332E+02
    0.10381E-02    0.23776E+02
    0.10591E-02    0.24229E+02
    0.10805E-02    0.24689E+02
    0.11023E-02    0.25158E+02
    0.11246E-02    0.25636E+02
    0.11473E-02    0.26121E+02
    0.11705E-02    0.26616E+02
    0.11941E-02    0.27119E+02
    0.12182E-02    0.27631E+02
    0.12429E-02    0.28153E+02
    0.12680E-02    0.28683E+02
    0.12936E-02    0.29223E+02
    0.13197E-02    0.29772E+02
    0.13464E-02    0.30330E+02
    0.13736E-02    0.30898E+02
    0.14013E-02    0.31476E+02
    0.14296E-02    0.32064E+02
    0.14585E-02    0.32662E+02
    0.14880E-02    0.33270E+02
    0.15180E-02    0.33888E+02
    0.15487E-02    0.34516E+02
    0.15800E-02    0.35155E+02
    0.16119E-02    0.35805E+02
    0.16445E-02    0.36465E+02
    0.16777E-02    0.37136E+02
    0.17116E-02    0.37817E+02
    0.17462E-02    0.38510E+02
    0.17814E-02    0.39214E+02
    0.18174E-02    0.39929E+02
    0.18541E-02    0.40655E+02
    0.18916E-02    0.41393E+02
    0.19298E-02    0.42142E+02
    0.19688E-02    0.42902E+02
    0.20086E-02    0.43675E+02
    0.20491E-02    0.44458E+02
    0.20905E-02    0.45254E+02
    0.21328E-02    0.46061E+02
    0.21758E-02    0.46881E+02
    0.22198E-02    0.47712E+02
    0.22646E-02    0.48555E+02
    0.23104E-02    0.49410E+02
    0.23571E-02    0.50277E+02
    0.24047E-02    0.51156E+02
    0.24533E-02    0.52048E+02
    0.25028E-02    0.52951E+02
    0.25534E-02    0.53867E+02
    0.26050E-02    0.54795E+02
    0.26576E-02    0.55735E+02
    0.27113E-02    0.56687E+02
    0.27660E-02    0.57651E+02
    0.28219E-02    0.58627E+02
    0.28789E-02    0.59615E+02
    0.29371E-02    0.60616E+02
    0.29964E-02    0.61628E+02
    0.30569E-02    0.62652E+02
    0.31187E-02    0.63688E+02
    0.31817E-02    0.64736E+02
    0.32460E-02    0.65795E+02
    0.33115E-02    0.66866E+02
    0.33784E-02    0.67948E+02
    0.34467E-02    0.69042E+02
    0.35163E-02    0.70147E+02
    0.35874E-02    0.71262E+02
    0.36598E-02    0.72389E+02
    0.37338E-02    0.73526E+02
    0.38092E-02    0.74674E+02
    0.38861E-02    0.75832E+02
    0.39646E-02    0.77000E+02
    0.40447E-02    0.78177E+02
    0.41264E-02    0.79364E+02
    0.42098E-02    0.80560E+02
    0.42948E-02    0.81765E+02
    0.43816E-02    0.82979E+02
    0.44701E-02    0.84200E+02
    0.45604E-02    0.85429E+02
    0.46525E-02    0.86666E+02
    0.47465E-02    0.87910E+02
    0.48424E-02    0.89160E+02
    0.49402E-02    0.90416E+02
    0.50400E-02    0.91678E+02
    0.51419E-02    0.92944E+02
    0.52457E-02    0.94216E+02
    0.53517E-02    0.95491E+02
    0.54598E-02    0.96769E+02
    0.55701E-02    0.98050E+02
    0.56826E-02    0.99334E+02
    0.57974E-02    0.10062E+03
    0.59145E-02    0.10190E+03
    0.60340E-02    0.10319E+03
    0.61559E-02    0.10447E+03
    0.62803E-02    0.10576E+03
    0.64072E-02    0.10704E+03
    0.65366E-02    0.10832E+03
    0.66686E-02    0.10959E+03
    0.68033E-02    0.11086E+03
    0.69408E-02    0.11213E+03
    0.70810E-02    0.11338E+03
    0.72240E-02    0.11463E+03
    0.73700E-02    0.11588E+03
    0.75189E-02    0.11711E+03
    0.76708E-02    0.11833E+03
    0.78257E-02    0.11954E+03
    0.79838E-02    0.12074E+03
    0.81451E-02    0.12193E+03
    0.83096E-02    0.12310E+03
    0.84775E-02    0.12425E+03
    0.86488E-02    0.12539E+03
    0.88235E-02    0.12651E+03
    0.90017E-02    0.12761E+03
    0.91836E-02    0.12869E+03
    0.93691E-02    0.12975E+03
    0.95583E-02    0.13078E+03
    0.97514E-02    0.13179E+03
    0.99484E-02    0.13278E+03
    0.10149E-01    0.13374E+03
    0.10354E-01    0.13467E+03
    0.10564E-01    0.13557E+03
    0.10777E-01    0.13644E+03
    0.10995E-01    0.13727E+03
    0.11217E-01    0.13808E+03
    0.11443E-01    0.13884E+03
    0.11675E-01    0.13958E+03
    0.11910E-01    0.14027E+03
    0.12151E-01    0.14092E+03
    0.12397E-01    0.14154E+03
    0.12647E-01    0.14211E+03
    0.12902E-01    0.14263E+03
    0.13163E-01    0.14311E+03
    0.13429E-01    0.14355E+03
    0.13700E-01    0.14394E+03
    0.13977E-01    0.14427E+03
    0.14259E-01    0.14456E+03
    0.14547E-01    0.14479E+03
    0.14841E-01    0.14498E+03
    0.15141E-01    0.14510E+03
    0.15447E-01    0.14517E+03
    0.15759E-01    0.14518E+03
    0.16077E-01    0.14514E+03
    0.16402E-01    0.14503E+03
    0.16734E-01    0.14487E+03
    0.17072E-01    0.14464E+03
    0.17416E-01    0.14435E+03
    0.17768E-01    0.14399E+03
    0.18127E-01    0.14357E+03
    0.18493E-01    0.14308E+03
    0.18867E-01    0.14253E+03
    0.19248E-01    0.14192E+03
    0.19637E-01    0.14124E+03
    0.20034E-01    0.14050E+03
    0.20438E-01    0.13969E+03
    0.20851E-01    0.13882E+03
    0.21272E-01    0.13787E+03
    0.21702E-01    0.13686E+03
    0.22141E-01    0.13577E+03
    0.22588E-01    0.13461E+03
    0.23044E-01    0.13339E+03
    0.23510E-01    0.13210E+03
    0.23985E-01    0.13075E+03
    0.24469E-01    0.12934E+03
    0.24964E-01    0.12787E+03
    0.25468E-01    0.12635E+03
    0.25982E-01    0.12477E+03
    0.26507E-01    0.12313E+03
    0.27043E-01    0.12145E+03
    0.27589E-01    0.11971E+03
    0.28146E-01    0.11794E+03
    0.28715E-01    0.11612E+03
    0.29295E-01    0.11427E+03
    0.29887E-01    0.11240E+03
    0.30490E-01    0.11049E+03
    0.31106E-01    0.10857E+03
    0.31735E-01    0.10663E+03
    0.32376E-01    0.10467E+03
    0.33030E-01    0.10271E+03
    0.33697E-01    0.10074E+03
    0.34378E-01    0.98777E+02
    0.35072E-01    0.96816E+02
    0.35781E-01    0.94866E+02
    0.36504E-01    0.92930E+02
    0.37241E-01    0.91016E+02
    0.37993E-01    0.89129E+02
    0.38761E-01    0.87274E+02
    0.39544E-01    0.85457E+02
    0.40343E-01    0.83681E+02
    0.41158E-01    0.81947E+02
    0.41989E-01    0.80259E+02
    0.42838E-01    0.78618E+02
    0.43703E-01    0.77024E+02
    0.44586E-01    0.75483E+02
    0.45486E-01    0.73998E+02
    0.46405E-01    0.72576E+02
    0.47343E-01    0.71221E+02
    0.48299E-01    0.69935E+02
    0.49275E-01    0.68717E+02
    0.50270E-01    0.67560E+02
    0.51286E-01    0.66458E+02
    0.52322E-01    0.65406E+02
    0.53379E-01    0.64399E+02
    0.54457E-01    0.63432E+02
    0.55557E-01    0.62499E+02
    0.56680E-01    0.61596E+02
    0.57825E-01    0.60718E+02
    0.58993E-01    0.59859E+02
    0.60184E-01    0.59014E+02
    0.61400E-01    0.58178E+02
    0.62641E-01    0.57342E+02
    0.63906E-01    0.56498E+02
    0.65197E-01    0.55637E+02
    0.66514E-01    0.54749E+02
    0.67858E-01    0.53826E+02
    0.69229E-01    0.52857E+02
    0.70627E-01    0.51836E+02
    0.72054E-01    0.50758E+02
    0.73510E-01    0.49619E+02
    0.74994E-01    0.48417E+02
    0.76509E-01    0.47155E+02
    0.78055E-01    0.45838E+02
    0.79632E-01    0.44472E+02
    0.81241E-01    0.43068E+02
    0.82882E-01    0.41637E+02
    0.84556E-01    0.40191E+02
    0.86264E-01    0.38743E+02
    0.88007E-01    0.37308E+02
    0.89785E-01    0.35897E+02
    0.91598E-01    0.34523E+02
    0.93449E-01    0.33198E+02
    0.95337E-01    0.31934E+02
    0.97263E-01    0.30742E+02
    0.99227E-01    0.29632E+02
    0.10123E+00    0.28612E+02
    0.10328E+00    0.27688E+02
    0.10536E+00    0.26861E+02
    0.10749E+00    0.26131E+02
    0.10966E+00    0.25491E+02
    0.11188E+00    0.24931E+02
    0.11414E+00    0.24436E+02
    0.11644E+00    0.23990E+02
    0.11880E+00    0.23573E+02
    0.12120E+00    0.23167E+02
    0.12365E+00    0.22752E+02
    0.12614E+00    0.22311E+02
    0.12869E+00    0.21830E+02
    0.13129E+00    0.21299E+02
    0.13394E+00    0.20713E+02
    0.13665E+00    0.20069E+02
    0.13941E+00    0.19373E+02
    0.14223E+00    0.18633E+02
    0.14510E+00    0.17863E+02
    0.14803E+00    0.17079E+02
    0.15102E+00    0.16300E+02
    0.15407E+00    0.15546E+02
    0.15718E+00    0.14837E+02
    0.16036E+00    0.14191E+02
    0.16360E+00    0.13619E+02
    0.16690E+00    0.13127E+02
    0.17028E+00    0.12711E+02
    0.17371E+00    0.12360E+02
    0.17722E+00    0.12059E+02
    0.18080E+00    0.11789E+02
    0.18446E+00    0.11535E+02
    0.18818E+00    0.11276E+02
    0.19198E+00    0.10996E+02
    0.19586E+00    0.10681E+02
    0.19982E+00    0.10323E+02
    0.20386E+00    0.99254E+01
    0.20797E+00    0.95007E+01
    0.21218E+00    0.90664E+01
    0.21646E+00    0.86403E+01
    0.22083E+00    0.82386E+01
    0.22530E+00    0.78740E+01
    0.22985E+00    0.75550E+01
    0.23449E+00    0.72834E+01
    0.23923E+00    0.70534E+01
    0.24406E+00    0.68529E+01
    0.24899E+00    0.66663E+01
    0.25402E+00    0.64779E+01
    0.25915E+00    0.62751E+01
    0.26439E+00    0.60516E+01
    0.26973E+00    0.58092E+01
    0.27518E+00    0.55563E+01
    0.28074E+00    0.53043E+01
    0.28641E+00    0.50648E+01
    0.29219E+00    0.48473E+01
    0.29810E+00    0.46564E+01
    0.30412E+00    0.44898E+01
    0.31026E+00    0.43400E+01
    0.31653E+00    0.41973E+01
    0.32292E+00    0.40532E+01
    0.32945E+00    0.39022E+01
    0.33610E+00    0.37434E+01
    0.34289E+00    0.35820E+01
    0.34982E+00    0.34252E+01
    0.35689E+00    0.32789E+01
    0.36409E+00    0.31460E+01
    0.37145E+00    0.30258E+01
    0.37895E+00    0.29143E+01
    0.38661E+00    0.28058E+01
    0.39442E+00    0.26968E+01
    0.40239E+00    0.25864E+01
    0.41052E+00    0.24764E+01
    0.41881E+00    0.23706E+01
    0.42727E+00    0.22715E+01
    0.43590E+00    0.21796E+01
    0.44471E+00    0.20933E+01
    0.45369E+00    0.20103E+01
    0.46286E+00    0.19286E+01
    0.47221E+00    0.18479E+01
    0.48174E+00    0.17694E+01
    0.49148E+00    0.16945E+01
    0.50141E+00    0.16240E+01
    0.51153E+00    0.15571E+01
    0.52187E+00    0.14928E+01
    0.53241E+00    0.14305E+01
    0.54317E+00    0.13697E+01
    0.55414E+00    0.13113E+01
    0.56533E+00    0.12556E+01
    0.57675E+00    0.12026E+01
    0.58840E+00    0.11517E+01
    0.60029E+00    0.11026E+01
    0.61242E+00    0.10554E+01
    0.62479E+00    0.10101E+01
    0.63741E+00    0.96661E+00
    0.65029E+00    0.92494E+00
    0.66342E+00    0.88500E+00
    0.67683E+00    0.84673E+00
    0.69050E+00    0.81004E+00
    0.70445E+00    0.77488E+00
    0.71868E+00    0.74118E+00
    0.73320E+00    0.70888E+00
    0.74801E+00    0.67791E+00
    0.76312E+00    0.64824E+00
    0.77854E+00    0.61979E+00
    0.79426E+00    0.59253E+00
    0.81031E+00    0.56640E+00
    0.82668E+00    0.54138E+00
    0.84338E+00    0.51740E+00
    0.86041E+00    0.49444E+00
    0.87780E+00    0.47246E+00
    0.89553E+00    0.45141E+00
    0.91362E+00    0.43126E+00
    0.93208E+00    0.41198E+00
    0.95091E+00    0.39352E+00
    0.97011E+00    0.37586E+00
    0.98971E+00    0.35897E+00
    0.10097E+01    0.34281E+00
    0.10301E+01    0.32734E+00
    0.10509E+01    0.31255E+00
    0.10721E+01    0.29841E+00
    0.10938E+01    0.28487E+00
    0.11159E+01    0.27193E+00
    0.11384E+01    0.25956E+00
    0.11614E+01    0.24773E+00
    0.11849E+01    0.23641E+00
    0.12088E+01    0.22560E+00
    0.12333E+01    0.21526E+00
    0.12582E+01    0.20538E+00
    0.12836E+01    0.19593E+00
    0.13095E+01    0.18691E+00
    0.13360E+01    0.17829E+00
    0.13630E+01    0.17005E+00
    0.13905E+01    0.16219E+00
    0.14186E+01    0.15467E+00
    0.14472E+01    0.14750E+00
    0.14765E+01    0.14064E+00
    0.15063E+01    0.13410E+00
    0.15367E+01    0.12785E+00
    0.15678E+01    0.12189E+00
    0.15994E+01    0.11619E+00
    0.16318E+01    0.11075E+00
    0.16647E+01    0.10556E+00
    0.16984E+01    0.10061E+00
    0.17327E+01    0.95885E-01
    0.17677E+01    0.91374E-01
    0.18034E+01    0.87070E-01
    0.18398E+01    0.82963E-01
    0.18770E+01    0.79044E-01
    0.19149E+01    0.75306E-01
    0.19536E+01    0.71740E-01
    0.19930E+01    0.68338E-01
    0.20333E+01    0.65094E-01
    0.20744E+01    0.62000E-01
    0.21163E+01    0.59049E-01
    0.21590E+01    0.56236E-01
    0.22026E+01    0.53553E-01
    0.22471E+01    0.50995E-01
    0.22925E+01    0.48556E-01
    0.23388E+01    0.46231E-01
    0.23861E+01    0.44015E-01
    0.24343E+01    0.41902E-01
    0.24835E+01    0.39889E-01
    0.25336E+01    0.37970E-01
    0.25848E+01    0.36142E-01
    0.26370E+01    0.34399E-01
    0.26903E+01    0.32739E-01
    0.27447E+01    0.31157E-01
    0.28001E+01    0.29650E-01
    0.28567E+01    0.28214E-01
    0.29144E+01    0.26847E-01
    0.29733E+01    0.25544E-01
    0.30333E+01    0.24303E-01
    0.30946E+01    0.23122E-01
    0.31571E+01    0.21996E-01
    0.32209E+01    0.20925E-01
    0.32860E+01    0.19905E-01
    0.33523E+01    0.18933E-01
    0.34201E+01    0.18008E-01
    0.34892E+01    0.17127E-01
    0.35596E+01    0.16289E-01
    0.36316E+01    0.15491E-01
    0.37049E+01    0.14731E-01
    0.37798E+01    0.14008E-01
    0.38561E+01    0.13320E-01
    0.39340E+01    0.12664E-01
    0.40135E+01    0.12041E-01
    0.40946E+01    0.11448E-01
    0.41773E+01    0.10883E-01
    0.42617E+01    0.10346E-01
    0.43478E+01    0.98345E-02
    0.44356E+01    0.93482E-02
    0.45252E+01    0.88855E-02
    0.46166E+01    0.84454E-02
    0.47099E+01    0.80267E-02
    0.48050E+01    0.76284E-02
    0.49021E+01    0.72496E-02
    0.50011E+01    0.68893E-02
    0.51021E+01    0.65467E-02
    0.52052E+01    0.62208E-02
    0.53104E+01    0.59109E-02
    0.54176E+01    0.56162E-02
    0.55271E+01    0.53359E-02
    0.56387E+01    0.50695E-02
    0.57526E+01    0.48161E-02
    0.58689E+01    0.45752E-02
    0.59874E+01    0.43462E-02
    0.61084E+01    0.41285E-02
    0.62318E+01    0.39215E-02
    0.63577E+01    0.37248E-02
    0.64861E+01    0.35378E-02
    0.66171E+01    0.33600E-02
    0.67508E+01    0.31911E-02
    0.68872E+01    0.30305E-02
    0.70263E+01    0.28779E-02
    0.71682E+01    0.27329E-02
    0.73130E+01    0.25951E-02
    0.74608E+01    0.24642E-02
    0.76115E+01    0.23398E-02
    0.77653E+01    0.22215E-02
    0.79221E+01    0.21092E-02
    0.80822E+01    0.20025E-02
    0.82454E+01    0.19011E-02
    0.84120E+01    0.18048E-02
    0.85819E+01    0.17133E-02
    0.87553E+01    0.16264E-02
    0.89322E+01    0.15438E-02
    0.91126E+01    0.14654E-02
    0.92967E+01    0.13909E-02
    0.94845E+01    0.13202E-02
    0.96761E+01    0.12530E-02
    0.98716E+01    0.11892E-02
    0.10071E+02    0.11286E-02
    0.10274E+02    0.10710E-02
    0.10482E+02    0.10164E-02
    0.10694E+02    0.96448E-03
    0.10910E+02    0.91522E-03
    0.11130E+02    0.86843E-03
    0.11355E+02    0.82402E-03
    0.11584E+02    0.78185E-03
    0.11818E+02    0.74182E-03
    0.12057E+02    0.70381E-03
    0.12301E+02    0.66773E-03
    0.12549E+02    0.63348E-03
    0.12803E+02    0.60097E-03
    0.13061E+02    0.57011E-03
    0.13325E+02    0.54081E-03
    0.13594E+02    0.51301E-03
    0.13869E+02    0.48662E-03
    0.14149E+02    0.46158E-03
    0.14435E+02    0.43781E-03
    0.14727E+02    0.41525E-03
    0.15024E+02    0.39385E-03
    0.15328E+02    0.37354E-03
    0.15637E+02    0.35426E-03
    0.15953E+02    0.33597E-03
    0.16275E+02    0.31861E-03
    0.16604E+02    0.30215E-03
    0.16940E+02    0.28652E-03
    0.17282E+02    0.27170E-03
    0.17631E+02    0.25763E-03
    0.17987E+02    0.24429E-03
    0.18351E+02    0.23163E-03
    0.18721E+02    0.21962E-03
    0.19099E+02    0.20823E-03
    0.19485E+02    0.19742E-03
    0.19879E+02    0.18717E-03
    0.20280E+02    0.17745E-03
    0.20690E+02    0.16823E-03
    0.21108E+02    0.15948E-03
    0.21535E+02    0.15118E-03
    0.21970E+02    0.14332E-03
    0.22413E+02    0.13585E-03
    0.22866E+02    0.12878E-03
    0.23328E+02    0.12206E-03
    0.23799E+02    0.11570E-03
    0.24280E+02    0.10966E-03
    0.24771E+02    0.10394E-03
    0.25271E+02    0.98511E-04
    0.25782E+02    0.93364E-04
    0.26302E+02    0.88484E-04
    0.26834E+02    0.83857E-04
    0.27376E+02    0.79470E-04
    0.27929E+02    0.75311E-04
    0.28493E+02    0.71368E-04
    0.29069E+02    0.67629E-04
    0.29656E+02    0.64085E-04
    0.30255E+02    0.60724E-04
    0.30866E+02    0.57539E-04
    0.31490E+02    0.54519E-04
    0.32126E+02    0.51657E-04
    0.32775E+02    0.48944E-04
    0.33437E+02    0.46372E-04
    0.34112E+02    0.43934E-04
    0.34801E+02    0.41623E-04
    0.35504E+02    0.39433E-04
    0.36222E+02    0.37357E-04
    0.36953E+02    0.35390E-04
    0.37700E+02    0.33526E-04
    0.38462E+02    0.31758E-04
    0.39239E+02    0.30084E-04
    0.40031E+02    0.28497E-04
    0.40840E+02    0.26993E-04
    0.41665E+02    0.25567E-04
    0.42507E+02    0.24217E-04
    0.43365E+02    0.22937E-04
    0.44241E+02    0.21724E-04
    0.45135E+02    0.20575E-04
    0.46047E+02    0.19487E-04
    0.46977E+02    0.18455E-04
    0.47926E+02    0.17478E-04
    0.48894E+02    0.16552E-04
    0.49882E+02    0.15674E-04
    0.50890E+02    0.14843E-04
    0.51918E+02    0.14056E-04
    0.52966E+02    0.13310E-04
    0.54036E+02    0.12603E-04
    0.55128E+02    0.11933E-04
    0.56242E+02    0.11299E-04
    0.57378E+02    0.10698E-04
    0.58537E+02    0.10129E-04
    0.59720E+02    0.95903E-05
    0.60926E+02    0.90796E-05
    0.62157E+02    0.85960E-05
    0.63412E+02    0.81379E-05
    0.64693E+02    0.77040E-05
    0.66000E+02    0.72930E-05
    0.67334E+02    0.69038E-05
    0.68694E+02    0.65352E-05
    0.70082E+02    0.61861E-05
    0.71497E+02    0.58555E-05
    0.72942E+02    0.55424E-05
    0.74415E+02    0.52459E-05
    0.75918E+02    0.49652E-05
    0.77452E+02    0.46993E-05
    0.79017E+02    0.44476E-05
    0.80613E+02    0.42092E-05
    0.82241E+02    0.39835E-05
    0.83903E+02    0.37698E-05
    0.85598E+02    0.35674E-05
    0.87327E+02    0.33758E-05
    0.89091E+02    0.31943E-05
    0.90891E+02    0.30225E-05
    0.92727E+02    0.28598E-05
    0.94600E+02    0.27058E-05
    0.96511E+02    0.25599E-05
    0.98461E+02    0.24218E-05
    0.10045E+03    0.22911E-05
    0.10248E+03    0.21674E-05
    0.10455E+03    0.20503E-05
    0.10666E+03    0.19395E-05
    0.10882E+03    0.18347E-05
    0.11101E+03    0.17355E-05
    0.11326E+03    0.16417E-05
