#           k/h    P           
    0.29964E-02    0.67908E+03
    0.30569E-02    0.69029E+03
    0.31187E-02    0.70163E+03
    0.31817E-02    0.71311E+03
    0.32460E-02    0.72471E+03
    0.33115E-02    0.73643E+03
    0.33784E-02    0.74829E+03
    0.34467E-02    0.76026E+03
    0.35163E-02    0.77236E+03
    0.35874E-02    0.78458E+03
    0.36598E-02    0.79692E+03
    0.37338E-02    0.80938E+03
    0.38092E-02    0.82195E+03
    0.38861E-02    0.83463E+03
    0.39646E-02    0.84742E+03
    0.40447E-02    0.86032E+03
    0.41264E-02    0.87332E+03
    0.42098E-02    0.88642E+03
    0.42948E-02    0.89962E+03
    0.43816E-02    0.91291E+03
    0.44701E-02    0.92628E+03
    0.45604E-02    0.93975E+03
    0.46525E-02    0.95329E+03
    0.47465E-02    0.96690E+03
    0.48424E-02    0.98059E+03
    0.49402E-02    0.99434E+03
    0.50400E-02    0.10082E+04
    0.51419E-02    0.10220E+04
    0.52457E-02    0.10359E+04
    0.53517E-02    0.10499E+04
    0.54598E-02    0.10639E+04
    0.55701E-02    0.10779E+04
    0.56826E-02    0.10919E+04
    0.57974E-02    0.11060E+04
    0.59145E-02    0.11201E+04
    0.60340E-02    0.11341E+04
    0.61559E-02    0.11482E+04
    0.62803E-02    0.11622E+04
    0.64072E-02    0.11762E+04
    0.65366E-02    0.11902E+04
    0.66686E-02    0.12042E+04
    0.68033E-02    0.12180E+04
    0.69408E-02    0.12319E+04
    0.70810E-02    0.12456E+04
    0.72240E-02    0.12593E+04
    0.73700E-02    0.12728E+04
    0.75189E-02    0.12863E+04
    0.76708E-02    0.12996E+04
    0.78257E-02    0.13129E+04
    0.79838E-02    0.13259E+04
    0.81451E-02    0.13389E+04
    0.83096E-02    0.13516E+04
    0.84775E-02    0.13642E+04
    0.86488E-02    0.13766E+04
    0.88235E-02    0.13888E+04
    0.90017E-02    0.14008E+04
    0.91836E-02    0.14126E+04
    0.93691E-02    0.14241E+04
    0.95583E-02    0.14354E+04
    0.97514E-02    0.14463E+04
    0.99484E-02    0.14570E+04
    0.10149E-01    0.14675E+04
    0.10354E-01    0.14775E+04
    0.10564E-01    0.14873E+04
    0.10777E-01    0.14967E+04
    0.10995E-01    0.15058E+04
    0.11217E-01    0.15145E+04
    0.11443E-01    0.15228E+04
    0.11675E-01    0.15307E+04
    0.11910E-01    0.15381E+04
    0.12151E-01    0.15451E+04
    0.12397E-01    0.15517E+04
    0.12647E-01    0.15578E+04
    0.12902E-01    0.15635E+04
    0.13163E-01    0.15686E+04
    0.13429E-01    0.15732E+04
    0.13700E-01    0.15773E+04
    0.13977E-01    0.15808E+04
    0.14259E-01    0.15838E+04
    0.14547E-01    0.15862E+04
    0.14841E-01    0.15880E+04
    0.15141E-01    0.15892E+04
    0.15447E-01    0.15898E+04
    0.15759E-01    0.15898E+04
    0.16077E-01    0.15891E+04
    0.16402E-01    0.15877E+04
    0.16734E-01    0.15857E+04
    0.17072E-01    0.15830E+04
    0.17416E-01    0.15797E+04
    0.17768E-01    0.15756E+04
    0.18127E-01    0.15707E+04
    0.18493E-01    0.15652E+04
    0.18867E-01    0.15589E+04
    0.19248E-01    0.15520E+04
    0.19637E-01    0.15443E+04
    0.20034E-01    0.15360E+04
    0.20438E-01    0.15269E+04
    0.20851E-01    0.15171E+04
    0.21272E-01    0.15066E+04
    0.21702E-01    0.14953E+04
    0.22141E-01    0.14831E+04
    0.22588E-01    0.14703E+04
    0.23044E-01    0.14566E+04
    0.23510E-01    0.14423E+04
    0.23985E-01    0.14273E+04
    0.24469E-01    0.14117E+04
    0.24964E-01    0.13954E+04
    0.25468E-01    0.13785E+04
    0.25982E-01    0.13610E+04
    0.26507E-01    0.13430E+04
    0.27043E-01    0.13243E+04
    0.27589E-01    0.13052E+04
    0.28146E-01    0.12855E+04
    0.28715E-01    0.12655E+04
    0.29295E-01    0.12451E+04
    0.29887E-01    0.12244E+04
    0.30490E-01    0.12034E+04
    0.31106E-01    0.11822E+04
    0.31735E-01    0.11608E+04
    0.32376E-01    0.11393E+04
    0.33030E-01    0.11176E+04
    0.33697E-01    0.10960E+04
    0.34378E-01    0.10744E+04
    0.35072E-01    0.10528E+04
    0.35781E-01    0.10314E+04
    0.36504E-01    0.10101E+04
    0.37241E-01    0.98903E+03
    0.37993E-01    0.96829E+03
    0.38761E-01    0.94791E+03
    0.39544E-01    0.92795E+03
    0.40343E-01    0.90843E+03
    0.41158E-01    0.88939E+03
    0.41989E-01    0.87084E+03
    0.42838E-01    0.85281E+03
    0.43703E-01    0.83530E+03
    0.44586E-01    0.81837E+03
    0.45486E-01    0.80206E+03
    0.46405E-01    0.78644E+03
    0.47343E-01    0.77154E+03
    0.48299E-01    0.75741E+03
    0.49275E-01    0.74402E+03
    0.50270E-01    0.73129E+03
    0.51286E-01    0.71916E+03
    0.52322E-01    0.70758E+03
    0.53379E-01    0.69649E+03
    0.54457E-01    0.68584E+03
    0.55557E-01    0.67556E+03
    0.56680E-01    0.66561E+03
    0.57825E-01    0.65593E+03
    0.58993E-01    0.64646E+03
    0.60184E-01    0.63715E+03
    0.61400E-01    0.62794E+03
    0.62641E-01    0.61874E+03
    0.63906E-01    0.60946E+03
    0.65197E-01    0.59999E+03
    0.66514E-01    0.59024E+03
    0.67858E-01    0.58011E+03
    0.69229E-01    0.56950E+03
    0.70627E-01    0.55833E+03
    0.72054E-01    0.54655E+03
    0.73510E-01    0.53413E+03
    0.74994E-01    0.52104E+03
    0.76509E-01    0.50731E+03
    0.78055E-01    0.49299E+03
    0.79632E-01    0.47816E+03
    0.81241E-01    0.46292E+03
    0.82882E-01    0.44740E+03
    0.84556E-01    0.43173E+03
    0.86264E-01    0.41606E+03
    0.88007E-01    0.40052E+03
    0.89785E-01    0.38526E+03
    0.91598E-01    0.37040E+03
    0.93449E-01    0.35608E+03
    0.95337E-01    0.34242E+03
    0.97263E-01    0.32955E+03
    0.99227E-01    0.31755E+03
    0.10123E+00    0.30653E+03
    0.10328E+00    0.29654E+03
    0.10536E+00    0.28761E+03
    0.10749E+00    0.27970E+03
    0.10966E+00    0.27278E+03
    0.11188E+00    0.26671E+03
    0.11414E+00    0.26134E+03
    0.11644E+00    0.25650E+03
    0.11880E+00    0.25197E+03
    0.12120E+00    0.24756E+03
    0.12365E+00    0.24305E+03
    0.12614E+00    0.23828E+03
    0.12869E+00    0.23308E+03
    0.13129E+00    0.22735E+03
    0.13394E+00    0.22103E+03
    0.13665E+00    0.21411E+03
    0.13941E+00    0.20663E+03
    0.14223E+00    0.19868E+03
    0.14510E+00    0.19043E+03
    0.14803E+00    0.18202E+03
    0.15102E+00    0.17367E+03
    0.15407E+00    0.16560E+03
    0.15718E+00    0.15801E+03
    0.16036E+00    0.15108E+03
    0.16360E+00    0.14497E+03
    0.16690E+00    0.13969E+03
    0.17028E+00    0.13524E+03
    0.17371E+00    0.13147E+03
    0.17722E+00    0.12823E+03
    0.18080E+00    0.12534E+03
    0.18446E+00    0.12261E+03
    0.18818E+00    0.11983E+03
    0.19198E+00    0.11683E+03
    0.19586E+00    0.11346E+03
    0.19982E+00    0.10963E+03
    0.20386E+00    0.10539E+03
    0.20797E+00    0.10086E+03
    0.21218E+00    0.96228E+02
    0.21646E+00    0.91688E+02
    0.22083E+00    0.87407E+02
    0.22530E+00    0.83523E+02
    0.22985E+00    0.80124E+02
    0.23449E+00    0.77230E+02
    0.23923E+00    0.74777E+02
    0.24406E+00    0.72638E+02
    0.24899E+00    0.70648E+02
    0.25402E+00    0.68640E+02
    0.25915E+00    0.66480E+02
    0.26439E+00    0.64101E+02
    0.26973E+00    0.61523E+02
    0.27518E+00    0.58835E+02
    0.28074E+00    0.56158E+02
    0.28641E+00    0.53614E+02
    0.29219E+00    0.51304E+02
    0.29810E+00    0.49276E+02
    0.30412E+00    0.47507E+02
    0.31026E+00    0.45915E+02
    0.31653E+00    0.44399E+02
    0.32292E+00    0.42869E+02
    0.32945E+00    0.41266E+02
    0.33610E+00    0.39582E+02
    0.34289E+00    0.37870E+02
    0.34982E+00    0.36208E+02
    0.35689E+00    0.34658E+02
    0.36409E+00    0.33249E+02
    0.37145E+00    0.31975E+02
    0.37895E+00    0.30793E+02
    0.38661E+00    0.29644E+02
    0.39442E+00    0.28489E+02
    0.40239E+00    0.27319E+02
    0.41052E+00    0.26155E+02
    0.41881E+00    0.25035E+02
    0.42727E+00    0.23986E+02
    0.43590E+00    0.23013E+02
    0.44471E+00    0.22101E+02
    0.45369E+00    0.21222E+02
    0.46286E+00    0.20358E+02
    0.47221E+00    0.19504E+02
    0.48174E+00    0.18674E+02
    0.49148E+00    0.17882E+02
    0.50141E+00    0.17136E+02
    0.51153E+00    0.16429E+02
    0.52187E+00    0.15750E+02
    0.53241E+00    0.15091E+02
    0.54317E+00    0.14449E+02
    0.55414E+00    0.13832E+02
    0.56533E+00    0.13244E+02
    0.57675E+00    0.12683E+02
    0.58840E+00    0.12146E+02
    0.60029E+00    0.11628E+02
    0.61242E+00    0.11129E+02
    0.62479E+00    0.10651E+02
    0.63741E+00    0.10192E+02
    0.65029E+00    0.97516E+01
    0.66342E+00    0.93301E+01
    0.67683E+00    0.89261E+01
    0.69050E+00    0.85389E+01
    0.70445E+00    0.81679E+01
    0.71868E+00    0.78123E+01
    0.73320E+00    0.74714E+01
    0.74801E+00    0.71448E+01
    0.76312E+00    0.68317E+01
    0.77854E+00    0.65316E+01
    0.79426E+00    0.62440E+01
    0.81031E+00    0.59685E+01
    0.82668E+00    0.57046E+01
    0.84338E+00    0.54517E+01
    0.86041E+00    0.52096E+01
    0.87780E+00    0.49778E+01
    0.89553E+00    0.47559E+01
    0.91362E+00    0.45434E+01
    0.93208E+00    0.43401E+01
    0.95091E+00    0.41456E+01
    0.97011E+00    0.39594E+01
    0.98971E+00    0.37814E+01
    0.10097E+01    0.36110E+01
    0.10301E+01    0.34480E+01
    0.10509E+01    0.32921E+01
    0.10721E+01    0.31430E+01
    0.10938E+01    0.30004E+01
    0.11159E+01    0.28641E+01
    0.11384E+01    0.27337E+01
    0.11614E+01    0.26090E+01
    0.11849E+01    0.24898E+01
    0.12088E+01    0.23758E+01
    0.12333E+01    0.22669E+01
    0.12582E+01    0.21628E+01
    0.12836E+01    0.20633E+01
    0.13095E+01    0.19682E+01
    0.13360E+01    0.18774E+01
    0.13630E+01    0.17907E+01
    0.13905E+01    0.17078E+01
    0.14186E+01    0.16286E+01
    0.14472E+01    0.15531E+01
    0.14765E+01    0.14809E+01
    0.15063E+01    0.14120E+01
    0.15367E+01    0.13461E+01
    0.15678E+01    0.12833E+01
    0.15994E+01    0.12233E+01
    0.16318E+01    0.11661E+01
    0.16647E+01    0.11114E+01
    0.16984E+01    0.10593E+01
    0.17327E+01    0.10095E+01
    0.17677E+01    0.96200E+00
    0.18034E+01    0.91667E+00
    0.18398E+01    0.87342E+00
    0.18770E+01    0.83216E+00
    0.19149E+01    0.79280E+00
    0.19536E+01    0.75525E+00
    0.19930E+01    0.71943E+00
    0.20333E+01    0.68527E+00
    0.20744E+01    0.65269E+00
    0.21163E+01    0.62162E+00
    0.21590E+01    0.59200E+00
    0.22026E+01    0.56375E+00
    0.22471E+01    0.53682E+00
    0.22925E+01    0.51114E+00
    0.23388E+01    0.48666E+00
    0.23861E+01    0.46333E+00
    0.24343E+01    0.44109E+00
    0.24835E+01    0.41990E+00
    0.25336E+01    0.39969E+00
    0.25848E+01    0.38044E+00
    0.26370E+01    0.36210E+00
    0.26903E+01    0.34462E+00
    0.27447E+01    0.32797E+00
    0.28001E+01    0.31210E+00
    0.28567E+01    0.29699E+00
    0.29144E+01    0.28259E+00
    0.29733E+01    0.26888E+00
    0.30333E+01    0.25582E+00
    0.30946E+01    0.24338E+00
    0.31571E+01    0.23153E+00
    0.32209E+01    0.22025E+00
    0.32860E+01    0.20951E+00
    0.33523E+01    0.19929E+00
    0.34201E+01    0.18955E+00
    0.34892E+01    0.18028E+00
    0.35596E+01    0.17145E+00
    0.36316E+01    0.16305E+00
    0.37049E+01    0.15505E+00
    0.37798E+01    0.14744E+00
    0.38561E+01    0.14020E+00
    0.39340E+01    0.13330E+00
    0.40135E+01    0.12674E+00
    0.40946E+01    0.12049E+00
    0.41773E+01    0.11455E+00
    0.42617E+01    0.10889E+00
    0.43478E+01    0.10351E+00
    0.44356E+01    0.98393E-01
    0.45252E+01    0.93523E-01
    0.46166E+01    0.88890E-01
    0.47099E+01    0.84483E-01
    0.48050E+01    0.80291E-01
    0.49021E+01    0.76304E-01
    0.50011E+01    0.72512E-01
    0.51021E+01    0.68905E-01
    0.52052E+01    0.65475E-01
    0.53104E+01    0.62213E-01
    0.54176E+01    0.59111E-01
    0.55271E+01    0.56161E-01
    0.56387E+01    0.53357E-01
    0.57526E+01    0.50690E-01
    0.58689E+01    0.48155E-01
    0.59874E+01    0.45744E-01
    0.61084E+01    0.43453E-01
    0.62318E+01    0.41274E-01
    0.63577E+01    0.39204E-01
    0.64861E+01    0.37235E-01
    0.66171E+01    0.35364E-01
    0.67508E+01    0.33586E-01
    0.68872E+01    0.31896E-01
    0.70263E+01    0.30290E-01
    0.71682E+01    0.28764E-01
    0.73130E+01    0.27313E-01
    0.74608E+01    0.25935E-01
    0.76115E+01    0.24625E-01
    0.77653E+01    0.23381E-01
    0.79221E+01    0.22199E-01
    0.80822E+01    0.21076E-01
    0.82454E+01    0.20008E-01
    0.84120E+01    0.18995E-01
    0.85819E+01    0.18032E-01
    0.87553E+01    0.17117E-01
    0.89322E+01    0.16248E-01
    0.91126E+01    0.15423E-01
    0.92967E+01    0.14639E-01
    0.94845E+01    0.13894E-01
    0.96761E+01    0.13187E-01
    0.98716E+01    0.12515E-01
    0.10071E+02    0.11877E-01
    0.10274E+02    0.11272E-01
    0.10482E+02    0.10697E-01
    0.10694E+02    0.10151E-01
    0.10910E+02    0.96320E-02
    0.11130E+02    0.91397E-02
    0.11355E+02    0.86722E-02
    0.11584E+02    0.82284E-02
    0.11818E+02    0.78070E-02
    0.12057E+02    0.74070E-02
    0.12301E+02    0.70272E-02
    0.12549E+02    0.66668E-02
    0.12803E+02    0.63246E-02
    0.13061E+02    0.59998E-02
    0.13325E+02    0.56915E-02
    0.13594E+02    0.53989E-02
    0.13869E+02    0.51211E-02
    0.14149E+02    0.48576E-02
    0.14435E+02    0.46074E-02
    0.14727E+02    0.43700E-02
    0.15024E+02    0.41447E-02
    0.15328E+02    0.39309E-02
    0.15637E+02    0.37280E-02
    0.15953E+02    0.35355E-02
    0.16275E+02    0.33529E-02
    0.16604E+02    0.31796E-02
    0.16940E+02    0.30151E-02
    0.17282E+02    0.28591E-02
    0.17631E+02    0.27111E-02
    0.17987E+02    0.25707E-02
    0.18351E+02    0.24374E-02
    0.18721E+02    0.23110E-02
    0.19099E+02    0.21912E-02
    0.19485E+02    0.20774E-02
    0.19879E+02    0.19695E-02
    0.20280E+02    0.18672E-02
    0.20690E+02    0.17702E-02
    0.21108E+02    0.16781E-02
    0.21535E+02    0.15908E-02
    0.21970E+02    0.15080E-02
    0.22413E+02    0.14294E-02
    0.22866E+02    0.13549E-02
    0.23328E+02    0.12843E-02
    0.23799E+02    0.12173E-02
    0.24280E+02    0.11538E-02
    0.24771E+02    0.10936E-02
    0.25271E+02    0.10364E-02
    0.25782E+02    0.98227E-03
    0.26302E+02    0.93091E-03
    0.26834E+02    0.88222E-03
    0.27376E+02    0.83605E-03
    0.27929E+02    0.79228E-03
    0.28493E+02    0.75078E-03
    0.29069E+02    0.71144E-03
    0.29656E+02    0.67414E-03
    0.30255E+02    0.63878E-03
    0.30866E+02    0.60525E-03
    0.31490E+02    0.57348E-03
    0.32126E+02    0.54336E-03
    0.32775E+02    0.51480E-03
    0.33437E+02    0.48774E-03
    0.34112E+02    0.46209E-03
    0.34801E+02    0.43777E-03
    0.35504E+02    0.41472E-03
    0.36222E+02    0.39288E-03
    0.36953E+02    0.37218E-03
    0.37700E+02    0.35256E-03
    0.38462E+02    0.33396E-03
    0.39239E+02    0.31634E-03
    0.40031E+02    0.29964E-03
    0.40840E+02    0.28382E-03
    0.41665E+02    0.26882E-03
    0.42507E+02    0.25461E-03
    0.43365E+02    0.24114E-03
    0.44241E+02    0.22838E-03
    0.45135E+02    0.21629E-03
    0.46047E+02    0.20484E-03
    0.46977E+02    0.19399E-03
    0.47926E+02    0.18370E-03
    0.48894E+02    0.17396E-03
    0.49882E+02    0.16473E-03
    0.50890E+02    0.15598E-03
    0.51918E+02    0.14770E-03
    0.52966E+02    0.13985E-03
    0.54036E+02    0.13242E-03
    0.55128E+02    0.12537E-03
    0.56242E+02    0.11870E-03
    0.57378E+02    0.11238E-03
    0.58537E+02    0.10640E-03
    0.59720E+02    0.10072E-03
    0.60926E+02    0.95353E-04
    0.62157E+02    0.90266E-04
    0.63412E+02    0.85447E-04
    0.64693E+02    0.80884E-04
    0.66000E+02    0.76561E-04
    0.67334E+02    0.72468E-04
    0.68694E+02    0.68591E-04
    0.70082E+02    0.64919E-04
    0.71497E+02    0.61443E-04
    0.72942E+02    0.58150E-04
    0.74415E+02    0.55033E-04
    0.75918E+02    0.52081E-04
    0.77452E+02    0.49286E-04
    0.79017E+02    0.46639E-04
    0.80613E+02    0.44133E-04
    0.82241E+02    0.41760E-04
    0.83903E+02    0.39514E-04
    0.85598E+02    0.37386E-04
    0.87327E+02    0.35372E-04
    0.89091E+02    0.33464E-04
    0.90891E+02    0.31658E-04
    0.92727E+02    0.29948E-04
    0.94600E+02    0.28329E-04
    0.96511E+02    0.26796E-04
    0.98461E+02    0.25344E-04
    0.10045E+03    0.23971E-04
    0.10248E+03    0.22671E-04
    0.10455E+03    0.21441E-04
    0.10666E+03    0.20277E-04
    0.10882E+03    0.19176E-04
    0.11101E+03    0.18134E-04
    0.11326E+03    0.17149E-04
